sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8557,2017-03-29,2017-03-29 12:00:00+00:00,2017-03-29 12:00:00+00:00,0.0,µg/m³,0.0,,0.0,0.0,,0.0,uno,uno,100.0,2696.0,LYON Centre,727.0,-999.0,0.0,500.0,12.0,12,2,3,2017
8557,2017-03-29,2017-03-29 13:00:00+00:00,2017-03-29 13:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,,0.0,0.0,1,un,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,0.0,500.0,12.0,13,2,3,2017
8557,2017-03-29,2017-03-29 14:00:00+00:00,2017-03-29 14:00:00+00:00,0.0,unknown,0.0,,0.0,0.0,,,uno,1,100.0,2696.0,LYON Centre,727.0,-999.0,0.0,500.0,12.0,14,2,3,2017
8557,2017-03-29,2017-03-29 15:00:00+00:00,2017-03-29 15:00:00+00:00,0.097,µg/m³,,0.097,97.0,97.0,97.0,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,500.0,500.0,12.0,15,2,3,2017
8557,2017-03-29,2017-03-29 16:00:00+00:00,2017-03-29 16:00:00+00:00,96.3,µg/m³,96.25,96.25,96.25,96.25,96.25,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,500.0,500.0,12.0,16,2,3,2017
8557,2017-03-29,2017-03-29 17:00:00+00:00,2017-03-29 17:00:00+00:00,96.3,µg/m³,0.09625,96.25,96.25,0.09625,96.25,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,999.0,500.0,500.0,12.0,17,2,3,2017
8557,2017-03-29,2017-03-29 18:00:00+00:00,2017-03-29 18:00:00+00:00,96.0,µg/m³,96000.0,96.0,,0.096,96.0,0.0,1,un,100.0,,LYON Centre,727.0,4.854214000165473,500.0,500.0,12.0,18,2,3,2017
8557,2017-03-29,2017-03-29 19:00:00+00:00,2017-03-29 19:00:00+00:00,87.5,µg/m³,87.5,87.5,87.5,87.5,87.5,0.0,1,1,100.0,2696.0,LYON Centre,-999.0,4.854214000165473,500.0,500.0,12.0,19,2,3,2017
8557,2017-03-29,2017-03-29 20:00:00+00:00,2017-03-29 20:00:00+00:00,78.5,µg/m³,78.5,78.5,78.5,78.5,78.5,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,500.0,500.0,12.0,20,2,3,2017
8557,2017-03-29,2017-03-29 21:00:00+00:00,2017-03-29 21:00:00+00:00,71300.0,µg/m³,,,,,71.25,0.0,1,1,100.0,,LYON Centre,45.757731999933235,4.854214000165473,500.0,500.0,12.0,21,2,3,2017
8557,2017-03-29,2017-03-29 22:00:00+00:00,2017-03-29 22:00:00+00:00,63.5,µg/m³,0.0635,0.0635,63.5,63.5,63.5,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,-999.0,500.0,500.0,12.0,22,2,3,2017
8557,2017-03-29,2017-03-29 23:00:00+00:00,2017-03-29 23:00:00+00:00,55.3,unknown,55.25,55.25,,55.25,55.25,0.0,1,1,100.0,,LYON Centre,45.757731999933235,4.854214000165473,500.0,500.0,12.0,23,2,3,2017
8557,2017-03-30,2017-03-30 00:00:00+00:00,2017-03-30 00:00:00+00:00,,kg,59.33,59.33,59.33,59.33,59.33,0.0,1,un,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,500.0,500.0,12.0,0,3,3,2017
8557,2017-03-30,2017-03-30 01:00:00+00:00,2017-03-30 01:00:00+00:00,62.5,µg/m³,62.5,62.5,62.5,62.5,,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,500.0,500.0,12.0,1,3,3,2017
8557,2017-03-30,2017-03-30 02:00:00+00:00,2017-03-30 02:00:00+00:00,64.8,cm,,64.75,64.75,64.75,0.06475,0.0,1,1,100.0,2696.0,LYON Centre,-999.0,4.854214000165473,500.0,500.0,12.0,2,3,3,2017
8557,2017-03-30,2017-03-30 03:00:00+00:00,2017-03-30 03:00:00+00:00,49.8,µg/m³,49750.0,49.75,,,49.75,0.0,1,1,100.0,,LYON Centre,45.757731999933235,-999.0,500.0,500.0,12.0,3,3,3,2017
8557,2017-03-30,2017-03-30 04:00:00+00:00,2017-03-30 04:00:00+00:00,13.0,µg/m³,,13.0,13.0,13.0,13000.0,,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,500.0,500.0,12.0,4,3,3,2017
8557,2017-03-30,2017-03-30 05:00:00+00:00,2017-03-30 05:00:00+00:00,,µg/m³,19.5,,19.5,19500.0,19.5,0.0,1,one,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,500.0,500.0,12.0,5,3,3,2017
8557,2017-03-30,2017-03-30 06:00:00+00:00,2017-03-30 06:00:00+00:00,5.5,µg/m³,5.5,5.5,5500.0,5.5,5.5,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,999.0,500.0,500.0,12.0,6,3,3,2017
8557,2017-03-30,2017-03-30 07:00:00+00:00,2017-03-30 07:00:00+00:00,3.0,µg/m³,3000.0,3.0,3.0,,3.0,0.0,1,uno,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,500.0,500.0,12.0,7,3,3,2017
8557,2017-03-30,2017-03-30 08:00:00+00:00,2017-03-30 08:00:00+00:00,4.0,µg/m³,4.0,4000.0,4.0,4.0,4.0,,1,1,100.0,2696.0,LYON Centre,727.0,4.854214000165473,500.0,500.0,12.0,8,3,3,2017
8557,2017-03-30,2017-03-30 09:00:00+00:00,2017-03-30 09:00:00+00:00,,µg/m³,5.0,,5.0,5000.0,5.0,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,500.0,500.0,12.0,9,3,3,2017
8557,2017-03-30,2017-03-30 10:00:00+00:00,2017-03-30 10:00:00+00:00,7.75,µg/m³,7.75,7.75,7.75,7.75,7.75,,un,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,500.0,500.0,12.0,10,3,3,2017
8557,2017-03-30,2017-03-30 11:00:00+00:00,2017-03-30 11:00:00+00:00,28.3,µg/m³,28250.0,,0.02825,,28.25,0.0,mot,1,100.0,,LYON Centre,-999.0,4.854214000165473,500.0,500.0,12.0,11,3,3,2017
8557,2017-03-30,2017-03-30 12:00:00+00:00,2017-03-30 12:00:00+00:00,48500.0,µg/m³,48.5,,48.5,48.5,48500.0,0.0,un,1,100.0,2696.0,LYON Centre,-999.0,4.854214000165473,500.0,500.0,12.0,12,3,3,2017
8557,2017-03-30,2017-03-30 13:00:00+00:00,2017-03-30 13:00:00+00:00,0.066,cm,,66.0,66.0,66.0,66.0,0.0,1,1,100.0,,LYON Centre,999.0,4.854214000165473,500.0,500.0,12.0,13,3,3,2017
8557,2017-03-30,2017-03-30 14:00:00+00:00,2017-03-30 14:00:00+00:00,86.8,µg/m³,86.75,86.75,86.75,86.75,86.75,,1,mot,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,500.0,500.0,12.0,14,3,3,2017
8557,2017-03-30,2017-03-30 15:00:00+00:00,2017-03-30 15:00:00+00:00,99.8,µg/m³,99.75,99750.0,0.09975,99.75,99.75,,1,1,100.0,2696.0,LYON Centre,45.757731999933235,727.0,500.0,500.0,12.0,15,3,3,2017
8557,2017-03-30,2017-03-30 16:00:00+00:00,2017-03-30 16:00:00+00:00,99.3,unknown,99.25,99.25,99.25,99.25,99.25,0.0,1,1,100.0,2696.0,LYON Centre,727.0,4.854214000165473,500.0,500.0,12.0,16,3,3,2017
8557,2017-03-30,2017-03-30 17:00:00+00:00,2017-03-30 17:00:00+00:00,97.5,µg/m³,97.5,97.5,,97.5,97.5,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,500.0,500.0,12.0,17,3,3,2017
8557,2017-03-30,2017-03-30 18:00:00+00:00,2017-03-30 18:00:00+00:00,,µg/m³,93.5,93.5,93500.0,93.5,93500.0,0.0,uno,1,100.0,2696.0,LYON Centre,727.0,4.854214000165473,500.0,500.0,12.0,18,3,3,2017
8557,2017-03-30,2017-03-30 19:00:00+00:00,2017-03-30 19:00:00+00:00,85.3,µg/m³,85.25,85250.0,85.25,0.08525,85.25,,uno,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,500.0,500.0,12.0,19,3,3,2017
8557,2017-03-30,2017-03-30 20:00:00+00:00,2017-03-30 20:00:00+00:00,,µg/m³,77.25,77.25,77.25,77.25,77.25,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,500.0,500.0,12.0,20,3,3,2017
8557,2017-03-30,2017-03-30 21:00:00+00:00,2017-03-30 21:00:00+00:00,70.3,µg/m³,70.25,70.25,70.25,70.25,70.25,,1,1,100.0,2696.0,LYON Centre,45.757731999933235,727.0,500.0,500.0,12.0,21,3,3,2017
8557,2017-03-30,2017-03-30 22:00:00+00:00,2017-03-30 22:00:00+00:00,0.0578,µg/m³,57.75,0.05775,57.75,57750.0,57750.0,0.0,1,un,100.0,,LYON Centre,45.757731999933235,999.0,500.0,500.0,12.0,22,3,3,2017
8557,2017-03-30,2017-03-30 23:00:00+00:00,2017-03-30 23:00:00+00:00,,kg,75.25,,75.25,75.25,75.25,,one,1,100.0,2696.0,LYON Centre,-999.0,4.854214000165473,500.0,500.0,12.0,23,3,3,2017
8557,2017-03-31,2017-03-31 00:00:00+00:00,2017-03-31 00:00:00+00:00,77.3,µg/m³,77250.0,77.25,77.25,77.25,77.25,0.0,1,mot,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,500.0,500.0,12.0,0,4,3,2017
8557,2017-03-31,2017-03-31 01:00:00+00:00,2017-03-31 01:00:00+00:00,,µg/m³,90.25,90.25,90.25,90.25,,0.0,1,mot,100.0,,LYON Centre,45.757731999933235,4.854214000165473,500.0,500.0,12.0,1,4,3,2017
8557,2017-03-31,2017-03-31 02:00:00+00:00,2017-03-31 02:00:00+00:00,93.0,cm,93.0,93.0,,93.0,93.0,0.0,mot,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,500.0,500.0,12.0,2,4,3,2017
