sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7932,2017-04-28,2017-04-28 11:00:00+00:00,2017-04-28 11:00:00+00:00,0.00298,µg/m³,2.98,,,2.98,2.98,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,3.0,5.0,12.0,11,4,4,2017
7932,2017-04-28,2017-04-28 12:00:00+00:00,2017-04-28 12:00:00+00:00,3.2,cm,3.2,3.2,3200.0,3.2,0.0032,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,-727.0,3.0,13.0,12.0,12,4,4,2017
7932,2017-04-28,2017-04-28 13:00:00+00:00,2017-04-28 13:00:00+00:00,,µg/m³,0.0034500000000000004,3.45,3.45,3.45,3.45,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,3.0,8.0,12.0,13,4,4,2017
7932,2017-04-28,2017-04-28 14:00:00+00:00,2017-04-28 14:00:00+00:00,2.98,µg/m³,2.98,2980.0,2.98,2.98,2.98,0.0,1,1,100.0,3375.0,Outreau,727.0,999.0,3.0,6.0,12.0,14,4,4,2017
7932,2017-04-28,2017-04-28 15:00:00+00:00,2017-04-28 15:00:00+00:00,3.08,µg/m³,3.08,3080.0,3.08,3.08,3.08,0.0,1,1,100.0,3375.0,Outreau,727.0,1.5765700000004377,3.0,4.0,12.0,15,4,4,2017
7932,2017-04-28,2017-04-28 16:00:00+00:00,2017-04-28 16:00:00+00:00,3.38,µg/m³,3.38,,3.38,0.0033799999999999998,3.38,0.0,1,1,100.0,,Outreau,50.69434999996249,1.5765700000004377,3.0,5.0,12.0,16,4,4,2017
7932,2017-04-28,2017-04-28 17:00:00+00:00,2017-04-28 17:00:00+00:00,4.15,µg/m³,4.15,4.15,,4.15,4.15,0.0,one,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,4.0,4.0,12.0,17,4,4,2017
7932,2017-04-28,2017-04-28 18:00:00+00:00,2017-04-28 18:00:00+00:00,4.63,unknown,4.63,,,4.63,4.63,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,727.0,4.0,4.0,12.0,18,4,4,2017
7932,2017-04-28,2017-04-28 19:00:00+00:00,2017-04-28 19:00:00+00:00,0.00683,kg,6.83,6.83,6.83,6.83,,0.0,1,1,100.0,,Outreau,-999.0,-999.0,6.0,5.0,12.0,19,4,4,2017
7932,2017-04-28,2017-04-28 20:00:00+00:00,2017-04-28 20:00:00+00:00,,unknown,7280.0,7.28,,7.28,7.28,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,999.0,7.0,7.0,12.0,20,4,4,2017
7932,2017-04-28,2017-04-28 21:00:00+00:00,2017-04-28 21:00:00+00:00,7.18,µg/m³,7.18,7.18,0.00718,7.18,7.18,0.0,1,1,100.0,3375.0,Outreau,-727.0,1.5765700000004377,7.0,3.0,12.0,21,4,4,2017
7932,2017-04-28,2017-04-28 22:00:00+00:00,2017-04-28 22:00:00+00:00,,µg/m³,6.48,6.48,,6.48,6480.0,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,6.0,1.0,12.0,22,4,4,2017
7932,2017-04-28,2017-04-28 23:00:00+00:00,2017-04-28 23:00:00+00:00,,µg/m³,5.35,0.00535,5350.0,5.35,5.35,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,999.0,5.0,1.0,12.0,23,4,4,2017
7932,2017-04-29,2017-04-29 00:00:00+00:00,2017-04-29 00:00:00+00:00,13.7,cm,13.73,13.73,13730.0,13.73,,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,13.0,1.0,12.0,0,5,4,2017
7932,2017-04-29,2017-04-29 01:00:00+00:00,2017-04-29 01:00:00+00:00,8.2,µg/m³,8.2,,8.2,0.008199999999999999,,,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,8.0,1.0,12.0,1,5,4,2017
7932,2017-04-29,2017-04-29 02:00:00+00:00,2017-04-29 02:00:00+00:00,5.93,µg/m³,5.93,0.0059299999999999995,5.93,5.93,,0.0,uno,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,6.0,1.0,12.0,2,5,4,2017
7932,2017-04-29,2017-04-29 03:00:00+00:00,2017-04-29 03:00:00+00:00,,µg/m³,4.75,4.75,4.75,4.75,0.00475,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,4.0,1.0,12.0,3,5,4,2017
7932,2017-04-29,2017-04-29 04:00:00+00:00,2017-04-29 04:00:00+00:00,5.63,µg/m³,5.63,5.63,5.63,,5630.0,0.0,mot,un,100.0,,Outreau,50.69434999996249,1.5765700000004377,5.0,4.0,12.0,4,5,4,2017
7932,2017-04-29,2017-04-29 05:00:00+00:00,2017-04-29 05:00:00+00:00,4.68,µg/m³,4.68,0.00468,4.68,4.68,,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,4.0,8.0,12.0,5,5,4,2017
7932,2017-04-29,2017-04-29 06:00:00+00:00,2017-04-29 06:00:00+00:00,4.0,µg/m³,,4.0,4.0,4.0,4.0,0.0,un,1,100.0,,Outreau,727.0,1.5765700000004377,4.0,7.0,12.0,6,5,4,2017
7932,2017-04-29,2017-04-29 07:00:00+00:00,2017-04-29 07:00:00+00:00,4.83,µg/m³,4.83,4.83,4.83,4.83,4830.0,0.0,1,1,100.0,3375.0,Outreau,50.69434999996249,1.5765700000004377,5.0,8.0,12.0,7,5,4,2017
7954,2017-02-18,2017-02-18 08:00:00+00:00,2017-02-18 08:00:00+00:00,20.3,kg,20.3,,,20.3,20.3,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,19.0,16.0,12.0,8,5,2,2017
7954,2017-02-18,2017-02-18 09:00:00+00:00,2017-02-18 09:00:00+00:00,20.3,µg/m³,20.3,20.3,20.3,20.3,0.020300000000000002,,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,19.0,16.0,12.0,9,5,2,2017
7954,2017-02-18,2017-02-18 10:00:00+00:00,2017-02-18 10:00:00+00:00,25.3,µg/m³,25.33,25.33,25.33,,25.33,0.0,1,1,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,23.0,17.0,12.0,10,5,2,2017
7954,2017-02-18,2017-02-18 11:00:00+00:00,2017-02-18 11:00:00+00:00,,µg/m³,25.4,25.4,,25.4,25400.0,0.0,1,uno,100.0,2708.0,Alençon Météo-France,48.445553000017455,0.110832999792571,24.0,17.0,12.0,11,5,2,2017
