sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7727,2018-01-05,2018-01-05 19:00:00+00:00,2018-01-05 19:00:00+00:00,1.53,µg/m³,,0.0015300000000000001,0.0015300000000000001,1.53,0.0015300000000000001,0.0,1,1,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,2.0,2.0,12.0,19,4,1,2018
7727,2018-01-05,2018-01-05 20:00:00+00:00,2018-01-05 20:00:00+00:00,0.95,µg/m³,0.95,0.95,0.95,0.95,0.95,0.0,1,1,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,1.0,2.0,14.0,20,4,1,2018
7727,2018-01-05,2018-01-05 21:00:00+00:00,2018-01-05 21:00:00+00:00,0.83,µg/m³,0.83,,830.0,0.83,0.83,0.0,1,1,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,1.0,2.0,13.0,21,4,1,2018
7727,2018-01-05,2018-01-05 22:00:00+00:00,2018-01-05 22:00:00+00:00,1.55,cm,1.55,1.55,,1.55,1.55,0.0,1,1,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,2.0,2.0,12.0,22,4,1,2018
7727,2018-01-05,2018-01-05 23:00:00+00:00,2018-01-05 23:00:00+00:00,1.15,µg/m³,1.15,1.15,1.15,1.15,1.15,0.0,1,1,100.0,3470.0,AMPERE,999.0,-2.081567000071128,2.0,2.0,12.0,23,4,1,2018
7727,2018-01-06,2018-01-06 00:00:00+00:00,2018-01-06 00:00:00+00:00,1.63,µg/m³,1.63,1.63,1.63,,1.63,0.0,one,one,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,2.0,3.0,12.0,0,5,1,2018
7727,2018-01-06,2018-01-06 01:00:00+00:00,2018-01-06 01:00:00+00:00,1.53,kg,1530.0,1.53,1.53,,1530.0,0.0,un,uno,100.0,,AMPERE,47.32409699997907,-2.081567000071128,2.0,3.0,12.0,1,5,1,2018
7727,2018-01-06,2018-01-06 02:00:00+00:00,2018-01-06 02:00:00+00:00,2.05,kg,,2.05,2.05,0.0020499999999999997,2.05,0.0,1,1,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,3.0,2.0,13.0,2,5,1,2018
7727,2018-01-06,2018-01-06 03:00:00+00:00,2018-01-06 03:00:00+00:00,1880.0,µg/m³,,1.88,,,1.88,0.0,1,1,100.0,,AMPERE,47.32409699997907,-2.081567000071128,3.0,2.0,12.0,3,5,1,2018
7727,2018-01-06,2018-01-06 04:00:00+00:00,2018-01-06 04:00:00+00:00,,µg/m³,1.33,1.33,1.33,1.33,1.33,0.0,1,1,100.0,3470.0,AMPERE,47.32409699997907,-727.0,2.0,2.0,12.0,4,5,1,2018
7727,2018-01-06,2018-01-06 05:00:00+00:00,2018-01-06 05:00:00+00:00,1.8,µg/m³,1.8,1.8,,,1.8,0.0,1,uno,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,3.0,2.0,12.0,5,5,1,2018
7727,2018-01-06,2018-01-06 06:00:00+00:00,2018-01-06 06:00:00+00:00,1900.0,µg/m³,0.0019,1.9,,1.9,1.9,,1,1,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,3.0,1.0,12.0,6,5,1,2018
7727,2018-01-06,2018-01-06 07:00:00+00:00,2018-01-06 07:00:00+00:00,1600.0,µg/m³,0.0016,0.0016,1.6,1.6,1.6,0.0,1,1,100.0,3470.0,AMPERE,999.0,-2.081567000071128,2.0,1.0,12.0,7,5,1,2018
7727,2018-01-06,2018-01-06 10:00:00+00:00,2018-01-06 10:00:00+00:00,,µg/m³,,,,0.00168,1.68,0.0,1,mot,100.0,,AMPERE,-999.0,-2.081567000071128,2.0,1.0,12.0,10,5,1,2018
7727,2018-01-06,2018-01-06 11:00:00+00:00,2018-01-06 11:00:00+00:00,1.73,µg/m³,1.73,1.73,1.73,1.73,0.00173,0.0,1,mot,100.0,,AMPERE,-999.0,-2.081567000071128,2.0,1.0,12.0,11,5,1,2018
7727,2018-01-06,2018-01-06 12:00:00+00:00,2018-01-06 12:00:00+00:00,1930.0,unknown,1930.0,1930.0,,,1.93,0.0,one,1,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,3.0,1.0,12.0,12,5,1,2018
7727,2018-01-06,2018-01-06 13:00:00+00:00,2018-01-06 13:00:00+00:00,1.85,µg/m³,,1.85,1.85,1850.0,1850.0,,1,1,100.0,3470.0,AMPERE,727.0,-2.081567000071128,3.0,1.0,12.0,13,5,1,2018
7727,2018-01-06,2018-01-06 15:00:00+00:00,2018-01-06 15:00:00+00:00,,µg/m³,1.45,1.45,1.45,,,0.0,1,1,100.0,3470.0,AMPERE,47.32409699997907,999.0,2.0,2.0,12.0,15,5,1,2018
7727,2018-01-06,2018-01-06 16:00:00+00:00,2018-01-06 16:00:00+00:00,1.63,µg/m³,0.00163,1.63,1.63,1.63,,0.0,1,1,100.0,,AMPERE,-727.0,-999.0,2.0,2.0,12.0,16,5,1,2018
7727,2018-01-06,2018-01-06 17:00:00+00:00,2018-01-06 17:00:00+00:00,,µg/m³,1.25,,,1.25,1.25,0.0,1,1,100.0,3470.0,AMPERE,-999.0,-2.081567000071128,2.0,2.0,12.0,17,5,1,2018
7727,2018-01-06,2018-01-06 18:00:00+00:00,2018-01-06 18:00:00+00:00,0.98,kg,0.98,0.98,0.00098,0.98,980.0,0.0,1,1,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,1.0,2.0,12.0,18,5,1,2018
7727,2018-01-06,2018-01-06 19:00:00+00:00,2018-01-06 19:00:00+00:00,0.7,µg/m³,0.7,0.7,0.7,0.7,0.7,0.0,1,1,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,1.0,3.0,12.0,19,5,1,2018
7727,2018-01-06,2018-01-06 20:00:00+00:00,2018-01-06 20:00:00+00:00,,µg/m³,0.98,0.98,0.98,0.00098,0.98,,1,1,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,1.0,2.0,12.0,20,5,1,2018
7727,2018-01-06,2018-01-06 21:00:00+00:00,2018-01-06 21:00:00+00:00,,µg/m³,0.83,,0.83,,0.83,0.0,1,1,100.0,3470.0,AMPERE,727.0,-2.081567000071128,1.0,2.0,12.0,21,5,1,2018
7727,2018-01-06,2018-01-06 22:00:00+00:00,2018-01-06 22:00:00+00:00,0.65,cm,0.0006500000000000001,0.0006500000000000001,,0.65,0.65,,1,1,100.0,,AMPERE,47.32409699997907,-2.081567000071128,1.0,2.0,12.0,22,5,1,2018
7727,2018-01-06,2018-01-06 23:00:00+00:00,2018-01-06 23:00:00+00:00,0.5,µg/m³,0.5,0.5,,0.5,0.5,0.0,1,uno,100.0,3470.0,AMPERE,47.32409699997907,-999.0,1.0,2.0,12.0,23,5,1,2018
7727,2018-01-07,2018-01-07 00:00:00+00:00,2018-01-07 00:00:00+00:00,0.8,µg/m³,800.0,0.8,,0.8,0.8,0.0,1,1,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,1.0,2.0,12.0,0,6,1,2018
7727,2018-01-07,2018-01-07 01:00:00+00:00,2018-01-07 01:00:00+00:00,,µg/m³,,0.63,,0.63,0.63,,1,1,100.0,,AMPERE,47.32409699997907,999.0,1.0,2.0,12.0,1,6,1,2018
7727,2018-01-07,2018-01-07 02:00:00+00:00,2018-01-07 02:00:00+00:00,,kg,,0.00168,1.68,1.68,1.68,0.0,1,1,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,2.0,2.0,12.0,2,6,1,2018
7727,2018-01-07,2018-01-07 03:00:00+00:00,2018-01-07 03:00:00+00:00,1.58,unknown,1.58,1.58,1.58,,1.58,,1,one,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,2.0,3.0,12.0,3,6,1,2018
7727,2018-01-07,2018-01-07 04:00:00+00:00,2018-01-07 04:00:00+00:00,1.75,µg/m³,,0.00175,1.75,,1.75,0.0,1,mot,100.0,3470.0,AMPERE,47.32409699997907,-999.0,2.0,3.0,12.0,4,6,1,2018
7727,2018-01-07,2018-01-07 05:00:00+00:00,2018-01-07 05:00:00+00:00,,µg/m³,1.58,,1.58,1.58,1.58,0.0,un,1,100.0,3470.0,AMPERE,727.0,-2.081567000071128,2.0,2.0,12.0,5,6,1,2018
7727,2018-01-07,2018-01-07 06:00:00+00:00,2018-01-07 06:00:00+00:00,1730.0,µg/m³,1.73,1730.0,1.73,,1.73,0.0,1,1,100.0,,AMPERE,47.32409699997907,727.0,2.0,2.0,12.0,6,6,1,2018
7727,2018-01-07,2018-01-07 07:00:00+00:00,2018-01-07 07:00:00+00:00,1.83,µg/m³,1.83,1.83,,,1.83,0.0,1,1,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,3.0,1.0,12.0,7,6,1,2018
7727,2018-01-07,2018-01-07 08:00:00+00:00,2018-01-07 08:00:00+00:00,1.58,kg,1.58,1.58,1.58,,,0.0,1,1,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,2.0,2.0,12.0,8,6,1,2018
7727,2018-01-07,2018-01-07 09:00:00+00:00,2018-01-07 09:00:00+00:00,1.53,µg/m³,1.53,0.0015300000000000001,1.53,1530.0,,0.0,1,one,100.0,3470.0,AMPERE,47.32409699997907,-727.0,2.0,2.0,12.0,9,6,1,2018
7727,2018-01-07,2018-01-07 10:00:00+00:00,2018-01-07 10:00:00+00:00,1630.0,µg/m³,,1.63,1.63,,1.63,0.0,1,mot,100.0,3470.0,AMPERE,-727.0,-2.081567000071128,2.0,2.0,12.0,10,6,1,2018
7727,2018-01-07,2018-01-07 11:00:00+00:00,2018-01-07 11:00:00+00:00,1.2,µg/m³,,1.2,1.2,,,0.0,1,mot,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,2.0,2.0,12.0,11,6,1,2018
7727,2018-01-07,2018-01-07 12:00:00+00:00,2018-01-07 12:00:00+00:00,,µg/m³,1.23,1.23,,1.23,,0.0,1,1,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,2.0,2.0,12.0,12,6,1,2018
7727,2018-01-07,2018-01-07 13:00:00+00:00,2018-01-07 13:00:00+00:00,,µg/m³,1.15,0.00115,1.15,1.15,0.00115,0.0,1,mot,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,2.0,2.0,12.0,13,6,1,2018
7727,2018-01-07,2018-01-07 14:00:00+00:00,2018-01-07 14:00:00+00:00,1.05,µg/m³,1050.0,0.0010500000000000002,1050.0,1.05,1.05,0.0,1,one,100.0,3470.0,AMPERE,727.0,-2.081567000071128,2.0,2.0,12.0,14,6,1,2018
7727,2018-01-07,2018-01-07 15:00:00+00:00,2018-01-07 15:00:00+00:00,1.8,µg/m³,0.0018000000000000002,,1.8,1.8,1.8,0.0,1,1,100.0,3470.0,AMPERE,47.32409699997907,-999.0,3.0,2.0,12.0,15,6,1,2018
7727,2018-01-07,2018-01-07 16:00:00+00:00,2018-01-07 16:00:00+00:00,1800.0,µg/m³,1.8,,,1.8,,0.0,uno,one,100.0,,AMPERE,47.32409699997907,-2.081567000071128,3.0,2.0,12.0,16,6,1,2018
7727,2018-01-07,2018-01-07 17:00:00+00:00,2018-01-07 17:00:00+00:00,1.4,µg/m³,1.4,1.4,1.4,0.0014,1.4,,un,1,100.0,,AMPERE,727.0,-2.081567000071128,2.0,1.0,12.0,17,6,1,2018
7727,2018-01-07,2018-01-07 18:00:00+00:00,2018-01-07 18:00:00+00:00,1.05,µg/m³,0.0010500000000000002,1.05,1.05,1.05,1.05,0.0,1,1,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,2.0,1.0,12.0,18,6,1,2018
7727,2018-01-07,2018-01-07 19:00:00+00:00,2018-01-07 19:00:00+00:00,,µg/m³,1.03,,1.03,1.03,1.03,0.0,1,mot,100.0,3470.0,AMPERE,-727.0,-2.081567000071128,1.0,2.0,13.0,19,6,1,2018
7727,2018-01-07,2018-01-07 20:00:00+00:00,2018-01-07 20:00:00+00:00,1100.0,µg/m³,1.1,,1.1,,,0.0,1,1,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,2.0,2.0,12.0,20,6,1,2018
7727,2018-01-07,2018-01-07 21:00:00+00:00,2018-01-07 21:00:00+00:00,1.33,kg,1.33,1.33,1.33,1.33,1.33,0.0,1,un,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,2.0,2.0,12.0,21,6,1,2018
7727,2018-01-07,2018-01-07 22:00:00+00:00,2018-01-07 22:00:00+00:00,1.08,cm,1.08,0.00108,1.08,1080.0,0.00108,,one,1,100.0,,AMPERE,47.32409699997907,-2.081567000071128,2.0,2.0,12.0,22,6,1,2018
7727,2018-01-07,2018-01-07 23:00:00+00:00,2018-01-07 23:00:00+00:00,1.3,µg/m³,0.0013000000000000002,1.3,1300.0,,1.3,0.0,1,1,100.0,,AMPERE,727.0,-2.081567000071128,2.0,2.0,12.0,23,6,1,2018
7727,2018-01-08,2018-01-08 00:00:00+00:00,2018-01-08 00:00:00+00:00,1.25,kg,1.25,1.25,1.25,,1.25,0.0,1,1,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,2.0,2.0,12.0,0,0,1,2018
7727,2018-01-08,2018-01-08 01:00:00+00:00,2018-01-08 01:00:00+00:00,1.4,µg/m³,1.4,1.4,1.4,0.0014,1.4,0.0,uno,1,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,2.0,2.0,12.0,1,0,1,2018
7727,2018-01-08,2018-01-08 02:00:00+00:00,2018-01-08 02:00:00+00:00,1.25,µg/m³,,,,1.25,1.25,0.0,1,1,100.0,3470.0,AMPERE,47.32409699997907,-2.081567000071128,2.0,2.0,12.0,2,0,1,2018
