sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5667,2023-04-17,2023-04-17 02:00:00+00:00,2023-04-17 02:00:00+00:00,,unknown,62.0,62000.0,,62.0,62.0,0.0,uno,1,100.0,2719.0,FR03064,43.1322279826256,-999.0,500.0,500.0,12.0,2,0,4,2023
5667,2023-04-17,2023-04-17 03:00:00+00:00,2023-04-17 03:00:00+00:00,,µg/m³,56.0,56.0,56.0,56.0,56.0,,1,1,100.0,,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,3,0,4,2023
5667,2023-04-17,2023-04-17 04:00:00+00:00,2023-04-17 04:00:00+00:00,51.2,unknown,51.2,51.2,51.2,51.2,51.2,0.0,1,1,100.0,,FR03064,727.0,5.99220311956643,500.0,500.0,12.0,4,0,4,2023
5667,2023-04-17,2023-04-17 05:00:00+00:00,2023-04-17 05:00:00+00:00,34.4,unknown,34.4,34.4,34.4,34.4,34.4,0.0,1,1,100.0,2719.0,FR03064,43.1322279826256,727.0,500.0,500.0,12.0,5,0,4,2023
5667,2023-04-17,2023-04-17 06:00:00+00:00,2023-04-17 06:00:00+00:00,12200.0,µg/m³,12.2,12.2,,,12.2,0.0,uno,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,6,0,4,2023
5667,2023-04-17,2023-04-17 07:00:00+00:00,2023-04-17 07:00:00+00:00,12.5,unknown,0.0125,12.5,12.5,0.0125,12.5,0.0,1,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,7,0,4,2023
5667,2023-04-17,2023-04-17 08:00:00+00:00,2023-04-17 08:00:00+00:00,35200.0,µg/m³,35.2,35.2,,0.0352,,0.0,1,uno,100.0,2719.0,FR03064,-727.0,-999.0,500.0,500.0,12.0,8,0,4,2023
5667,2023-04-17,2023-04-17 09:00:00+00:00,2023-04-17 09:00:00+00:00,,µg/m³,,,83.4,83.4,83.4,0.0,1,1,100.0,,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,9,0,4,2023
5667,2023-04-17,2023-04-17 10:00:00+00:00,2023-04-17 10:00:00+00:00,88.9,µg/m³,88.9,,0.0889,88900.0,,,1,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,10,0,4,2023
5667,2023-04-17,2023-04-17 11:00:00+00:00,2023-04-17 11:00:00+00:00,95.5,µg/m³,95.5,95.5,95.5,,,0.0,1,1,100.0,2719.0,FR03064,727.0,999.0,500.0,500.0,12.0,11,0,4,2023
5667,2023-04-17,2023-04-17 12:00:00+00:00,2023-04-17 12:00:00+00:00,96500.0,µg/m³,96.5,96.5,96500.0,0.0965,96.5,0.0,uno,1,100.0,2719.0,FR03064,-999.0,999.0,500.0,500.0,12.0,12,0,4,2023
5667,2023-04-17,2023-04-17 13:00:00+00:00,2023-04-17 13:00:00+00:00,97.9,µg/m³,97.9,97.9,97.9,97.9,0.0979,0.0,1,un,100.0,2719.0,FR03064,999.0,5.99220311956643,500.0,500.0,12.0,13,0,4,2023
5667,2023-04-17,2023-04-17 14:00:00+00:00,2023-04-17 14:00:00+00:00,,µg/m³,102.6,102.6,102.6,102.6,102.6,,1,uno,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,14,0,4,2023
5667,2023-04-17,2023-04-17 15:00:00+00:00,2023-04-17 15:00:00+00:00,,µg/m³,105.5,,105.5,105.5,105.5,0.0,1,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,15,0,4,2023
5667,2023-04-17,2023-04-17 16:00:00+00:00,2023-04-17 16:00:00+00:00,0.105,µg/m³,105.3,105.3,105.3,105.3,105.3,0.0,1,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,16,0,4,2023
5667,2023-04-17,2023-04-17 17:00:00+00:00,2023-04-17 17:00:00+00:00,99.2,µg/m³,,99.2,99.2,99.2,99.2,0.0,un,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,17,0,4,2023
5667,2023-04-17,2023-04-17 18:00:00+00:00,2023-04-17 18:00:00+00:00,96.3,µg/m³,96.3,96.3,,96.3,0.0963,0.0,un,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,18,0,4,2023
5667,2023-04-17,2023-04-17 19:00:00+00:00,2023-04-17 19:00:00+00:00,97.8,µg/m³,,,97.8,97.8,97.8,0.0,1,1,100.0,2719.0,FR03064,-727.0,5.99220311956643,500.0,500.0,12.0,19,0,4,2023
5667,2023-04-17,2023-04-17 20:00:00+00:00,2023-04-17 20:00:00+00:00,95100.0,µg/m³,0.09509999999999999,95100.0,95100.0,95.1,95.1,0.0,1,un,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,20,0,4,2023
5667,2023-04-17,2023-04-17 21:00:00+00:00,2023-04-17 21:00:00+00:00,89.8,µg/m³,89800.0,0.0898,,89.8,,,1,1,100.0,,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,21,0,4,2023
5667,2023-04-17,2023-04-17 22:00:00+00:00,2023-04-17 22:00:00+00:00,98.6,µg/m³,98.6,,,98.6,98.6,0.0,1,1,100.0,2719.0,FR03064,-999.0,5.99220311956643,500.0,500.0,12.0,22,0,4,2023
5667,2023-04-17,2023-04-17 23:00:00+00:00,2023-04-17 23:00:00+00:00,75.4,µg/m³,75.4,75.4,75400.0,75.4,75.4,,1,1,100.0,,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,23,0,4,2023
5667,2023-04-18,2023-04-18 00:00:00+00:00,2023-04-18 00:00:00+00:00,,µg/m³,64.6,64.6,0.06459999999999999,0.06459999999999999,64.6,,1,1,100.0,2719.0,FR03064,-999.0,727.0,500.0,500.0,12.0,0,1,4,2023
5667,2023-04-18,2023-04-18 01:00:00+00:00,2023-04-18 01:00:00+00:00,66900.0,µg/m³,66.9,,66.9,,66.9,0.0,1,1,100.0,,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,1,1,4,2023
5667,2023-04-18,2023-04-18 02:00:00+00:00,2023-04-18 02:00:00+00:00,51.4,µg/m³,51.4,51400.0,,51.4,0.0514,0.0,1,one,100.0,2719.0,FR03064,727.0,5.99220311956643,500.0,500.0,12.0,2,1,4,2023
5667,2023-04-18,2023-04-18 03:00:00+00:00,2023-04-18 03:00:00+00:00,44300.0,µg/m³,44300.0,0.0443,44.3,44.3,44.3,0.0,mot,1,100.0,,FR03064,43.1322279826256,727.0,500.0,500.0,12.0,3,1,4,2023
5667,2023-04-18,2023-04-18 04:00:00+00:00,2023-04-18 04:00:00+00:00,41.2,µg/m³,41.2,41.2,41.2,,41.2,0.0,one,1,100.0,2719.0,FR03064,999.0,5.99220311956643,500.0,500.0,12.0,4,1,4,2023
5667,2023-04-18,2023-04-18 05:00:00+00:00,2023-04-18 05:00:00+00:00,0.031,µg/m³,31.0,31.0,31.0,31.0,31.0,0.0,mot,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,5,1,4,2023
5667,2023-04-18,2023-04-18 06:00:00+00:00,2023-04-18 06:00:00+00:00,9500.0,µg/m³,9.5,9.5,9.5,9.5,9.5,0.0,one,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,6,1,4,2023
5667,2023-04-18,2023-04-18 07:00:00+00:00,2023-04-18 07:00:00+00:00,,µg/m³,17.5,17500.0,17.5,17.5,,,1,1,100.0,,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,7,1,4,2023
5667,2023-04-18,2023-04-18 08:00:00+00:00,2023-04-18 08:00:00+00:00,27.9,µg/m³,0.027899999999999998,27.9,27.9,0.027899999999999998,,0.0,1,1,100.0,,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,8,1,4,2023
5667,2023-04-18,2023-04-18 09:00:00+00:00,2023-04-18 09:00:00+00:00,50.0,µg/m³,50.0,50.0,50.0,0.05,50.0,0.0,1,mot,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,9,1,4,2023
5667,2023-04-18,2023-04-18 10:00:00+00:00,2023-04-18 10:00:00+00:00,86.6,µg/m³,0.0866,,86.6,86.6,,0.0,one,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,10,1,4,2023
5667,2023-04-18,2023-04-18 11:00:00+00:00,2023-04-18 11:00:00+00:00,92400.0,µg/m³,92.4,,92.4,,0.09240000000000001,0.0,1,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,11,1,4,2023
5667,2023-04-18,2023-04-18 12:00:00+00:00,2023-04-18 12:00:00+00:00,102.0,µg/m³,,,101.9,101.9,101.9,0.0,1,1,100.0,,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,12,1,4,2023
5667,2023-04-18,2023-04-18 13:00:00+00:00,2023-04-18 13:00:00+00:00,104.0,µg/m³,104.1,104.1,,104.1,104.1,,1,1,100.0,,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,13,1,4,2023
5667,2023-04-18,2023-04-18 14:00:00+00:00,2023-04-18 14:00:00+00:00,108.0,unknown,108.2,108.2,0.1082,108.2,,0.0,un,un,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,14,1,4,2023
5667,2023-04-18,2023-04-18 15:00:00+00:00,2023-04-18 15:00:00+00:00,105.0,µg/m³,,0.1046,104.6,104.6,104.6,0.0,1,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,15,1,4,2023
5667,2023-04-18,2023-04-18 16:00:00+00:00,2023-04-18 16:00:00+00:00,105000.0,µg/m³,104.6,104.6,104.6,,104600.0,,1,1,100.0,,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,16,1,4,2023
5667,2023-04-18,2023-04-18 17:00:00+00:00,2023-04-18 17:00:00+00:00,101.0,µg/m³,0.1008,100.8,0.1008,100.8,100.8,0.0,1,1,100.0,2719.0,FR03064,43.1322279826256,727.0,500.0,500.0,12.0,17,1,4,2023
5667,2023-04-18,2023-04-18 18:00:00+00:00,2023-04-18 18:00:00+00:00,,µg/m³,,89.4,,89.4,89.4,0.0,1,mot,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,18,1,4,2023
5667,2023-04-18,2023-04-18 19:00:00+00:00,2023-04-18 19:00:00+00:00,,µg/m³,87.1,87.1,87.1,87.1,87.1,0.0,one,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,19,1,4,2023
5667,2023-04-18,2023-04-18 20:00:00+00:00,2023-04-18 20:00:00+00:00,68.6,µg/m³,68.6,68.6,68.6,68.6,68.6,0.0,1,1,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,20,1,4,2023
5667,2023-04-18,2023-04-18 21:00:00+00:00,2023-04-18 21:00:00+00:00,53.5,µg/m³,53.5,53.5,53.5,53.5,53.5,0.0,1,un,100.0,2719.0,FR03064,43.1322279826256,5.99220311956643,500.0,500.0,12.0,21,1,4,2023
5668,2016-11-22,2016-11-22 21:00:00+00:00,2016-11-22 21:00:00+00:00,15.1,µg/m³,15.1,,15.1,15.1,15.1,,1,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,14.0,24.0,14.0,21,1,11,2016
5668,2016-11-22,2016-11-22 22:00:00+00:00,2016-11-22 22:00:00+00:00,22.5,µg/m³,22450.0,,22.45,22.45,22450.0,0.0,uno,uno,100.0,2712.0,Fléville,48.62150200000245,727.0,21.0,24.0,13.0,22,1,11,2016
5668,2016-11-22,2016-11-22 23:00:00+00:00,2016-11-22 23:00:00+00:00,,µg/m³,18.53,,18530.0,18.53,0.01853,0.0,1,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,17.0,24.0,12.0,23,1,11,2016
5668,2016-11-23,2016-11-23 00:00:00+00:00,2016-11-23 00:00:00+00:00,14.5,µg/m³,14.53,14.53,14.53,,0.01453,,mot,un,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,13.0,29.0,12.0,0,2,11,2016
5668,2016-11-23,2016-11-23 01:00:00+00:00,2016-11-23 01:00:00+00:00,18000.0,unknown,17.98,,17980.0,,,0.0,1,1,100.0,2712.0,Fléville,48.62150200000245,-727.0,17.0,22.0,12.0,1,2,11,2016
5668,2016-11-26,2016-11-26 00:00:00+00:00,2016-11-26 00:00:00+00:00,23.9,µg/m³,0.02393,23.93,23.93,23.93,23.93,0.0,1,1,100.0,2712.0,Fléville,48.62150200000245,-999.0,22.0,56.0,14.0,0,5,11,2016
5668,2016-11-26,2016-11-26 01:00:00+00:00,2016-11-26 01:00:00+00:00,24.7,µg/m³,24.68,24.68,0.02468,24.68,24.68,,1,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,23.0,56.0,13.0,1,5,11,2016
5668,2016-11-26,2016-11-26 21:00:00+00:00,2016-11-26 21:00:00+00:00,0.040299999999999996,µg/m³,0.04028,40.28,,40.28,40.28,,1,1,100.0,2712.0,Fléville,-727.0,6.19492199960431,37.0,31.0,14.0,21,5,11,2016
5668,2016-11-26,2016-11-26 22:00:00+00:00,2016-11-26 22:00:00+00:00,,µg/m³,43.38,43.38,,,,0.0,1,un,100.0,2712.0,Fléville,-727.0,6.19492199960431,40.0,31.0,13.0,22,5,11,2016
5668,2016-11-26,2016-11-26 23:00:00+00:00,2016-11-26 23:00:00+00:00,39400.0,unknown,39.35,39.35,39.35,,39.35,0.0,1,1,100.0,,Fléville,48.62150200000245,6.19492199960431,36.0,31.0,12.0,23,5,11,2016
5668,2016-11-27,2016-11-27 00:00:00+00:00,2016-11-27 00:00:00+00:00,0.0386,µg/m³,38.6,38.6,38.6,38.6,38.6,0.0,mot,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,36.0,28.0,12.0,0,6,11,2016
5668,2016-11-27,2016-11-27 01:00:00+00:00,2016-11-27 01:00:00+00:00,,µg/m³,38.75,38.75,38.75,,38.75,,1,1,100.0,,Fléville,-727.0,6.19492199960431,36.0,23.0,12.0,1,6,11,2016
5668,2016-11-27,2016-11-27 11:00:00+00:00,2016-11-27 11:00:00+00:00,33.9,µg/m³,,33.9,0.0339,33900.0,,0.0,1,1,100.0,2712.0,Fléville,-999.0,6.19492199960431,31.0,8.0,12.0,11,6,11,2016
5668,2016-11-27,2016-11-27 12:00:00+00:00,2016-11-27 12:00:00+00:00,29.8,µg/m³,0.02983,,,29.83,,0.0,1,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,28.0,9.0,12.0,12,6,11,2016
5668,2016-11-27,2016-11-27 13:00:00+00:00,2016-11-27 13:00:00+00:00,,µg/m³,24.58,24.58,,24.58,24.58,0.0,one,un,100.0,,Fléville,727.0,6.19492199960431,23.0,11.0,12.0,13,6,11,2016
5668,2016-11-27,2016-11-27 21:00:00+00:00,2016-11-27 21:00:00+00:00,16.3,µg/m³,16.33,,16.33,,16.33,0.0,1,one,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,15.0,14.0,13.0,21,6,11,2016
5668,2016-11-27,2016-11-27 22:00:00+00:00,2016-11-27 22:00:00+00:00,,kg,12.75,12.75,,12.75,0.012750000000000001,0.0,1,un,100.0,,Fléville,48.62150200000245,999.0,12.0,14.0,12.0,22,6,11,2016
5668,2016-11-27,2016-11-27 23:00:00+00:00,2016-11-27 23:00:00+00:00,8.4,µg/m³,8.4,8.4,8400.0,8.4,,0.0,un,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,8.0,8.0,12.0,23,6,11,2016
5668,2016-11-28,2016-11-28 00:00:00+00:00,2016-11-28 00:00:00+00:00,10.2,cm,,0.01018,10.18,0.01018,10.18,0.0,1,mot,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,9.0,12.0,12.0,0,0,11,2016
5668,2016-11-28,2016-11-28 01:00:00+00:00,2016-11-28 01:00:00+00:00,11.8,µg/m³,11.75,11.75,11750.0,11.75,11.75,0.0,1,1,100.0,,Fléville,48.62150200000245,-727.0,11.0,11.0,12.0,1,0,11,2016
5668,2016-11-28,2016-11-28 10:00:00+00:00,2016-11-28 10:00:00+00:00,14.9,µg/m³,,14.88,,0.01488,,0.0,1,mot,100.0,2712.0,Fléville,48.62150200000245,727.0,14.0,10.0,12.0,10,0,11,2016
5668,2016-11-28,2016-11-28 11:00:00+00:00,2016-11-28 11:00:00+00:00,8.55,kg,0.00855,8.55,8.55,8.55,,0.0,1,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,8.0,8.0,12.0,11,0,11,2016
5668,2016-11-28,2016-11-28 12:00:00+00:00,2016-11-28 12:00:00+00:00,13.4,µg/m³,13.4,13.4,13.4,0.0134,13.4,0.0,un,uno,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,12.0,7.0,13.0,12,0,11,2016
5668,2016-11-28,2016-11-28 13:00:00+00:00,2016-11-28 13:00:00+00:00,11.8,µg/m³,11.8,11.8,,11.8,0.011800000000000001,0.0,mot,1,100.0,2712.0,Fléville,48.62150200000245,999.0,11.0,7.0,12.0,13,0,11,2016
5668,2016-11-28,2016-11-28 21:00:00+00:00,2016-11-28 21:00:00+00:00,0.012199999999999999,cm,12.23,12.23,,12.23,12.23,0.0,1,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,11.0,12.0,14.0,21,0,11,2016
5668,2016-11-28,2016-11-28 22:00:00+00:00,2016-11-28 22:00:00+00:00,0.010400000000000001,µg/m³,,10380.0,10.38,10.38,,0.0,1,1,100.0,2712.0,Fléville,48.62150200000245,727.0,10.0,12.0,13.0,22,0,11,2016
5668,2016-11-28,2016-11-28 23:00:00+00:00,2016-11-28 23:00:00+00:00,0.00833,µg/m³,,8.33,8.33,8330.0,8.33,0.0,1,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,8.0,12.0,12.0,23,0,11,2016
5668,2016-12-03,2016-12-03 21:00:00+00:00,2016-12-03 21:00:00+00:00,,µg/m³,15.8,15.8,,15.8,,0.0,1,mot,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,15.0,17.0,13.0,21,5,12,2016
5668,2016-12-03,2016-12-03 22:00:00+00:00,2016-12-03 22:00:00+00:00,17.4,cm,0.01738,17.38,,0.01738,17.38,0.0,1,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,16.0,17.0,12.0,22,5,12,2016
5668,2016-12-03,2016-12-03 23:00:00+00:00,2016-12-03 23:00:00+00:00,,µg/m³,,16.9,16.9,16.9,,0.0,1,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,16.0,20.0,13.0,23,5,12,2016
5668,2016-12-04,2016-12-04 00:00:00+00:00,2016-12-04 00:00:00+00:00,10.9,µg/m³,10.88,,10.88,,10.88,0.0,mot,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,10.0,20.0,12.0,0,6,12,2016
5668,2016-12-04,2016-12-04 01:00:00+00:00,2016-12-04 01:00:00+00:00,,µg/m³,0.0158,15.8,15.8,15.8,15.8,0.0,1,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,15.0,20.0,12.0,1,6,12,2016
5668,2016-12-04,2016-12-04 10:00:00+00:00,2016-12-04 10:00:00+00:00,0.0184,µg/m³,18.43,0.01843,18.43,18.43,18.43,,1,mot,100.0,,Fléville,48.62150200000245,6.19492199960431,17.0,33.0,12.0,10,6,12,2016
5668,2016-12-04,2016-12-04 12:00:00+00:00,2016-12-04 12:00:00+00:00,21.2,µg/m³,21.15,21.15,21.15,0.02115,,0.0,1,one,100.0,,Fléville,48.62150200000245,6.19492199960431,20.0,30.0,12.0,12,6,12,2016
5668,2016-12-04,2016-12-04 13:00:00+00:00,2016-12-04 13:00:00+00:00,22.0,µg/m³,,,,22.03,22030.0,0.0,one,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,20.0,30.0,12.0,13,6,12,2016
5668,2016-12-04,2016-12-04 21:00:00+00:00,2016-12-04 21:00:00+00:00,42300.0,unknown,42250.0,,,,42.25,0.0,mot,1,100.0,,Fléville,48.62150200000245,6.19492199960431,39.0,55.0,13.0,21,6,12,2016
5668,2016-12-04,2016-12-04 22:00:00+00:00,2016-12-04 22:00:00+00:00,35.3,kg,35.3,35.3,35.3,35.3,,0.0,1,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,33.0,55.0,12.0,22,6,12,2016
5668,2016-12-04,2016-12-04 23:00:00+00:00,2016-12-04 23:00:00+00:00,38.2,µg/m³,38.2,,38.2,38.2,38.2,0.0,1,1,100.0,2712.0,Fléville,48.62150200000245,-999.0,35.0,38.0,12.0,23,6,12,2016
5668,2017-09-22,2017-09-22 23:00:00+00:00,2017-09-22 23:00:00+00:00,9.65,unknown,0.00965,9.65,9.65,9.65,9.65,,1,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,9.0,19.0,12.0,23,4,9,2017
5668,2017-09-23,2017-09-23 00:00:00+00:00,2017-09-23 00:00:00+00:00,11.5,µg/m³,11.48,11.48,,0.01148,11.48,,1,1,100.0,2712.0,Fléville,-999.0,999.0,11.0,24.0,12.0,0,5,9,2017
5668,2017-09-23,2017-09-23 01:00:00+00:00,2017-09-23 01:00:00+00:00,0.00973,µg/m³,9.73,9.73,0.00973,,,0.0,1,1,100.0,2712.0,Fléville,999.0,6.19492199960431,9.0,20.0,12.0,1,5,9,2017
5668,2017-09-23,2017-09-23 02:00:00+00:00,2017-09-23 02:00:00+00:00,9.43,µg/m³,,9.43,9.43,9.43,,0.0,1,1,100.0,,Fléville,48.62150200000245,6.19492199960431,9.0,16.0,12.0,2,5,9,2017
5668,2017-09-23,2017-09-23 03:00:00+00:00,2017-09-23 03:00:00+00:00,,kg,15.78,15.78,15.78,15.78,15.78,,1,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,15.0,14.0,12.0,3,5,9,2017
5668,2017-09-23,2017-09-23 04:00:00+00:00,2017-09-23 04:00:00+00:00,12.1,µg/m³,12.05,12.05,12050.0,12.05,12.05,0.0,mot,1,100.0,2712.0,Fléville,48.62150200000245,999.0,11.0,12.0,12.0,4,5,9,2017
5668,2017-09-23,2017-09-23 05:00:00+00:00,2017-09-23 05:00:00+00:00,15.4,µg/m³,15430.0,15430.0,,15.43,15.43,0.0,1,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,14.0,13.0,12.0,5,5,9,2017
5668,2017-09-23,2017-09-23 06:00:00+00:00,2017-09-23 06:00:00+00:00,16900.0,µg/m³,16.93,,16.93,16930.0,16.93,0.0,1,uno,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,16.0,16.0,12.0,6,5,9,2017
5668,2017-09-23,2017-09-23 07:00:00+00:00,2017-09-23 07:00:00+00:00,17.3,µg/m³,0.01728,,17280.0,17.28,17.28,,1,1,100.0,,Fléville,48.62150200000245,6.19492199960431,16.0,16.0,12.0,7,5,9,2017
5668,2017-09-23,2017-09-23 08:00:00+00:00,2017-09-23 08:00:00+00:00,18.5,µg/m³,18.48,0.01848,18.48,18480.0,18.48,,1,1,100.0,2712.0,Fléville,48.62150200000245,727.0,17.0,16.0,12.0,8,5,9,2017
5668,2017-09-23,2017-09-23 09:00:00+00:00,2017-09-23 09:00:00+00:00,21.5,µg/m³,21.5,21.5,21.5,21.5,21.5,,1,1,100.0,,Fléville,48.62150200000245,6.19492199960431,20.0,18.0,12.0,9,5,9,2017
5668,2017-09-23,2017-09-23 10:00:00+00:00,2017-09-23 10:00:00+00:00,19.2,µg/m³,0.01915,19.15,,19.15,19.15,0.0,1,1,100.0,2712.0,Fléville,48.62150200000245,6.19492199960431,18.0,18.0,13.0,10,5,9,2017
