sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
1562363,2022-01-15,2022-01-15 16:00:00+00:00,2022-01-15 16:00:00+00:00,26.4,kg,26.4,26.4,0.0264,26.4,,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,-727.0,81.0,79.0,13.0,16,5,1,2022
1562363,2022-01-15,2022-01-15 17:00:00+00:00,2022-01-15 17:00:00+00:00,27.8,cm,27.8,,,27800.0,27.8,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,84.0,79.0,12.0,17,5,1,2022
1562363,2022-01-15,2022-01-15 19:00:00+00:00,2022-01-15 19:00:00+00:00,0.0169,µg/m³,16.9,16.9,16.9,16.9,16.9,0.0,uno,one,100.0,2688.0,FR32005,46.6666401423631,-999.0,61.0,92.0,12.0,19,5,1,2022
1562363,2022-01-15,2022-01-15 21:00:00+00:00,2022-01-15 21:00:00+00:00,17.2,µg/m³,0.0172,17.2,,0.0172,,0.0,1,mot,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,62.0,53.0,12.0,21,5,1,2022
1562363,2022-01-15,2022-01-15 23:00:00+00:00,2022-01-15 23:00:00+00:00,21.6,µg/m³,21.6,21.6,21.6,,21.6,0.0,one,1,100.0,,FR32005,46.6666401423631,4.36666568034079,71.0,50.0,12.0,23,5,1,2022
1562363,2022-01-16,2022-01-16 01:00:00+00:00,2022-01-16 01:00:00+00:00,,µg/m³,24.8,24.8,24.8,24.8,24.8,0.0,uno,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,78.0,32.0,12.0,1,6,1,2022
1562363,2022-01-16,2022-01-16 03:00:00+00:00,2022-01-16 03:00:00+00:00,30.1,µg/m³,30.1,30.1,30.1,,30.1,0.0,1,mot,100.0,,FR32005,46.6666401423631,4.36666568034079,89.0,42.0,12.0,3,6,1,2022
1562363,2022-01-16,2022-01-16 05:00:00+00:00,2022-01-16 05:00:00+00:00,,kg,,25.4,25.4,0.0254,25400.0,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,79.0,52.0,12.0,5,6,1,2022
1562363,2022-01-16,2022-01-16 07:00:00+00:00,2022-01-16 07:00:00+00:00,0.0316,µg/m³,31.6,31600.0,,31.6,31.6,,1,1,100.0,2688.0,FR32005,-999.0,4.36666568034079,92.0,43.0,12.0,7,6,1,2022
1562363,2022-01-16,2022-01-16 09:00:00+00:00,2022-01-16 09:00:00+00:00,0.0131,µg/m³,13.1,13.1,13.1,13.1,13.1,,1,1,100.0,2688.0,FR32005,727.0,4.36666568034079,53.0,40.0,12.0,9,6,1,2022
1562363,2022-01-16,2022-01-16 11:00:00+00:00,2022-01-16 11:00:00+00:00,12.0,unknown,12.0,,12.0,12.0,12.0,,one,1,100.0,,FR32005,46.6666401423631,4.36666568034079,50.0,32.0,12.0,11,6,1,2022
1562363,2022-01-16,2022-01-16 13:00:00+00:00,2022-01-16 13:00:00+00:00,7.7,µg/m³,,7.7,7.7,7.7,7.7,,1,1,100.0,2688.0,FR32005,-999.0,4.36666568034079,32.0,41.0,12.0,13,6,1,2022
1562363,2022-01-16,2022-01-16 15:00:00+00:00,2022-01-16 15:00:00+00:00,,µg/m³,,,10100.0,10.1,10.1,0.0,1,1,100.0,2688.0,FR32005,-999.0,4.36666568034079,42.0,51.0,12.0,15,6,1,2022
1562363,2022-01-16,2022-01-16 17:00:00+00:00,2022-01-16 17:00:00+00:00,12.7,kg,12700.0,12.7,,,12.7,0.0,1,1,100.0,,FR32005,46.6666401423631,4.36666568034079,52.0,57.0,12.0,17,6,1,2022
1562363,2022-01-16,2022-01-16 19:00:00+00:00,2022-01-16 19:00:00+00:00,,µg/m³,10.4,10.4,10.4,10.4,10.4,,1,un,100.0,,FR32005,46.6666401423631,4.36666568034079,43.0,64.0,12.0,19,6,1,2022
1562363,2022-01-16,2022-01-16 21:00:00+00:00,2022-01-16 21:00:00+00:00,9.7,µg/m³,9.7,0.0097,9.7,0.0097,9700.0,0.0,uno,un,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,40.0,64.0,12.0,21,6,1,2022
1562363,2022-01-16,2022-01-16 23:00:00+00:00,2022-01-16 23:00:00+00:00,7.8,µg/m³,,7.8,7.8,,7.8,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,32.0,72.0,12.0,23,6,1,2022
1562363,2022-01-17,2022-01-17 01:00:00+00:00,2022-01-17 01:00:00+00:00,,kg,,,9.9,,9.9,0.0,1,1,100.0,,FR32005,46.6666401423631,4.36666568034079,41.0,84.0,12.0,1,0,1,2022
1562363,2022-01-17,2022-01-17 03:00:00+00:00,2022-01-17 03:00:00+00:00,12.1,µg/m³,12.1,12.1,12100.0,12.1,12.1,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,51.0,81.0,12.0,3,0,1,2022
1562363,2022-01-17,2022-01-17 05:00:00+00:00,2022-01-17 05:00:00+00:00,14.8,µg/m³,,14.8,14800.0,14.8,0.0148,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,57.0,62.0,12.0,5,0,1,2022
1562363,2022-01-17,2022-01-17 07:00:00+00:00,2022-01-17 07:00:00+00:00,,µg/m³,18.4,18.4,,,,,1,1,100.0,,FR32005,46.6666401423631,4.36666568034079,64.0,86.0,12.0,7,0,1,2022
1562363,2022-01-17,2022-01-17 09:00:00+00:00,2022-01-17 09:00:00+00:00,18.5,µg/m³,18.5,18500.0,18.5,18.5,,,1,1,100.0,2688.0,FR32005,46.6666401423631,727.0,64.0,93.0,12.0,9,0,1,2022
1562363,2022-01-17,2022-01-17 11:00:00+00:00,2022-01-17 11:00:00+00:00,22300.0,µg/m³,,0.0223,22.3,22.3,22.3,,1,1,100.0,2688.0,FR32005,46.6666401423631,999.0,72.0,42.0,12.0,11,0,1,2022
1562363,2022-01-17,2022-01-17 13:00:00+00:00,2022-01-17 13:00:00+00:00,0.027600000000000003,µg/m³,27.6,27.6,27600.0,27.6,27.6,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,84.0,41.0,12.0,13,0,1,2022
1562363,2022-01-17,2022-01-17 15:00:00+00:00,2022-01-17 15:00:00+00:00,26.5,µg/m³,26.5,,26.5,,26.5,0.0,1,1,100.0,2688.0,FR32005,-727.0,4.36666568034079,81.0,40.0,12.0,15,0,1,2022
1562363,2022-01-17,2022-01-17 17:00:00+00:00,2022-01-17 17:00:00+00:00,17.3,µg/m³,17.3,0.0173,,17.3,,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,62.0,20.0,12.0,17,0,1,2022
1562363,2022-01-17,2022-01-17 19:00:00+00:00,2022-01-17 19:00:00+00:00,28.6,µg/m³,28.6,28.6,28.6,28.6,28.6,0.0,1,1,100.0,2688.0,FR32005,999.0,999.0,86.0,29.0,12.0,19,0,1,2022
1562363,2022-01-17,2022-01-17 21:00:00+00:00,2022-01-17 21:00:00+00:00,31.9,µg/m³,,,31.9,31.9,31900.0,0.0,mot,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,93.0,17.0,12.0,21,0,1,2022
1562363,2022-01-17,2022-01-17 23:00:00+00:00,2022-01-17 23:00:00+00:00,10.1,µg/m³,,10.1,10.1,0.0101,,0.0,1,uno,100.0,,FR32005,46.6666401423631,4.36666568034079,42.0,52.0,12.0,23,0,1,2022
1562363,2022-01-18,2022-01-18 00:00:00+00:00,2022-01-18 00:00:00+00:00,19.9,unknown,19.9,0.019899999999999998,,19.9,0.019899999999999998,0.0,1,1,100.0,,FR32005,46.6666401423631,4.36666568034079,67.0,25.0,13.0,0,1,1,2022
1562363,2022-01-18,2022-01-18 01:00:00+00:00,2022-01-18 01:00:00+00:00,9.9,µg/m³,0.0099,0.0099,,9.9,9900.0,0.0,1,1,100.0,,FR32005,46.6666401423631,4.36666568034079,41.0,25.0,12.0,1,1,1,2022
1562363,2022-01-19,2022-01-19 05:00:00+00:00,2022-01-19 05:00:00+00:00,9.9,µg/m³,,,9.9,,9.9,0.0,1,one,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,41.0,24.0,12.0,5,2,1,2022
1562363,2022-01-19,2022-01-19 08:00:00+00:00,2022-01-19 08:00:00+00:00,14.9,µg/m³,,14.9,14.9,,14.9,0.0,1,1,100.0,2688.0,FR32005,-999.0,4.36666568034079,57.0,33.0,12.0,8,2,1,2022
1562363,2022-01-19,2022-01-19 09:00:00+00:00,2022-01-19 09:00:00+00:00,13800.0,µg/m³,,13.8,13.8,13.8,,,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,55.0,25.0,12.0,9,2,1,2022
1562363,2022-01-19,2022-01-19 11:00:00+00:00,2022-01-19 11:00:00+00:00,7400.0,µg/m³,7400.0,7.4,,7.4,7.4,0.0,un,1,100.0,2688.0,FR32005,46.6666401423631,-999.0,31.0,39.0,12.0,11,2,1,2022
1562363,2022-01-19,2022-01-19 15:00:00+00:00,2022-01-19 15:00:00+00:00,0.0033,µg/m³,3.3,3.3,,3.3,3.3,0.0,1,one,100.0,2688.0,FR32005,46.6666401423631,-999.0,14.0,33.0,12.0,15,2,1,2022
1562363,2022-01-19,2022-01-19 17:00:00+00:00,2022-01-19 17:00:00+00:00,,µg/m³,5.7,,5.7,5.7,,,1,1,100.0,2688.0,FR32005,999.0,-727.0,24.0,26.0,12.0,17,2,1,2022
1562363,2022-01-19,2022-01-19 18:00:00+00:00,2022-01-19 18:00:00+00:00,9.9,µg/m³,,9.9,9.9,9.9,9.9,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,41.0,25.0,12.0,18,2,1,2022
1562363,2022-01-19,2022-01-19 20:00:00+00:00,2022-01-19 20:00:00+00:00,7.9,µg/m³,,7.9,0.0079,7.9,7900.0,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,33.0,21.0,12.0,20,2,1,2022
1562363,2022-01-19,2022-01-19 21:00:00+00:00,2022-01-19 21:00:00+00:00,5.9,µg/m³,5900.0,5.9,5900.0,,,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,25.0,27.0,12.0,21,2,1,2022
1562363,2022-01-19,2022-01-19 23:00:00+00:00,2022-01-19 23:00:00+00:00,9.3,µg/m³,,9.3,9.3,9.3,,,un,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,39.0,11.0,12.0,23,2,1,2022
1562363,2022-01-20,2022-01-20 02:00:00+00:00,2022-01-20 02:00:00+00:00,10.2,µg/m³,10.2,0.010199999999999999,10200.0,10.2,10.2,0.0,one,mot,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,42.0,5.0,12.0,2,3,1,2022
1562363,2022-01-20,2022-01-20 03:00:00+00:00,2022-01-20 03:00:00+00:00,7.9,µg/m³,7.9,7.9,7.9,,7.9,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,33.0,2.0,12.0,3,3,1,2022
1562363,2022-01-20,2022-01-20 05:00:00+00:00,2022-01-20 05:00:00+00:00,6.2,µg/m³,6.2,,0.006200000000000001,6.2,6200.0,,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,26.0,18.0,12.0,5,3,1,2022
1562363,2022-01-20,2022-01-20 06:00:00+00:00,2022-01-20 06:00:00+00:00,5.9,µg/m³,5900.0,5.9,5.9,,5.9,,1,1,100.0,,FR32005,46.6666401423631,-999.0,25.0,4.0,12.0,6,3,1,2022
1562363,2022-01-20,2022-01-20 08:00:00+00:00,2022-01-20 08:00:00+00:00,5.1,unknown,5.1,5.1,0.0050999999999999995,,5.1,0.0,uno,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,21.0,13.0,12.0,8,3,1,2022
1562363,2022-01-20,2022-01-20 09:00:00+00:00,2022-01-20 09:00:00+00:00,0.006500000000000001,µg/m³,,6.5,6500.0,0.006500000000000001,6.5,0.0,one,1,100.0,,FR32005,46.6666401423631,4.36666568034079,27.0,13.0,12.0,9,3,1,2022
1562363,2022-01-20,2022-01-20 11:00:00+00:00,2022-01-20 11:00:00+00:00,2.6,unknown,2.6,,2.6,2.6,2.6,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,11.0,3.0,12.0,11,3,1,2022
1562363,2022-01-20,2022-01-20 14:00:00+00:00,2022-01-20 14:00:00+00:00,1.1,µg/m³,1.1,1.1,1.1,0.0011,1.1,0.0,1,1,100.0,2688.0,FR32005,727.0,-999.0,5.0,8.0,12.0,14,3,1,2022
1562363,2022-01-20,2022-01-20 15:00:00+00:00,2022-01-20 15:00:00+00:00,0.0006,µg/m³,0.6,0.6,0.6,0.6,0.6,0.0,1,1,100.0,,FR32005,46.6666401423631,4.36666568034079,2.0,10.0,12.0,15,3,1,2022
1562363,2022-01-20,2022-01-20 17:00:00+00:00,2022-01-20 17:00:00+00:00,4.2,kg,,4.2,,4.2,,0.0,one,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,18.0,9.0,12.0,17,3,1,2022
1562363,2022-01-20,2022-01-20 18:00:00+00:00,2022-01-20 18:00:00+00:00,,kg,1.0,1.0,1.0,1.0,1.0,0.0,1,1,100.0,2688.0,FR32005,727.0,4.36666568034079,4.0,0.0,12.0,18,3,1,2022
1562363,2022-01-20,2022-01-20 19:00:00+00:00,2022-01-20 19:00:00+00:00,0.0009000000000000001,µg/m³,0.9,,900.0,0.9,,0.0,one,1,100.0,2688.0,FR32005,999.0,-999.0,4.0,10.0,13.0,19,3,1,2022
1562363,2022-01-20,2022-01-20 20:00:00+00:00,2022-01-20 20:00:00+00:00,3.2,µg/m³,,3200.0,3.2,3.2,3.2,0.0,one,1,100.0,,FR32005,-999.0,4.36666568034079,13.0,10.0,12.0,20,3,1,2022
1562363,2022-01-20,2022-01-20 21:00:00+00:00,2022-01-20 21:00:00+00:00,3.1,kg,3100.0,,3.1,3.1,3.1,,one,1,100.0,,FR32005,46.6666401423631,4.36666568034079,13.0,2.0,12.0,21,3,1,2022
1562363,2022-01-20,2022-01-20 23:00:00+00:00,2022-01-20 23:00:00+00:00,0.8,unknown,,0.8,0.8,0.8,800.0,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,3.0,13.0,12.0,23,3,1,2022
1562363,2022-01-21,2022-01-21 03:00:00+00:00,2022-01-21 03:00:00+00:00,2.3,µg/m³,2.3,,2.3,2300.0,2300.0,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,10.0,10.0,12.0,3,4,1,2022
1562363,2022-01-21,2022-01-21 05:00:00+00:00,2022-01-21 05:00:00+00:00,,µg/m³,2.2,2.2,0.0022,2200.0,2.2,0.0,1,1,100.0,2688.0,FR32005,727.0,4.36666568034079,9.0,9.0,12.0,5,4,1,2022
1562363,2022-01-21,2022-01-21 06:00:00+00:00,2022-01-21 06:00:00+00:00,0.1,µg/m³,100.0,0.0001,,0.1,,0.0,mot,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,0.0,28.0,12.0,6,4,1,2022
1562363,2022-01-21,2022-01-21 08:00:00+00:00,2022-01-21 08:00:00+00:00,,µg/m³,2.4,2.4,2.4,2400.0,2.4,0.0,1,mot,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,10.0,37.0,12.0,8,4,1,2022
1562363,2022-01-21,2022-01-21 09:00:00+00:00,2022-01-21 09:00:00+00:00,0.0004,µg/m³,0.4,0.0004,0.4,0.4,0.4,0.0,1,1,100.0,,FR32005,46.6666401423631,-727.0,2.0,20.0,12.0,9,4,1,2022
1562363,2022-01-21,2022-01-21 11:00:00+00:00,2022-01-21 11:00:00+00:00,3.2,µg/m³,3.2,3.2,3.2,3.2,,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,13.0,18.0,12.0,11,4,1,2022
1562363,2022-01-21,2022-01-21 12:00:00+00:00,2022-01-21 12:00:00+00:00,2700.0,µg/m³,2.7,,2.7,2700.0,,0.0,un,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,11.0,23.0,12.0,12,4,1,2022
1562363,2022-01-21,2022-01-21 15:00:00+00:00,2022-01-21 15:00:00+00:00,2.4,µg/m³,2.4,2.4,2.4,2400.0,,0.0,1,mot,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,10.0,23.0,12.0,15,4,1,2022
1562363,2022-01-21,2022-01-21 17:00:00+00:00,2022-01-21 17:00:00+00:00,2.1,cm,2.1,,2.1,0.0021000000000000003,2.1,0.0,1,1,100.0,,FR32005,46.6666401423631,4.36666568034079,9.0,31.0,12.0,17,4,1,2022
1562363,2022-01-21,2022-01-21 18:00:00+00:00,2022-01-21 18:00:00+00:00,,µg/m³,6.8,6800.0,6800.0,6.8,6.8,0.0,1,1,100.0,2688.0,FR32005,727.0,999.0,28.0,25.0,12.0,18,4,1,2022
1562363,2022-01-21,2022-01-21 20:00:00+00:00,2022-01-21 20:00:00+00:00,8.8,µg/m³,8.8,8.8,8.8,8.8,8.8,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,37.0,31.0,13.0,20,4,1,2022
1562363,2022-01-21,2022-01-21 21:00:00+00:00,2022-01-21 21:00:00+00:00,,µg/m³,4.8,,4.8,0.0048,4.8,0.0,1,one,100.0,,FR32005,-999.0,4.36666568034079,20.0,31.0,12.0,21,4,1,2022
1562363,2022-01-21,2022-01-21 23:00:00+00:00,2022-01-21 23:00:00+00:00,4.4,µg/m³,4.4,,,4.4,4.4,,1,1,100.0,2688.0,FR32005,999.0,4.36666568034079,18.0,20.0,13.0,23,4,1,2022
1562363,2022-01-22,2022-01-22 00:00:00+00:00,2022-01-22 00:00:00+00:00,,µg/m³,5.4,5.4,5.4,5.4,5.4,,1,one,100.0,2688.0,FR32005,999.0,4.36666568034079,23.0,20.0,12.0,0,5,1,2022
1562363,2022-01-22,2022-01-22 01:00:00+00:00,2022-01-22 01:00:00+00:00,4.1,µg/m³,0.0040999999999999995,4.1,4.1,4.1,4.1,,1,one,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,17.0,20.0,12.0,1,5,1,2022
1562363,2022-01-22,2022-01-22 02:00:00+00:00,2022-01-22 02:00:00+00:00,3.2,µg/m³,3.2,0.0032,,3.2,3.2,0.0,mot,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,13.0,19.0,13.0,2,5,1,2022
1562363,2022-01-22,2022-01-22 03:00:00+00:00,2022-01-22 03:00:00+00:00,5.5,µg/m³,5.5,5.5,0.0055,0.0055,0.0055,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,23.0,19.0,12.0,3,5,1,2022
1562363,2022-01-22,2022-01-22 05:00:00+00:00,2022-01-22 05:00:00+00:00,7.5,µg/m³,0.0075,7.5,7.5,7.5,,0.0,1,mot,100.0,,FR32005,46.6666401423631,-727.0,31.0,18.0,13.0,5,5,1,2022
1562363,2022-01-22,2022-01-22 06:00:00+00:00,2022-01-22 06:00:00+00:00,0.006,µg/m³,6.0,6.0,6.0,6000.0,,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,-999.0,25.0,18.0,12.0,6,5,1,2022
1562363,2022-01-22,2022-01-22 07:00:00+00:00,2022-01-22 07:00:00+00:00,,µg/m³,9.7,,0.0097,9.7,9700.0,0.0,1,1,100.0,2688.0,FR32005,-727.0,4.36666568034079,40.0,44.0,12.0,7,5,1,2022
1562363,2022-01-22,2022-01-22 09:00:00+00:00,2022-01-22 09:00:00+00:00,7.5,µg/m³,7.5,7.5,7.5,7500.0,7.5,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,31.0,65.0,12.0,9,5,1,2022
1562363,2022-01-22,2022-01-22 10:00:00+00:00,2022-01-22 10:00:00+00:00,12.8,µg/m³,12.8,12.8,,12.8,12.8,0.0,1,un,100.0,2688.0,FR32005,46.6666401423631,999.0,52.0,58.0,12.0,10,5,1,2022
1562363,2022-01-22,2022-01-22 12:00:00+00:00,2022-01-22 12:00:00+00:00,4.9,µg/m³,4.9,0.004900000000000001,4.9,4.9,4.9,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,20.0,67.0,12.0,12,5,1,2022
