sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7747,2017-03-09,2017-03-09 19:00:00+00:00,2017-03-09 19:00:00+00:00,0.001,µg/m³,1.0,1.0,1.0,0.001,1.0,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,1.0,1.0,12.0,19,3,3,2017
7747,2017-03-09,2017-03-09 20:00:00+00:00,2017-03-09 20:00:00+00:00,,µg/m³,0.75,,0.75,0.75,0.75,0.0,un,1,100.0,3475.0,FR02029,-727.0,5.11471976688564,1.0,1.0,12.0,20,3,3,2017
7747,2017-03-09,2017-03-09 21:00:00+00:00,2017-03-09 21:00:00+00:00,0.5,µg/m³,0.5,0.5,0.0005,,0.0005,0.0,1,1,100.0,,FR02029,43.3995726680061,5.11471976688564,1.0,1.0,12.0,21,3,3,2017
7747,2017-03-09,2017-03-09 22:00:00+00:00,2017-03-09 22:00:00+00:00,1.0,µg/m³,1.0,1.0,1.0,1.0,1.0,0.0,1,1,100.0,,FR02029,43.3995726680061,5.11471976688564,1.0,1.0,12.0,22,3,3,2017
7747,2017-03-09,2017-03-09 23:00:00+00:00,2017-03-09 23:00:00+00:00,0.0,cm,,0.0,,,,0.0,1,un,100.0,3475.0,FR02029,999.0,5.11471976688564,0.0,1.0,12.0,23,3,3,2017
7747,2017-03-10,2017-03-10 00:00:00+00:00,2017-03-10 00:00:00+00:00,,µg/m³,,0.0,0.0,0.0,0.0,,1,uno,100.0,,FR02029,43.3995726680061,5.11471976688564,0.0,1.0,12.0,0,4,3,2017
7747,2017-03-10,2017-03-10 01:00:00+00:00,2017-03-10 01:00:00+00:00,750.0,µg/m³,750.0,0.75,,0.75,0.75,,mot,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,1.0,1.0,12.0,1,4,3,2017
7747,2017-03-10,2017-03-10 02:00:00+00:00,2017-03-10 02:00:00+00:00,1.0,µg/m³,1000.0,1.0,1.0,1.0,1.0,,uno,1,100.0,,FR02029,-727.0,5.11471976688564,1.0,1.0,12.0,2,4,3,2017
7747,2017-03-12,2017-03-12 06:00:00+00:00,2017-03-12 06:00:00+00:00,2.75,µg/m³,,2.75,2.75,2750.0,2.75,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,4.0,1.0,12.0,6,6,3,2017
7747,2017-03-12,2017-03-12 07:00:00+00:00,2017-03-12 07:00:00+00:00,,µg/m³,2.0,0.002,2.0,,,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,3.0,1.0,12.0,7,6,3,2017
7747,2017-03-12,2017-03-12 08:00:00+00:00,2017-03-12 08:00:00+00:00,2330.0,µg/m³,2.33,2.33,,2.33,2.33,0.0,1,uno,100.0,3475.0,FR02029,43.3995726680061,727.0,3.0,1.0,12.0,8,6,3,2017
7747,2017-03-12,2017-03-12 09:00:00+00:00,2017-03-12 09:00:00+00:00,0.00175,µg/m³,1.75,1.75,1.75,1.75,1.75,,uno,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,2.0,1.0,12.0,9,6,3,2017
7747,2017-03-12,2017-03-12 10:00:00+00:00,2017-03-12 10:00:00+00:00,,kg,,1.25,0.00125,1.25,,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,-727.0,2.0,1.0,12.0,10,6,3,2017
7747,2017-03-12,2017-03-12 11:00:00+00:00,2017-03-12 11:00:00+00:00,,µg/m³,,1.25,1.25,,1.25,0.0,1,one,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,2.0,0.0,12.0,11,6,3,2017
7747,2017-03-12,2017-03-12 12:00:00+00:00,2017-03-12 12:00:00+00:00,1.25,µg/m³,1.25,1.25,1.25,,1.25,0.0,1,1,100.0,3475.0,FR02029,-999.0,727.0,2.0,0.0,12.0,12,6,3,2017
7747,2017-03-12,2017-03-12 13:00:00+00:00,2017-03-12 13:00:00+00:00,1.0,µg/m³,0.001,1.0,1.0,1.0,1.0,0.0,1,1,100.0,,FR02029,43.3995726680061,5.11471976688564,1.0,1.0,12.0,13,6,3,2017
7747,2017-03-12,2017-03-12 14:00:00+00:00,2017-03-12 14:00:00+00:00,1.0,µg/m³,,0.001,1.0,,1.0,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,1.0,1.0,12.0,14,6,3,2017
7747,2017-03-12,2017-03-12 15:00:00+00:00,2017-03-12 15:00:00+00:00,,µg/m³,1.0,1.0,1.0,1000.0,1.0,,1,1,100.0,3475.0,FR02029,43.3995726680061,727.0,1.0,1.0,12.0,15,6,3,2017
7747,2017-03-12,2017-03-12 16:00:00+00:00,2017-03-12 16:00:00+00:00,1.25,µg/m³,1.25,1.25,1.25,1.25,,0.0,1,1,100.0,,FR02029,43.3995726680061,-727.0,2.0,1.0,12.0,16,6,3,2017
7747,2017-03-12,2017-03-12 17:00:00+00:00,2017-03-12 17:00:00+00:00,1.0,cm,1.0,1.0,1.0,1.0,,0.0,one,1,100.0,3475.0,FR02029,43.3995726680061,999.0,1.0,1.0,12.0,17,6,3,2017
7747,2017-03-12,2017-03-12 18:00:00+00:00,2017-03-12 18:00:00+00:00,750.0,µg/m³,0.75,0.75,0.75,0.75,750.0,,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,1.0,1.0,12.0,18,6,3,2017
7747,2017-03-12,2017-03-12 19:00:00+00:00,2017-03-12 19:00:00+00:00,1.0,kg,1.0,,1.0,,1.0,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,1.0,1.0,12.0,19,6,3,2017
7747,2017-03-12,2017-03-12 20:00:00+00:00,2017-03-12 20:00:00+00:00,1.0,µg/m³,1.0,1.0,1.0,1.0,1.0,,un,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,1.0,1.0,12.0,20,6,3,2017
7747,2017-03-12,2017-03-12 21:00:00+00:00,2017-03-12 21:00:00+00:00,1000.0,µg/m³,1.0,1.0,1.0,,,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,-999.0,1.0,1.0,12.0,21,6,3,2017
7747,2017-03-12,2017-03-12 22:00:00+00:00,2017-03-12 22:00:00+00:00,1.0,µg/m³,,0.001,1.0,1.0,1.0,0.0,uno,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,1.0,1.0,12.0,22,6,3,2017
7747,2017-03-12,2017-03-12 23:00:00+00:00,2017-03-12 23:00:00+00:00,0.0,µg/m³,0.0,,,0.0,,0.0,1,1,100.0,,FR02029,43.3995726680061,5.11471976688564,0.0,2.0,12.0,23,6,3,2017
7747,2017-03-13,2017-03-13 00:00:00+00:00,2017-03-13 00:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,-727.0,0.0,2.0,12.0,0,0,3,2017
7747,2017-03-13,2017-03-13 01:00:00+00:00,2017-03-13 01:00:00+00:00,1.0,kg,1.0,1.0,1.0,,1.0,0.0,1,1,100.0,,FR02029,999.0,5.11471976688564,1.0,3.0,12.0,1,0,3,2017
7747,2017-03-13,2017-03-13 02:00:00+00:00,2017-03-13 02:00:00+00:00,0.001,µg/m³,1000.0,1.0,0.001,1.0,1.0,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,1.0,6.0,12.0,2,0,3,2017
7747,2017-03-13,2017-03-13 03:00:00+00:00,2017-03-13 03:00:00+00:00,1.0,µg/m³,1.0,,1.0,1000.0,1.0,0.0,one,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,1.0,14.0,12.0,3,0,3,2017
7747,2017-03-13,2017-03-13 04:00:00+00:00,2017-03-13 04:00:00+00:00,1.0,µg/m³,1000.0,1.0,1.0,1.0,1.0,,1,mot,100.0,3475.0,FR02029,-727.0,5.11471976688564,1.0,11.0,12.0,4,0,3,2017
7747,2017-03-13,2017-03-13 05:00:00+00:00,2017-03-13 05:00:00+00:00,1.0,µg/m³,,1.0,,,,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,1.0,4.0,12.0,5,0,3,2017
7747,2017-03-13,2017-03-13 06:00:00+00:00,2017-03-13 06:00:00+00:00,,µg/m³,0.75,0.75,,0.75,0.75,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,1.0,3.0,12.0,6,0,3,2017
7747,2017-03-13,2017-03-13 07:00:00+00:00,2017-03-13 07:00:00+00:00,1.0,µg/m³,1.0,1.0,1.0,,1.0,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,-999.0,1.0,2.0,12.0,7,0,3,2017
7747,2017-03-13,2017-03-13 08:00:00+00:00,2017-03-13 08:00:00+00:00,,unknown,1.0,1.0,1000.0,,,0.0,one,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,1.0,2.0,12.0,8,0,3,2017
7747,2017-03-13,2017-03-13 09:00:00+00:00,2017-03-13 09:00:00+00:00,,µg/m³,0.75,,,0.75,0.75,0.0,un,1,100.0,3475.0,FR02029,43.3995726680061,727.0,1.0,1.0,12.0,9,0,3,2017
7747,2017-03-13,2017-03-13 10:00:00+00:00,2017-03-13 10:00:00+00:00,,µg/m³,0.001,1.0,1.0,1.0,1000.0,0.0,1,one,100.0,,FR02029,43.3995726680061,5.11471976688564,1.0,1.0,12.0,10,0,3,2017
7747,2017-03-13,2017-03-13 11:00:00+00:00,2017-03-13 11:00:00+00:00,,µg/m³,,1.25,0.00125,1.25,1.25,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,2.0,0.0,12.0,11,0,3,2017
7747,2017-03-13,2017-03-13 12:00:00+00:00,2017-03-13 12:00:00+00:00,1.5,µg/m³,1.5,1.5,1.5,1.5,,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,2.0,0.0,12.0,12,0,3,2017
7747,2017-03-13,2017-03-13 13:00:00+00:00,2017-03-13 13:00:00+00:00,2.0,µg/m³,,2.0,2.0,2.0,,,1,1,100.0,,FR02029,43.3995726680061,5.11471976688564,3.0,1.0,12.0,13,0,3,2017
7747,2017-03-13,2017-03-13 14:00:00+00:00,2017-03-13 14:00:00+00:00,4.25,µg/m³,4.25,4.25,0.00425,4.25,4.25,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,-727.0,6.0,1.0,12.0,14,0,3,2017
7747,2017-03-13,2017-03-13 15:00:00+00:00,2017-03-13 15:00:00+00:00,,µg/m³,9.75,,9.75,,9.75,,1,un,100.0,,FR02029,43.3995726680061,5.11471976688564,14.0,1.0,12.0,15,0,3,2017
7747,2017-03-13,2017-03-13 16:00:00+00:00,2017-03-13 16:00:00+00:00,7.75,µg/m³,7.75,,7.75,7.75,0.00775,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,11.0,2.0,12.0,16,0,3,2017
7747,2017-03-13,2017-03-13 17:00:00+00:00,2017-03-13 17:00:00+00:00,0.00275,µg/m³,2.75,2.75,2.75,2.75,2750.0,0.0,one,un,100.0,,FR02029,43.3995726680061,5.11471976688564,4.0,3.0,12.0,17,0,3,2017
7747,2017-03-13,2017-03-13 18:00:00+00:00,2017-03-13 18:00:00+00:00,2.25,µg/m³,2.25,2.25,0.0022500000000000003,2.25,,0.0,1,one,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,3.0,1.0,12.0,18,0,3,2017
7747,2017-03-13,2017-03-13 19:00:00+00:00,2017-03-13 19:00:00+00:00,1.75,µg/m³,1.75,1.75,1.75,,1.75,,1,1,100.0,3475.0,FR02029,43.3995726680061,-999.0,2.0,2.0,12.0,19,0,3,2017
7747,2017-03-13,2017-03-13 20:00:00+00:00,2017-03-13 20:00:00+00:00,,µg/m³,0.00125,1.25,,1.25,1250.0,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,999.0,2.0,3.0,12.0,20,0,3,2017
7747,2017-03-13,2017-03-13 21:00:00+00:00,2017-03-13 21:00:00+00:00,1000.0,µg/m³,1.0,1.0,,1.0,1.0,0.0,1,1,100.0,,FR02029,43.3995726680061,5.11471976688564,1.0,2.0,12.0,21,0,3,2017
7747,2017-03-13,2017-03-13 22:00:00+00:00,2017-03-13 22:00:00+00:00,,µg/m³,1.0,1.0,0.001,1.0,,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,1.0,1.0,12.0,22,0,3,2017
7747,2017-03-13,2017-03-13 23:00:00+00:00,2017-03-13 23:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3475.0,FR02029,-727.0,5.11471976688564,0.0,1.0,12.0,23,0,3,2017
7747,2017-03-14,2017-03-14 00:00:00+00:00,2017-03-14 00:00:00+00:00,,µg/m³,0.0,,0.0,,0.0,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,-999.0,0.0,4.0,12.0,0,1,3,2017
7747,2017-03-14,2017-03-14 01:00:00+00:00,2017-03-14 01:00:00+00:00,0.5,µg/m³,,,0.5,0.5,0.5,,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,1.0,7.0,12.0,1,1,3,2017
7747,2017-03-14,2017-03-14 02:00:00+00:00,2017-03-14 02:00:00+00:00,0.5,µg/m³,0.5,0.5,0.5,0.5,0.5,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,1.0,4.0,12.0,2,1,3,2017
7747,2017-03-14,2017-03-14 03:00:00+00:00,2017-03-14 03:00:00+00:00,1.0,µg/m³,1.0,,1.0,1.0,0.001,0.0,1,1,100.0,3475.0,FR02029,-999.0,5.11471976688564,1.0,3.0,12.0,3,1,3,2017
7747,2017-03-14,2017-03-14 04:00:00+00:00,2017-03-14 04:00:00+00:00,1.75,unknown,1.75,,1.75,,1.75,0.0,un,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,2.0,3.0,12.0,4,1,3,2017
7747,2017-03-14,2017-03-14 05:00:00+00:00,2017-03-14 05:00:00+00:00,2.0,µg/m³,2.0,2.0,2.0,2.0,2.0,0.0,1,1,100.0,,FR02029,727.0,5.11471976688564,3.0,15.0,12.0,5,1,3,2017
7747,2017-03-14,2017-03-14 06:00:00+00:00,2017-03-14 06:00:00+00:00,1.0,µg/m³,1000.0,1.0,,0.001,1.0,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,1.0,31.0,12.0,6,1,3,2017
7747,2017-03-14,2017-03-14 07:00:00+00:00,2017-03-14 07:00:00+00:00,1.33,unknown,0.00133,1.33,1.33,1.33,1.33,0.0,1,1,100.0,3475.0,FR02029,-999.0,5.11471976688564,2.0,10.0,12.0,7,1,3,2017
7747,2017-03-14,2017-03-14 08:00:00+00:00,2017-03-14 08:00:00+00:00,,µg/m³,2.0,2.0,0.002,2.0,,,uno,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,3.0,3.0,12.0,8,1,3,2017
7747,2017-03-14,2017-03-14 09:00:00+00:00,2017-03-14 09:00:00+00:00,,µg/m³,1.75,1.75,,,0.00175,,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,2.0,4.0,12.0,9,1,3,2017
7747,2017-03-14,2017-03-14 10:00:00+00:00,2017-03-14 10:00:00+00:00,1.0,µg/m³,1.0,1.0,1.0,1.0,1.0,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,1.0,3.0,12.0,10,1,3,2017
7747,2017-03-14,2017-03-14 11:00:00+00:00,2017-03-14 11:00:00+00:00,1.0,µg/m³,1.0,1000.0,1.0,1.0,0.001,,1,1,100.0,3475.0,FR02029,-727.0,5.11471976688564,1.0,0.0,12.0,11,1,3,2017
7747,2017-03-14,2017-03-14 12:00:00+00:00,2017-03-14 12:00:00+00:00,0.0025,µg/m³,2.5,2.5,,2.5,2.5,0.0,1,1,100.0,,FR02029,43.3995726680061,5.11471976688564,4.0,0.0,12.0,12,1,3,2017
7747,2017-03-14,2017-03-14 13:00:00+00:00,2017-03-14 13:00:00+00:00,0.00475,µg/m³,4.75,4.75,4.75,,,,1,one,100.0,,FR02029,999.0,5.11471976688564,7.0,3.0,12.0,13,1,3,2017
7747,2017-03-14,2017-03-14 14:00:00+00:00,2017-03-14 14:00:00+00:00,0.003,unknown,3.0,,,3.0,3.0,0.0,un,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,4.0,2.0,12.0,14,1,3,2017
7747,2017-03-14,2017-03-14 15:00:00+00:00,2017-03-14 15:00:00+00:00,2.25,cm,2.25,2.25,2.25,2.25,2.25,0.0,mot,mot,100.0,3475.0,FR02029,43.3995726680061,-727.0,3.0,3.0,12.0,15,1,3,2017
7747,2017-03-14,2017-03-14 16:00:00+00:00,2017-03-14 16:00:00+00:00,2.25,µg/m³,2.25,2.25,2.25,0.0022500000000000003,2.25,,1,1,100.0,,FR02029,43.3995726680061,5.11471976688564,3.0,3.0,12.0,16,1,3,2017
7747,2017-03-14,2017-03-14 17:00:00+00:00,2017-03-14 17:00:00+00:00,10.3,unknown,10.25,10.25,10.25,10.25,10.25,0.0,uno,1,100.0,,FR02029,43.3995726680061,999.0,15.0,3.0,12.0,17,1,3,2017
7747,2017-03-14,2017-03-14 18:00:00+00:00,2017-03-14 18:00:00+00:00,0.022,µg/m³,22.0,22.0,0.022,,22000.0,0.0,one,1,100.0,,FR02029,43.3995726680061,5.11471976688564,31.0,3.0,12.0,18,1,3,2017
7747,2017-03-14,2017-03-14 19:00:00+00:00,2017-03-14 19:00:00+00:00,7.25,µg/m³,7.25,7.25,7.25,,7.25,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,10.0,2.0,12.0,19,1,3,2017
7747,2017-03-14,2017-03-14 20:00:00+00:00,2017-03-14 20:00:00+00:00,,unknown,2.0,2.0,,2.0,0.002,0.0,1,uno,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,3.0,3.0,12.0,20,1,3,2017
7747,2017-03-14,2017-03-14 21:00:00+00:00,2017-03-14 21:00:00+00:00,,µg/m³,,3.0,3000.0,,0.003,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,4.0,2.0,12.0,21,1,3,2017
7747,2017-03-14,2017-03-14 22:00:00+00:00,2017-03-14 22:00:00+00:00,,µg/m³,,0.0022500000000000003,2.25,0.0022500000000000003,2.25,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,3.0,2.0,12.0,22,1,3,2017
7747,2017-03-14,2017-03-14 23:00:00+00:00,2017-03-14 23:00:00+00:00,0.0,µg/m³,0.0,0.0,,,,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,0.0,0.0,12.0,23,1,3,2017
7747,2017-03-15,2017-03-15 00:00:00+00:00,2017-03-15 00:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,,0.0,,1,1,100.0,,FR02029,43.3995726680061,5.11471976688564,0.0,0.0,12.0,0,2,3,2017
7747,2017-03-15,2017-03-15 01:00:00+00:00,2017-03-15 01:00:00+00:00,2.0,unknown,,2.0,,2.0,2000.0,0.0,1,mot,100.0,,FR02029,43.3995726680061,-727.0,3.0,4.0,12.0,1,2,3,2017
7747,2017-03-15,2017-03-15 02:00:00+00:00,2017-03-15 02:00:00+00:00,1.5,µg/m³,1.5,0.0015,1.5,0.0015,1.5,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,2.0,4.0,12.0,2,2,3,2017
7747,2017-03-15,2017-03-15 03:00:00+00:00,2017-03-15 03:00:00+00:00,2000.0,µg/m³,,2.0,,2.0,0.002,,1,1,100.0,,FR02029,999.0,5.11471976688564,3.0,5.0,12.0,3,2,3,2017
7747,2017-03-15,2017-03-15 04:00:00+00:00,2017-03-15 04:00:00+00:00,,µg/m³,,2.25,0.0022500000000000003,2.25,,0.0,un,1,100.0,,FR02029,43.3995726680061,5.11471976688564,3.0,7.0,12.0,4,2,3,2017
7747,2017-03-15,2017-03-15 05:00:00+00:00,2017-03-15 05:00:00+00:00,,µg/m³,2.25,2.25,2.25,2.25,,,one,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,3.0,4.0,12.0,5,2,3,2017
7747,2017-03-15,2017-03-15 06:00:00+00:00,2017-03-15 06:00:00+00:00,2.0,µg/m³,,2.0,2.0,2.0,2.0,,1,1,100.0,,FR02029,43.3995726680061,5.11471976688564,3.0,2.0,12.0,6,2,3,2017
7747,2017-03-15,2017-03-15 07:00:00+00:00,2017-03-15 07:00:00+00:00,1.67,µg/m³,,0.00167,1.67,1.67,,0.0,1,1,100.0,3475.0,FR02029,-727.0,5.11471976688564,2.0,3.0,12.0,7,2,3,2017
7747,2017-03-15,2017-03-15 08:00:00+00:00,2017-03-15 08:00:00+00:00,0.0022500000000000003,µg/m³,2.25,2250.0,,,2.25,0.0,1,uno,100.0,3475.0,FR02029,-999.0,-727.0,3.0,4.0,12.0,8,2,3,2017
7747,2017-03-15,2017-03-15 09:00:00+00:00,2017-03-15 09:00:00+00:00,0.00175,µg/m³,1.75,,1.75,,1.75,0.0,un,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,2.0,1.0,12.0,9,2,3,2017
7747,2017-03-15,2017-03-15 10:00:00+00:00,2017-03-15 10:00:00+00:00,1.5,µg/m³,1.5,1.5,1.5,1.5,,,one,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,2.0,1.0,12.0,10,2,3,2017
7747,2017-03-15,2017-03-15 11:00:00+00:00,2017-03-15 11:00:00+00:00,0.0,µg/m³,0.0,,,0.0,0.0,0.0,1,one,100.0,,FR02029,43.3995726680061,999.0,0.0,0.0,12.0,11,2,3,2017
7747,2017-03-15,2017-03-15 12:00:00+00:00,2017-03-15 12:00:00+00:00,,µg/m³,0.0,,0.0,,,0.0,1,1,100.0,3475.0,FR02029,-727.0,5.11471976688564,0.0,0.0,12.0,12,2,3,2017
7747,2017-03-15,2017-03-15 13:00:00+00:00,2017-03-15 13:00:00+00:00,2.75,cm,2.75,,,2.75,2.75,,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,4.0,1.0,12.0,13,2,3,2017
7747,2017-03-15,2017-03-15 14:00:00+00:00,2017-03-15 14:00:00+00:00,,µg/m³,2.5,2.5,2.5,2.5,,0.0,one,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,4.0,1.0,12.0,14,2,3,2017
7747,2017-03-15,2017-03-15 15:00:00+00:00,2017-03-15 15:00:00+00:00,3.25,µg/m³,3.25,3.25,3.25,3.25,3.25,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,5.0,1.0,12.0,15,2,3,2017
7747,2017-03-15,2017-03-15 16:00:00+00:00,2017-03-15 16:00:00+00:00,5.0,µg/m³,0.005,,5.0,5.0,5.0,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,7.0,3.0,12.0,16,2,3,2017
7747,2017-03-15,2017-03-15 17:00:00+00:00,2017-03-15 17:00:00+00:00,,µg/m³,3.0,,3000.0,3000.0,,0.0,uno,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,4.0,4.0,12.0,17,2,3,2017
7747,2017-03-15,2017-03-15 18:00:00+00:00,2017-03-15 18:00:00+00:00,,µg/m³,1.75,1.75,,1.75,,0.0,1,1,100.0,3475.0,FR02029,-999.0,-999.0,2.0,2.0,12.0,18,2,3,2017
7747,2017-03-15,2017-03-15 19:00:00+00:00,2017-03-15 19:00:00+00:00,0.002,µg/m³,2.0,2.0,2.0,2.0,2.0,0.0,1,1,100.0,3475.0,FR02029,43.3995726680061,5.11471976688564,3.0,4.0,12.0,19,2,3,2017
7747,2017-03-15,2017-03-15 20:00:00+00:00,2017-03-15 20:00:00+00:00,2.75,cm,0.00275,2.75,2.75,2.75,2.75,0.0,1,1,100.0,3475.0,FR02029,999.0,-999.0,4.0,3.0,12.0,20,2,3,2017
