sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7728,2017-03-21,2017-03-21 09:00:00+00:00,2017-03-21 09:00:00+00:00,11300.0,µg/m³,11.25,11.25,11.25,,11.25,,1,1,100.0,3471.0,FR02009,43.4002906312612,-727.0,10.0,11.0,12.0,9,1,3,2017
7728,2017-03-21,2017-03-21 10:00:00+00:00,2017-03-21 10:00:00+00:00,,kg,23.0,23.0,0.023,23000.0,23.0,,1,uno,100.0,,FR02009,43.4002906312612,999.0,21.0,14.0,12.0,10,1,3,2017
7728,2017-03-21,2017-03-21 11:00:00+00:00,2017-03-21 11:00:00+00:00,,µg/m³,,19000.0,19.0,,19.0,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,-999.0,18.0,9.0,12.0,11,1,3,2017
7728,2017-03-21,2017-03-21 12:00:00+00:00,2017-03-21 12:00:00+00:00,19.0,µg/m³,19.0,,19.0,0.019,19.0,,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,18.0,13.0,12.0,12,1,3,2017
7728,2017-03-21,2017-03-21 13:00:00+00:00,2017-03-21 13:00:00+00:00,17.0,µg/m³,17.0,17.0,,17.0,,,1,uno,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,16.0,7.0,12.0,13,1,3,2017
7728,2017-03-21,2017-03-21 14:00:00+00:00,2017-03-21 14:00:00+00:00,11.8,µg/m³,11.75,11.75,,11.75,11.75,0.0,1,1,100.0,,FR02009,43.4002906312612,4.79639276280504,11.0,6.0,12.0,14,1,3,2017
7728,2017-03-21,2017-03-21 15:00:00+00:00,2017-03-21 15:00:00+00:00,10.0,µg/m³,10.0,10.0,10.0,10.0,10000.0,0.0,mot,1,100.0,,FR02009,43.4002906312612,4.79639276280504,9.0,5.0,12.0,15,1,3,2017
7728,2017-03-21,2017-03-21 16:00:00+00:00,2017-03-21 16:00:00+00:00,14000.0,µg/m³,14.0,14.0,14.0,14.0,14.0,0.0,1,one,100.0,,FR02009,43.4002906312612,-999.0,13.0,13.0,12.0,16,1,3,2017
7728,2017-03-21,2017-03-21 17:00:00+00:00,2017-03-21 17:00:00+00:00,8.25,kg,,8.25,8.25,,8.25,0.0,uno,1,100.0,,FR02009,43.4002906312612,4.79639276280504,8.0,8.0,12.0,17,1,3,2017
7728,2017-03-21,2017-03-21 18:00:00+00:00,2017-03-21 18:00:00+00:00,15.0,µg/m³,15.0,15.0,15.0,,15.0,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,14.0,7.0,12.0,18,1,3,2017
7728,2017-03-21,2017-03-21 19:00:00+00:00,2017-03-21 19:00:00+00:00,0.015,µg/m³,15000.0,15.0,15.0,15000.0,,0.0,mot,1,100.0,3471.0,FR02009,727.0,4.79639276280504,14.0,8.0,12.0,19,1,3,2017
7728,2017-03-21,2017-03-21 20:00:00+00:00,2017-03-21 20:00:00+00:00,11000.0,µg/m³,,11.0,0.011,,,0.0,one,uno,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,10.0,10.0,12.0,20,1,3,2017
7728,2017-03-21,2017-03-21 21:00:00+00:00,2017-03-21 21:00:00+00:00,12.0,cm,12.0,,,0.012,0.012,0.0,1,1,100.0,,FR02009,43.4002906312612,4.79639276280504,11.0,17.0,12.0,21,1,3,2017
7728,2017-03-21,2017-03-21 22:00:00+00:00,2017-03-21 22:00:00+00:00,14.8,µg/m³,14.75,14.75,14.75,14.75,0.014750000000000001,0.0,1,mot,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,14.0,12.0,12.0,22,1,3,2017
7728,2017-03-21,2017-03-21 23:00:00+00:00,2017-03-21 23:00:00+00:00,10.0,µg/m³,10.0,10.0,10.0,10.0,10.0,0.0,uno,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,9.0,16.0,12.0,23,1,3,2017
7728,2017-03-22,2017-03-22 00:00:00+00:00,2017-03-22 00:00:00+00:00,14.0,µg/m³,14.0,14.0,14.0,14.0,14.0,0.0,1,1,100.0,3471.0,FR02009,-727.0,999.0,13.0,17.0,12.0,0,2,3,2017
7728,2017-03-22,2017-03-22 01:00:00+00:00,2017-03-22 01:00:00+00:00,8000.0,µg/m³,8.0,0.008,8.0,8.0,8.0,0.0,uno,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,7.0,20.0,12.0,1,2,3,2017
7728,2017-03-22,2017-03-22 02:00:00+00:00,2017-03-22 02:00:00+00:00,,cm,,,7.0,7.0,0.007,0.0,1,mot,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,6.0,14.0,12.0,2,2,3,2017
7728,2017-03-22,2017-03-22 03:00:00+00:00,2017-03-22 03:00:00+00:00,,µg/m³,5.25,5250.0,5.25,5.25,5250.0,0.0,1,mot,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,5.0,12.0,12.0,3,2,3,2017
7728,2017-03-22,2017-03-22 04:00:00+00:00,2017-03-22 04:00:00+00:00,13.8,µg/m³,13.75,,0.01375,13.75,13.75,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,-727.0,13.0,14.0,12.0,4,2,3,2017
7728,2017-03-22,2017-03-22 05:00:00+00:00,2017-03-22 05:00:00+00:00,9.0,µg/m³,9.0,,9.0,9.0,9.0,0.0,1,1,100.0,,FR02009,-727.0,4.79639276280504,8.0,22.0,12.0,5,2,3,2017
7728,2017-03-22,2017-03-22 06:00:00+00:00,2017-03-22 06:00:00+00:00,,cm,8.0,8.0,8.0,8.0,8.0,,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,7.0,16.0,12.0,6,2,3,2017
7728,2017-03-22,2017-03-22 07:00:00+00:00,2017-03-22 07:00:00+00:00,8.25,µg/m³,8.25,,,8.25,8.25,0.0,1,mot,100.0,3471.0,FR02009,43.4002906312612,-999.0,8.0,12.0,12.0,7,2,3,2017
7728,2017-03-22,2017-03-22 08:00:00+00:00,2017-03-22 08:00:00+00:00,11.0,cm,11.0,11.0,11.0,0.011,11.0,,mot,un,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,10.0,17.0,12.0,8,2,3,2017
7728,2017-03-22,2017-03-22 09:00:00+00:00,2017-03-22 09:00:00+00:00,18.0,µg/m³,,18.0,18.0,18.0,18.0,0.0,1,un,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,17.0,16.0,12.0,9,2,3,2017
7728,2017-03-22,2017-03-22 10:00:00+00:00,2017-03-22 10:00:00+00:00,,kg,13.25,,0.01325,13.25,13.25,,1,mot,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,12.0,21.0,12.0,10,2,3,2017
7728,2017-03-22,2017-03-22 11:00:00+00:00,2017-03-22 11:00:00+00:00,17.0,µg/m³,17.0,,17.0,17.0,17.0,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,727.0,16.0,22.0,12.0,11,2,3,2017
7728,2017-03-22,2017-03-22 12:00:00+00:00,2017-03-22 12:00:00+00:00,18.0,µg/m³,18.0,18.0,,18.0,18.0,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,17.0,19.0,12.0,12,2,3,2017
7728,2017-03-22,2017-03-22 13:00:00+00:00,2017-03-22 13:00:00+00:00,21.8,µg/m³,21.75,21750.0,21750.0,21.75,,0.0,1,1,100.0,,FR02009,43.4002906312612,4.79639276280504,20.0,23.0,12.0,13,2,3,2017
7728,2017-03-22,2017-03-22 14:00:00+00:00,2017-03-22 14:00:00+00:00,15.0,µg/m³,15.0,15.0,15.0,15.0,,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,14.0,22.0,12.0,14,2,3,2017
7728,2017-03-22,2017-03-22 15:00:00+00:00,2017-03-22 15:00:00+00:00,13.0,µg/m³,13.0,13.0,13.0,13000.0,13.0,,1,1,100.0,3471.0,FR02009,-999.0,4.79639276280504,12.0,31.0,12.0,15,2,3,2017
7728,2017-03-22,2017-03-22 16:00:00+00:00,2017-03-22 16:00:00+00:00,,µg/m³,15.25,15.25,15250.0,15.25,,,1,mot,100.0,3471.0,FR02009,999.0,4.79639276280504,14.0,35.0,12.0,16,2,3,2017
7728,2017-03-22,2017-03-22 17:00:00+00:00,2017-03-22 17:00:00+00:00,23.8,µg/m³,23.75,23.75,,23.75,23750.0,0.0,one,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,22.0,41.0,12.0,17,2,3,2017
7728,2017-03-22,2017-03-22 18:00:00+00:00,2017-03-22 18:00:00+00:00,0.017,µg/m³,17.0,17.0,17.0,17000.0,,0.0,one,1,100.0,,FR02009,43.4002906312612,4.79639276280504,16.0,38.0,12.0,18,2,3,2017
7728,2017-03-22,2017-03-22 19:00:00+00:00,2017-03-22 19:00:00+00:00,13.0,µg/m³,13.0,13.0,13.0,13.0,13.0,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,12.0,39.0,12.0,19,2,3,2017
7728,2017-03-22,2017-03-22 20:00:00+00:00,2017-03-22 20:00:00+00:00,18.0,µg/m³,18000.0,18.0,18.0,18.0,,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,17.0,37.0,12.0,20,2,3,2017
7728,2017-03-22,2017-03-22 21:00:00+00:00,2017-03-22 21:00:00+00:00,17300.0,µg/m³,,17.25,17.25,0.01725,17.25,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,16.0,42.0,12.0,21,2,3,2017
7728,2017-03-22,2017-03-22 22:00:00+00:00,2017-03-22 22:00:00+00:00,23000.0,µg/m³,23.0,0.023,,23.0,23.0,0.0,1,1,100.0,,FR02009,43.4002906312612,4.79639276280504,21.0,41.0,12.0,22,2,3,2017
7728,2017-03-22,2017-03-22 23:00:00+00:00,2017-03-22 23:00:00+00:00,,µg/m³,,,24.0,24.0,24000.0,0.0,1,1,100.0,,FR02009,43.4002906312612,4.79639276280504,22.0,38.0,12.0,23,2,3,2017
7728,2017-03-23,2017-03-23 00:00:00+00:00,2017-03-23 00:00:00+00:00,21.0,µg/m³,,0.021,21.0,,21.0,0.0,1,mot,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,19.0,35.0,12.0,0,3,3,2017
7728,2017-03-23,2017-03-23 01:00:00+00:00,2017-03-23 01:00:00+00:00,25.0,unknown,25.0,25.0,25.0,25.0,,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,23.0,41.0,12.0,1,3,3,2017
7728,2017-03-23,2017-03-23 02:00:00+00:00,2017-03-23 02:00:00+00:00,24.3,µg/m³,,24.25,24.25,24.25,24.25,0.0,1,1,100.0,3471.0,FR02009,999.0,4.79639276280504,22.0,42.0,12.0,2,3,3,2017
7728,2017-03-23,2017-03-23 03:00:00+00:00,2017-03-23 03:00:00+00:00,34.0,µg/m³,34000.0,34.0,0.034,34000.0,34000.0,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,31.0,38.0,12.0,3,3,3,2017
7728,2017-03-23,2017-03-23 04:00:00+00:00,2017-03-23 04:00:00+00:00,38000.0,µg/m³,,38.0,0.038,0.038,0.038,0.0,one,1,100.0,3471.0,FR02009,999.0,4.79639276280504,35.0,42.0,12.0,4,3,3,2017
7728,2017-03-23,2017-03-23 05:00:00+00:00,2017-03-23 05:00:00+00:00,44.0,µg/m³,,44.0,44.0,44.0,44.0,0.0,1,1,100.0,,FR02009,43.4002906312612,999.0,41.0,44.0,12.0,5,3,3,2017
7728,2017-03-23,2017-03-23 06:00:00+00:00,2017-03-23 06:00:00+00:00,41.0,µg/m³,,41.0,41.0,,0.041,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,38.0,38.0,12.0,6,3,3,2017
7728,2017-03-23,2017-03-23 07:00:00+00:00,2017-03-23 07:00:00+00:00,0.042,µg/m³,42.0,,42.0,42.0,42.0,0.0,1,mot,100.0,,FR02009,43.4002906312612,4.79639276280504,39.0,44.0,12.0,7,3,3,2017
7728,2017-03-23,2017-03-23 08:00:00+00:00,2017-03-23 08:00:00+00:00,40.3,µg/m³,40.25,,40.25,40.25,40.25,0.0,1,1,100.0,3471.0,FR02009,-999.0,4.79639276280504,37.0,41.0,12.0,8,3,3,2017
7728,2017-03-23,2017-03-23 09:00:00+00:00,2017-03-23 09:00:00+00:00,45.0,unknown,,0.045,45.0,45.0,45.0,,1,1,100.0,,FR02009,43.4002906312612,-727.0,42.0,42.0,12.0,9,3,3,2017
7728,2017-03-23,2017-03-23 10:00:00+00:00,2017-03-23 10:00:00+00:00,44.8,µg/m³,44.75,44750.0,44750.0,0.04475,44.75,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,41.0,41.0,12.0,10,3,3,2017
7728,2017-03-23,2017-03-23 11:00:00+00:00,2017-03-23 11:00:00+00:00,41.0,µg/m³,,41.0,41.0,,41000.0,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,38.0,35.0,12.0,11,3,3,2017
7728,2017-03-23,2017-03-23 12:00:00+00:00,2017-03-23 12:00:00+00:00,38.3,µg/m³,38.25,38.25,0.03825,,,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,35.0,28.0,12.0,12,3,3,2017
7728,2017-03-27,2017-03-27 00:00:00+00:00,2017-03-27 00:00:00+00:00,16.0,cm,0.016,,,16.0,16.0,,1,1,100.0,3471.0,FR02009,727.0,4.79639276280504,15.0,26.0,12.0,0,0,3,2017
7728,2017-03-27,2017-03-27 01:00:00+00:00,2017-03-27 01:00:00+00:00,19.0,µg/m³,19000.0,19000.0,19.0,,19.0,0.0,1,1,100.0,,FR02009,43.4002906312612,4.79639276280504,18.0,24.0,12.0,1,0,3,2017
7728,2017-03-27,2017-03-27 02:00:00+00:00,2017-03-27 02:00:00+00:00,18.0,µg/m³,18.0,18.0,0.018000000000000002,,,0.0,one,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,17.0,19.0,12.0,2,0,3,2017
7728,2017-03-27,2017-03-27 03:00:00+00:00,2017-03-27 03:00:00+00:00,,µg/m³,15.25,15.25,,15250.0,15.25,,mot,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,14.0,20.0,12.0,3,0,3,2017
7728,2017-03-27,2017-03-27 04:00:00+00:00,2017-03-27 04:00:00+00:00,,µg/m³,19250.0,19.25,,19.25,19.25,,1,1,100.0,3471.0,FR02009,-727.0,4.79639276280504,18.0,18.0,12.0,4,0,3,2017
7728,2017-03-27,2017-03-27 05:00:00+00:00,2017-03-27 05:00:00+00:00,32.8,µg/m³,32.75,32.75,32750.0,32.75,32.75,,one,un,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,30.0,22.0,12.0,5,0,3,2017
7728,2017-03-27,2017-03-27 06:00:00+00:00,2017-03-27 06:00:00+00:00,27.8,µg/m³,,27.75,27.75,27.75,,,1,uno,100.0,3471.0,FR02009,43.4002906312612,-999.0,26.0,28.0,12.0,6,0,3,2017
7728,2017-03-27,2017-03-27 07:00:00+00:00,2017-03-27 07:00:00+00:00,26.3,cm,,26.25,26.25,26.25,26.25,,1,1,100.0,3471.0,FR02009,727.0,4.79639276280504,24.0,29.0,12.0,7,0,3,2017
7728,2017-03-27,2017-03-27 08:00:00+00:00,2017-03-27 08:00:00+00:00,43.8,µg/m³,43.75,43.75,43.75,43.75,43.75,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,41.0,27.0,12.0,8,0,3,2017
7728,2017-03-27,2017-03-27 09:00:00+00:00,2017-03-27 09:00:00+00:00,,µg/m³,38.0,0.038,38.0,0.038,38000.0,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,35.0,22.0,12.0,9,0,3,2017
7728,2017-03-27,2017-03-27 10:00:00+00:00,2017-03-27 10:00:00+00:00,31.0,kg,,,,0.031,31.0,0.0,1,1,100.0,3471.0,FR02009,-999.0,4.79639276280504,29.0,22.0,12.0,10,0,3,2017
7728,2017-03-27,2017-03-27 11:00:00+00:00,2017-03-27 11:00:00+00:00,30.8,µg/m³,0.03075,30.75,30.75,30.75,30.75,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,29.0,19.0,12.0,11,0,3,2017
7728,2017-03-27,2017-03-27 12:00:00+00:00,2017-03-27 12:00:00+00:00,,unknown,28.0,28.0,28.0,28.0,28.0,0.0,1,one,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,26.0,16.0,12.0,12,0,3,2017
7728,2017-03-27,2017-03-27 13:00:00+00:00,2017-03-27 13:00:00+00:00,26.0,µg/m³,26.0,26.0,26.0,26000.0,26.0,0.0,1,uno,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,24.0,19.0,12.0,13,0,3,2017
7728,2017-03-27,2017-03-27 14:00:00+00:00,2017-03-27 14:00:00+00:00,21.0,µg/m³,21000.0,21.0,21.0,21.0,21.0,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,999.0,19.0,23.0,12.0,14,0,3,2017
7728,2017-03-27,2017-03-27 15:00:00+00:00,2017-03-27 15:00:00+00:00,,µg/m³,22000.0,,22.0,22.0,22.0,0.0,un,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,20.0,22.0,12.0,15,0,3,2017
7728,2017-03-27,2017-03-27 16:00:00+00:00,2017-03-27 16:00:00+00:00,0.0193,kg,19.25,19.25,0.01925,19250.0,19.25,,1,one,100.0,3471.0,FR02009,727.0,999.0,18.0,20.0,12.0,16,0,3,2017
7728,2017-03-27,2017-03-27 17:00:00+00:00,2017-03-27 17:00:00+00:00,23.3,kg,23.25,23.25,23.25,23.25,23.25,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,22.0,20.0,12.0,17,0,3,2017
7728,2017-03-27,2017-03-27 18:00:00+00:00,2017-03-27 18:00:00+00:00,30.0,cm,,30.0,30.0,30.0,30.0,0.0,1,1,100.0,3471.0,FR02009,727.0,4.79639276280504,28.0,21.0,12.0,18,0,3,2017
7728,2017-03-27,2017-03-27 19:00:00+00:00,2017-03-27 19:00:00+00:00,31.8,µg/m³,31.75,31.75,,,31.75,,1,1,100.0,3471.0,FR02009,-999.0,4.79639276280504,29.0,23.0,12.0,19,0,3,2017
7728,2017-03-27,2017-03-27 20:00:00+00:00,2017-03-27 20:00:00+00:00,28.8,µg/m³,,28.75,28.75,0.02875,28.75,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,-999.0,27.0,32.0,12.0,20,0,3,2017
7728,2017-03-27,2017-03-27 21:00:00+00:00,2017-03-27 21:00:00+00:00,24000.0,µg/m³,24.0,24.0,24.0,,24.0,0.0,1,1,100.0,3471.0,FR02009,727.0,4.79639276280504,22.0,35.0,12.0,21,0,3,2017
7728,2017-03-27,2017-03-27 22:00:00+00:00,2017-03-27 22:00:00+00:00,24.0,µg/m³,24.0,,24.0,24.0,,0.0,mot,1,100.0,3471.0,FR02009,43.4002906312612,-727.0,22.0,21.0,12.0,22,0,3,2017
7728,2017-03-27,2017-03-27 23:00:00+00:00,2017-03-27 23:00:00+00:00,,µg/m³,20.0,20.0,,0.02,20000.0,,1,1,100.0,,FR02009,43.4002906312612,4.79639276280504,19.0,23.0,12.0,23,0,3,2017
7728,2017-03-28,2017-03-28 00:00:00+00:00,2017-03-28 00:00:00+00:00,17.3,µg/m³,17.25,17.25,,17.25,17.25,0.0,1,un,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,16.0,26.0,12.0,0,1,3,2017
7728,2017-03-28,2017-03-28 01:00:00+00:00,2017-03-28 01:00:00+00:00,21.0,µg/m³,,21.0,21.0,21.0,21.0,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,727.0,19.0,19.0,12.0,1,1,3,2017
7728,2017-03-28,2017-03-28 02:00:00+00:00,2017-03-28 02:00:00+00:00,25.0,µg/m³,0.025,25.0,25000.0,25.0,25.0,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,23.0,20.0,12.0,2,1,3,2017
7728,2017-03-28,2017-03-28 03:00:00+00:00,2017-03-28 03:00:00+00:00,23.8,µg/m³,,23.75,23.75,23.75,23.75,,1,1,100.0,3471.0,FR02009,727.0,4.79639276280504,22.0,17.0,12.0,3,1,3,2017
7728,2018-01-11,2018-01-11 01:00:00+00:00,2018-01-11 01:00:00+00:00,0.0,cm,0.0,,0.0,0.0,0.0,0.0,uno,1,100.0,3471.0,FR02009,999.0,-727.0,0.0,0.0,12.0,1,3,1,2018
7728,2018-01-11,2018-01-11 02:00:00+00:00,2018-01-11 02:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,0.0,0.0,12.0,2,3,1,2018
7728,2018-01-11,2018-01-11 03:00:00+00:00,2018-01-11 03:00:00+00:00,,µg/m³,0.0,,0.0,0.0,0.0,0.0,1,1,100.0,3471.0,FR02009,-727.0,-999.0,0.0,0.0,12.0,3,3,1,2018
7728,2018-01-11,2018-01-11 04:00:00+00:00,2018-01-11 04:00:00+00:00,0.0,µg/m³,0.0,,0.0,0.0,0.0,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,0.0,13.0,12.0,4,3,1,2018
7728,2018-01-11,2018-01-11 05:00:00+00:00,2018-01-11 05:00:00+00:00,0.0,µg/m³,0.0,0.0,,0.0,0.0,0.0,one,1,100.0,,FR02009,43.4002906312612,4.79639276280504,0.0,12.0,12.0,5,3,1,2018
7728,2018-01-11,2018-01-11 06:00:00+00:00,2018-01-11 06:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,0.0,,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,0.0,10.0,12.0,6,3,1,2018
7728,2018-01-11,2018-01-11 07:00:00+00:00,2018-01-11 07:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,,FR02009,43.4002906312612,4.79639276280504,0.0,9.0,12.0,7,3,1,2018
7728,2018-01-11,2018-01-11 08:00:00+00:00,2018-01-11 08:00:00+00:00,0.0,unknown,0.0,0.0,,0.0,0.0,0.0,1,1,100.0,3471.0,FR02009,-727.0,4.79639276280504,0.0,7.0,12.0,8,3,1,2018
7728,2018-01-11,2018-01-11 09:00:00+00:00,2018-01-11 09:00:00+00:00,0.0,µg/m³,0.0,0.0,,0.0,0.0,0.0,un,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,0.0,6.0,12.0,9,3,1,2018
7728,2018-01-11,2018-01-11 10:00:00+00:00,2018-01-11 10:00:00+00:00,0.0,µg/m³,0.0,0.0,,,0.0,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,0.0,8.0,12.0,10,3,1,2018
7728,2018-01-11,2018-01-11 11:00:00+00:00,2018-01-11 11:00:00+00:00,0.0,µg/m³,0.0,,,0.0,,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,0.0,7.0,12.0,11,3,1,2018
7728,2018-01-11,2018-01-11 12:00:00+00:00,2018-01-11 12:00:00+00:00,0.0,kg,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3471.0,FR02009,43.4002906312612,4.79639276280504,0.0,6.0,12.0,12,3,1,2018
7728,2018-01-11,2018-01-11 13:00:00+00:00,2018-01-11 13:00:00+00:00,0.0,kg,0.0,0.0,0.0,0.0,0.0,,1,1,100.0,3471.0,FR02009,43.4002906312612,727.0,0.0,6.0,12.0,13,3,1,2018
