sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5596,2017-02-25,2017-02-25 01:00:00+00:00,2017-02-25 01:00:00+00:00,35.0,kg,35.0,35.0,35.0,35.0,,,one,1,100.0,,Aytré,46.13513600007733,-1.1170860000692169,32.0,17.0,12.0,1,5,2,2017
5596,2017-02-25,2017-02-25 02:00:00+00:00,2017-02-25 02:00:00+00:00,34.0,unknown,34.0,,0.034,34.0,,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,31.0,16.0,12.0,2,5,2,2017
5596,2017-02-25,2017-02-25 03:00:00+00:00,2017-02-25 03:00:00+00:00,40.5,µg/m³,,40.5,,0.0405,40.5,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,-727.0,38.0,11.0,12.0,3,5,2,2017
5596,2017-02-25,2017-02-25 04:00:00+00:00,2017-02-25 04:00:00+00:00,,µg/m³,41.0,,41.0,41.0,0.041,0.0,one,1,100.0,,Aytré,46.13513600007733,-1.1170860000692169,38.0,15.0,12.0,4,5,2,2017
5596,2017-02-25,2017-02-25 05:00:00+00:00,2017-02-25 05:00:00+00:00,33.8,µg/m³,33.75,33.75,0.03375,0.03375,33.75,0.0,one,un,100.0,2686.0,Aytré,46.13513600007733,-727.0,31.0,13.0,12.0,5,5,2,2017
5596,2017-02-25,2017-02-25 06:00:00+00:00,2017-02-25 06:00:00+00:00,0.0423,µg/m³,,,42.25,,42.25,,un,1,100.0,2686.0,Aytré,46.13513600007733,727.0,39.0,15.0,12.0,6,5,2,2017
5596,2017-02-25,2017-02-25 07:00:00+00:00,2017-02-25 07:00:00+00:00,28.3,unknown,,28.25,28.25,,28.25,0.0,1,mot,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,26.0,16.0,12.0,7,5,2,2017
5596,2017-02-25,2017-02-25 08:00:00+00:00,2017-02-25 08:00:00+00:00,26.0,µg/m³,0.026000000000000002,26.0,26.0,26.0,26.0,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,24.0,17.0,12.0,8,5,2,2017
5596,2017-02-25,2017-02-25 09:00:00+00:00,2017-02-25 09:00:00+00:00,27.0,µg/m³,27.0,27.0,27.0,27.0,27.0,0.0,1,1,100.0,2686.0,Aytré,-727.0,-1.1170860000692169,25.0,29.0,12.0,9,5,2,2017
5596,2017-02-25,2017-02-25 10:00:00+00:00,2017-02-25 10:00:00+00:00,26.0,µg/m³,26.0,26.0,26.0,26.0,26.0,0.0,1,1,100.0,2686.0,Aytré,-727.0,-1.1170860000692169,24.0,42.0,12.0,10,5,2,2017
5596,2017-02-25,2017-02-25 11:00:00+00:00,2017-02-25 11:00:00+00:00,0.028800000000000003,unknown,,,28.75,28.75,28.75,0.0,1,1,100.0,,Aytré,-999.0,-1.1170860000692169,27.0,31.0,12.0,11,5,2,2017
5596,2017-02-25,2017-02-25 12:00:00+00:00,2017-02-25 12:00:00+00:00,19.5,µg/m³,19.5,19.5,19.5,19.5,19.5,0.0,1,1,100.0,,Aytré,46.13513600007733,-1.1170860000692169,18.0,25.0,12.0,12,5,2,2017
5596,2017-02-25,2017-02-25 13:00:00+00:00,2017-02-25 13:00:00+00:00,18.0,µg/m³,0.018000000000000002,,18000.0,0.018000000000000002,0.018000000000000002,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,17.0,36.0,12.0,13,5,2,2017
5596,2017-02-25,2017-02-25 14:00:00+00:00,2017-02-25 14:00:00+00:00,,µg/m³,,17.0,17.0,,17.0,0.0,1,1,100.0,2686.0,Aytré,999.0,-727.0,16.0,29.0,12.0,14,5,2,2017
5596,2017-02-25,2017-02-25 15:00:00+00:00,2017-02-25 15:00:00+00:00,12.3,unknown,12.25,12.25,,12.25,12250.0,0.0,1,1,100.0,,Aytré,727.0,-1.1170860000692169,11.0,24.0,12.0,15,5,2,2017
5596,2017-02-25,2017-02-25 16:00:00+00:00,2017-02-25 16:00:00+00:00,16.5,µg/m³,16.5,16.5,0.0165,,16.5,0.0,1,1,100.0,2686.0,Aytré,-999.0,-1.1170860000692169,15.0,21.0,12.0,16,5,2,2017
5596,2017-02-25,2017-02-25 17:00:00+00:00,2017-02-25 17:00:00+00:00,14.3,µg/m³,,14250.0,14.25,14.25,0.01425,0.0,mot,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,13.0,18.0,12.0,17,5,2,2017
5596,2017-02-25,2017-02-25 18:00:00+00:00,2017-02-25 18:00:00+00:00,15.8,µg/m³,15.75,15.75,,0.01575,15750.0,0.0,uno,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,15.0,17.0,12.0,18,5,2,2017
5596,2017-02-25,2017-02-25 19:00:00+00:00,2017-02-25 19:00:00+00:00,16.8,µg/m³,16.75,16.75,16750.0,,16.75,,mot,1,100.0,2686.0,Aytré,-727.0,-1.1170860000692169,16.0,18.0,12.0,19,5,2,2017
5596,2017-02-25,2017-02-25 20:00:00+00:00,2017-02-25 20:00:00+00:00,18.8,µg/m³,18.75,0.01875,18.75,18.75,18.75,0.0,1,1,100.0,2686.0,Aytré,-727.0,-1.1170860000692169,17.0,17.0,12.0,20,5,2,2017
5596,2017-02-25,2017-02-25 21:00:00+00:00,2017-02-25 21:00:00+00:00,,kg,31.0,31.0,31.0,31.0,31.0,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,999.0,29.0,17.0,12.0,21,5,2,2017
5596,2017-02-25,2017-02-25 22:00:00+00:00,2017-02-25 22:00:00+00:00,45.8,µg/m³,45.75,45.75,45.75,45.75,45.75,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,42.0,9.0,12.0,22,5,2,2017
5596,2017-02-25,2017-02-25 23:00:00+00:00,2017-02-25 23:00:00+00:00,,µg/m³,34.0,34.0,34.0,34.0,34.0,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,31.0,6.0,12.0,23,5,2,2017
5596,2017-02-26,2017-02-26 00:00:00+00:00,2017-02-26 00:00:00+00:00,26.5,µg/m³,26.5,26.5,,,26.5,,1,mot,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,25.0,6.0,12.0,0,6,2,2017
5596,2017-02-26,2017-02-26 01:00:00+00:00,2017-02-26 01:00:00+00:00,39.0,µg/m³,39000.0,39.0,39.0,39.0,39000.0,0.0,1,un,100.0,,Aytré,-999.0,-1.1170860000692169,36.0,5.0,12.0,1,6,2,2017
5596,2017-02-26,2017-02-26 02:00:00+00:00,2017-02-26 02:00:00+00:00,30.8,µg/m³,30.75,30.75,30.75,30.75,30750.0,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,29.0,6.0,12.0,2,6,2,2017
5596,2017-02-26,2017-02-26 03:00:00+00:00,2017-02-26 03:00:00+00:00,25.5,µg/m³,25.5,25.5,0.025500000000000002,25.5,25.5,0.0,uno,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,24.0,12.0,12.0,3,6,2,2017
5596,2017-02-26,2017-02-26 04:00:00+00:00,2017-02-26 04:00:00+00:00,0.0223,µg/m³,,,,,22.25,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,-727.0,21.0,16.0,12.0,4,6,2,2017
5596,2017-02-26,2017-02-26 05:00:00+00:00,2017-02-26 05:00:00+00:00,,µg/m³,19.25,19.25,19.25,,0.01925,0.0,1,1,100.0,,Aytré,46.13513600007733,-1.1170860000692169,18.0,16.0,12.0,5,6,2,2017
5596,2017-02-26,2017-02-26 06:00:00+00:00,2017-02-26 06:00:00+00:00,18.0,µg/m³,,18000.0,18000.0,,0.018000000000000002,0.0,1,mot,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,17.0,18.0,12.0,6,6,2,2017
5596,2017-02-26,2017-02-26 07:00:00+00:00,2017-02-26 07:00:00+00:00,19.8,µg/m³,19.75,19.75,19750.0,19.75,19.75,0.0,un,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,18.0,10.0,12.0,7,6,2,2017
5596,2017-02-26,2017-02-26 08:00:00+00:00,2017-02-26 08:00:00+00:00,18.3,cm,,18.25,,,18.25,0.0,1,1,100.0,,Aytré,46.13513600007733,-1.1170860000692169,17.0,8.0,12.0,8,6,2,2017
5596,2017-02-26,2017-02-26 09:00:00+00:00,2017-02-26 09:00:00+00:00,18.0,µg/m³,18.0,18.0,18.0,18.0,18.0,,1,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,17.0,6.0,12.0,9,6,2,2017
5596,2017-02-26,2017-02-26 10:00:00+00:00,2017-02-26 10:00:00+00:00,9.5,µg/m³,,9.5,9.5,,,0.0,1,one,100.0,,Aytré,46.13513600007733,-1.1170860000692169,9.0,9.0,12.0,10,6,2,2017
5596,2017-02-26,2017-02-26 11:00:00+00:00,2017-02-26 11:00:00+00:00,6250.0,µg/m³,,0.00625,6.25,,6.25,,1,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,6.0,9.0,12.0,11,6,2,2017
5596,2017-02-26,2017-02-26 12:00:00+00:00,2017-02-26 12:00:00+00:00,6.0,µg/m³,6.0,6000.0,6.0,,6.0,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,6.0,14.0,12.0,12,6,2,2017
5596,2017-02-26,2017-02-26 13:00:00+00:00,2017-02-26 13:00:00+00:00,5.0,µg/m³,5.0,5.0,5.0,,5.0,,1,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,5.0,16.0,12.0,13,6,2,2017
5596,2017-02-26,2017-02-26 14:00:00+00:00,2017-02-26 14:00:00+00:00,6.75,µg/m³,6.75,,6.75,6.75,6.75,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,6.0,11.0,12.0,14,6,2,2017
5596,2017-02-26,2017-02-26 15:00:00+00:00,2017-02-26 15:00:00+00:00,13.5,cm,13.5,,13500.0,,,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,12.0,11.0,12.0,15,6,2,2017
5596,2017-02-26,2017-02-26 16:00:00+00:00,2017-02-26 16:00:00+00:00,,µg/m³,,16.75,16.75,16.75,,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,16.0,13.0,12.0,16,6,2,2017
5596,2017-02-26,2017-02-26 17:00:00+00:00,2017-02-26 17:00:00+00:00,17.8,unknown,17.75,,17.75,17.75,17.75,0.0,1,1,100.0,2686.0,Aytré,727.0,-1.1170860000692169,16.0,16.0,12.0,17,6,2,2017
5596,2017-02-26,2017-02-26 18:00:00+00:00,2017-02-26 18:00:00+00:00,19.8,µg/m³,19.75,,19.75,,19.75,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,999.0,18.0,16.0,12.0,18,6,2,2017
5596,2017-02-26,2017-02-26 19:00:00+00:00,2017-02-26 19:00:00+00:00,,µg/m³,10750.0,0.010750000000000001,10.75,10750.0,10.75,,un,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,10.0,12.0,12.0,19,6,2,2017
5596,2017-02-26,2017-02-26 20:00:00+00:00,2017-02-26 20:00:00+00:00,,µg/m³,9.0,9.0,,9.0,0.009000000000000001,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,8.0,11.0,12.0,20,6,2,2017
5596,2017-02-26,2017-02-26 21:00:00+00:00,2017-02-26 21:00:00+00:00,6.25,µg/m³,6.25,6.25,6250.0,,0.00625,0.0,1,1,100.0,,Aytré,46.13513600007733,727.0,6.0,14.0,12.0,21,6,2,2017
5596,2017-02-26,2017-02-26 22:00:00+00:00,2017-02-26 22:00:00+00:00,,µg/m³,,9750.0,9.75,,9.75,0.0,1,1,100.0,2686.0,Aytré,-727.0,999.0,9.0,16.0,12.0,22,6,2,2017
5596,2017-02-26,2017-02-26 23:00:00+00:00,2017-02-26 23:00:00+00:00,,µg/m³,10.0,,10.0,10.0,10.0,0.0,1,un,100.0,,Aytré,46.13513600007733,-999.0,9.0,24.0,12.0,23,6,2,2017
5596,2017-02-27,2017-02-27 00:00:00+00:00,2017-02-27 00:00:00+00:00,15.5,µg/m³,0.0155,0.0155,15500.0,15.5,,0.0,1,one,100.0,,Aytré,46.13513600007733,-1.1170860000692169,14.0,28.0,12.0,0,0,2,2017
5596,2017-02-27,2017-02-27 01:00:00+00:00,2017-02-27 01:00:00+00:00,17.0,kg,17.0,17.0,17.0,17.0,17000.0,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,727.0,16.0,28.0,12.0,1,0,2,2017
5596,2017-02-27,2017-02-27 02:00:00+00:00,2017-02-27 02:00:00+00:00,,µg/m³,0.01225,12.25,12.25,12.25,12.25,0.0,1,1,100.0,,Aytré,46.13513600007733,-1.1170860000692169,11.0,26.0,12.0,2,0,2,2017
5596,2017-02-27,2017-02-27 03:00:00+00:00,2017-02-27 03:00:00+00:00,12.0,kg,12.0,,0.012,,12.0,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,727.0,11.0,35.0,12.0,3,0,2,2017
5596,2017-02-27,2017-02-27 04:00:00+00:00,2017-02-27 04:00:00+00:00,14.0,unknown,14.0,14.0,14000.0,14.0,,0.0,un,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,13.0,28.0,12.0,4,0,2,2017
5596,2017-02-27,2017-02-27 05:00:00+00:00,2017-02-27 05:00:00+00:00,17.0,kg,17.0,,17.0,17.0,17000.0,,1,1,100.0,,Aytré,46.13513600007733,-1.1170860000692169,16.0,31.0,12.0,5,0,2,2017
5596,2017-02-27,2017-02-27 06:00:00+00:00,2017-02-27 06:00:00+00:00,17.0,µg/m³,17.0,17.0,,17000.0,17.0,0.0,1,uno,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,16.0,31.0,12.0,6,0,2,2017
5596,2017-02-27,2017-02-27 07:00:00+00:00,2017-02-27 07:00:00+00:00,13.3,µg/m³,13.25,13.25,13.25,13.25,0.01325,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,12.0,24.0,12.0,7,0,2,2017
5596,2017-02-27,2017-02-27 08:00:00+00:00,2017-02-27 08:00:00+00:00,12.0,unknown,,,12.0,12.0,,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,11.0,18.0,12.0,8,0,2,2017
5596,2017-02-27,2017-02-27 09:00:00+00:00,2017-02-27 09:00:00+00:00,14.8,µg/m³,14.75,14.75,,14.75,,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,14.0,20.0,12.0,9,0,2,2017
5596,2017-02-27,2017-02-27 10:00:00+00:00,2017-02-27 10:00:00+00:00,16.8,µg/m³,16.75,16.75,,,16.75,0.0,mot,uno,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,16.0,20.0,12.0,10,0,2,2017
5596,2017-02-27,2017-02-27 11:00:00+00:00,2017-02-27 11:00:00+00:00,25.5,µg/m³,25.5,25.5,,25.5,25.5,,1,mot,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,24.0,13.0,12.0,11,0,2,2017
5596,2017-02-27,2017-02-27 12:00:00+00:00,2017-02-27 12:00:00+00:00,29800.0,µg/m³,29.75,29.75,29.75,,29.75,0.0,1,1,100.0,,Aytré,46.13513600007733,-1.1170860000692169,28.0,26.0,12.0,12,0,2,2017
5596,2017-02-27,2017-02-27 13:00:00+00:00,2017-02-27 13:00:00+00:00,30.0,µg/m³,,30.0,30.0,,30.0,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,28.0,23.0,12.0,13,0,2,2017
5596,2017-02-27,2017-02-27 14:00:00+00:00,2017-02-27 14:00:00+00:00,28.3,cm,28250.0,28.25,,,28.25,0.0,1,1,100.0,2686.0,Aytré,46.13513600007733,-1.1170860000692169,26.0,25.0,12.0,14,0,2,2017
