sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
24889,2018-11-17,2018-11-17 18:00:00+00:00,2018-11-17 18:00:00+00:00,,µg/m³,9.2,9.2,9.2,9.2,9.2,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,9.0,7.0,12.0,18,5,11,2018
24889,2018-11-17,2018-11-17 19:00:00+00:00,2018-11-17 19:00:00+00:00,8.2,µg/m³,8200.0,8.2,8200.0,8.2,8.2,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,8.0,9.0,12.0,19,5,11,2018
24889,2018-11-17,2018-11-17 20:00:00+00:00,2018-11-17 20:00:00+00:00,9.5,µg/m³,9500.0,9.5,9.5,9.5,9500.0,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,9.0,8.0,12.0,20,5,11,2018
24889,2018-11-17,2018-11-17 21:00:00+00:00,2018-11-17 21:00:00+00:00,11.0,kg,11.0,11.0,11.0,11.0,11.0,,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,10.0,8.0,12.0,21,5,11,2018
24889,2018-11-18,2018-11-18 00:00:00+00:00,2018-11-18 00:00:00+00:00,14900.0,µg/m³,0.0149,14.9,14.9,14.9,14.9,0.0,one,1,100.0,3479.0,Gonfreville l Orcher,727.0,-727.0,14.0,6.0,12.0,0,6,11,2018
24889,2018-11-18,2018-11-18 01:00:00+00:00,2018-11-18 01:00:00+00:00,,µg/m³,12.2,12.2,12.2,12.2,0.012199999999999999,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,12.0,5.0,12.0,1,6,11,2018
24889,2018-11-18,2018-11-18 02:00:00+00:00,2018-11-18 02:00:00+00:00,11.9,µg/m³,11.9,11.9,,11.9,11.9,0.0,uno,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,11.0,5.0,12.0,2,6,11,2018
24889,2018-11-18,2018-11-18 03:00:00+00:00,2018-11-18 03:00:00+00:00,15.6,µg/m³,,15.6,15.6,0.0156,,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,-999.0,15.0,7.0,12.0,3,6,11,2018
24889,2018-11-18,2018-11-18 04:00:00+00:00,2018-11-18 04:00:00+00:00,8.6,µg/m³,8600.0,,0.0086,8.6,8.6,0.0,one,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,-999.0,8.0,9.0,12.0,4,6,11,2018
24889,2018-11-18,2018-11-18 05:00:00+00:00,2018-11-18 05:00:00+00:00,7.0,µg/m³,7.0,7.0,,7.0,7.0,0.0,uno,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,7.0,13.0,12.0,5,6,11,2018
24889,2018-11-18,2018-11-18 06:00:00+00:00,2018-11-18 06:00:00+00:00,,µg/m³,7000.0,7.0,,7.0,7.0,0.0,one,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,7.0,17.0,12.0,6,6,11,2018
24889,2018-11-18,2018-11-18 07:00:00+00:00,2018-11-18 07:00:00+00:00,9.2,µg/m³,9.2,9.2,0.0092,,9.2,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,9.0,17.0,12.0,7,6,11,2018
24889,2018-11-18,2018-11-18 08:00:00+00:00,2018-11-18 08:00:00+00:00,8.1,µg/m³,8100.0,8.1,8.1,,8.1,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,8.0,16.0,12.0,8,6,11,2018
24889,2018-11-18,2018-11-18 09:00:00+00:00,2018-11-18 09:00:00+00:00,8.1,µg/m³,8.1,8.1,8.1,8.1,8.1,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,8.0,16.0,12.0,9,6,11,2018
24889,2018-11-18,2018-11-18 10:00:00+00:00,2018-11-18 10:00:00+00:00,8.4,µg/m³,8.4,8.4,,8.4,8.4,,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,8.0,16.0,14.0,10,6,11,2018
24889,2018-11-18,2018-11-18 11:00:00+00:00,2018-11-18 11:00:00+00:00,0.0073,unknown,7.3,,0.0073,,7.3,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,7.0,16.0,13.0,11,6,11,2018
24889,2018-11-18,2018-11-18 12:00:00+00:00,2018-11-18 12:00:00+00:00,6.7,µg/m³,,6.7,6.7,6.7,6.7,0.0,un,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,6.0,16.0,12.0,12,6,11,2018
24889,2018-11-18,2018-11-18 13:00:00+00:00,2018-11-18 13:00:00+00:00,5.6,µg/m³,,5.6,,5.6,5.6,,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,5.0,15.0,12.0,13,6,11,2018
24889,2018-11-18,2018-11-18 14:00:00+00:00,2018-11-18 14:00:00+00:00,5.4,µg/m³,,5400.0,5.4,,5.4,0.0,one,1,100.0,,Gonfreville l Orcher,727.0,0.232485999671531,5.0,16.0,12.0,14,6,11,2018
24889,2018-11-18,2018-11-18 15:00:00+00:00,2018-11-18 15:00:00+00:00,7.3,µg/m³,0.0073,7.3,7.3,7.3,,0.0,1,uno,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,727.0,7.0,17.0,12.0,15,6,11,2018
24889,2018-11-18,2018-11-18 16:00:00+00:00,2018-11-18 16:00:00+00:00,9.9,µg/m³,9.9,9.9,9900.0,0.0099,0.0099,,1,1,100.0,3479.0,Gonfreville l Orcher,727.0,0.232485999671531,9.0,16.0,12.0,16,6,11,2018
24889,2018-11-18,2018-11-18 17:00:00+00:00,2018-11-18 17:00:00+00:00,13.9,µg/m³,13.9,13.9,13.9,13.9,13.9,0.0,1,1,100.0,,Gonfreville l Orcher,49.50273000006004,727.0,13.0,16.0,12.0,17,6,11,2018
24889,2018-11-18,2018-11-18 18:00:00+00:00,2018-11-18 18:00:00+00:00,,cm,18.1,18.1,18100.0,18100.0,18.1,0.0,mot,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,17.0,18.0,12.0,18,6,11,2018
24889,2018-11-18,2018-11-18 20:00:00+00:00,2018-11-18 20:00:00+00:00,0.0171,µg/m³,17.1,17.1,17.1,17.1,17.1,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,16.0,21.0,14.0,20,6,11,2018
24889,2018-11-18,2018-11-18 21:00:00+00:00,2018-11-18 21:00:00+00:00,17.0,kg,17.0,17.0,,17.0,,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,16.0,21.0,13.0,21,6,11,2018
24889,2018-11-19,2018-11-19 00:00:00+00:00,2018-11-19 00:00:00+00:00,16.8,cm,,16.8,,16.8,16.8,0.0,1,one,100.0,3479.0,Gonfreville l Orcher,727.0,0.232485999671531,16.0,14.0,12.0,0,0,11,2018
24889,2018-11-19,2018-11-19 01:00:00+00:00,2018-11-19 01:00:00+00:00,15.4,kg,15.4,15.4,15.4,,,,1,1,100.0,3479.0,Gonfreville l Orcher,-727.0,0.232485999671531,15.0,12.0,12.0,1,0,11,2018
24889,2018-11-19,2018-11-19 02:00:00+00:00,2018-11-19 02:00:00+00:00,16.8,µg/m³,16.8,,0.016800000000000002,0.016800000000000002,0.016800000000000002,,1,1,100.0,3479.0,Gonfreville l Orcher,-999.0,0.232485999671531,16.0,14.0,12.0,2,0,11,2018
24889,2018-11-19,2018-11-19 03:00:00+00:00,2018-11-19 03:00:00+00:00,,µg/m³,17.6,0.0176,17.6,17600.0,17.6,,mot,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,17.0,22.0,12.0,3,0,11,2018
24889,2018-11-19,2018-11-19 04:00:00+00:00,2018-11-19 04:00:00+00:00,17.2,µg/m³,,,0.0172,0.0172,17.2,0.0,1,1,100.0,,Gonfreville l Orcher,49.50273000006004,999.0,16.0,29.0,12.0,4,0,11,2018
24889,2018-11-19,2018-11-19 05:00:00+00:00,2018-11-19 05:00:00+00:00,16.8,µg/m³,16.8,16.8,16.8,16.8,,0.0,1,un,100.0,,Gonfreville l Orcher,49.50273000006004,0.232485999671531,16.0,20.0,12.0,5,0,11,2018
24889,2018-11-19,2018-11-19 06:00:00+00:00,2018-11-19 06:00:00+00:00,18.6,µg/m³,18.6,18.6,0.018600000000000002,,18.6,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,18.0,16.0,12.0,6,0,11,2018
24889,2018-11-19,2018-11-19 10:00:00+00:00,2018-11-19 10:00:00+00:00,22200.0,µg/m³,22.2,22.2,22.2,22.2,22.2,0.0,1,mot,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,727.0,21.0,10.0,12.0,10,0,11,2018
24889,2018-11-19,2018-11-19 11:00:00+00:00,2018-11-19 11:00:00+00:00,,µg/m³,,15.8,15.8,15.8,15.8,,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,15.0,11.0,12.0,11,0,11,2018
24889,2018-11-19,2018-11-19 12:00:00+00:00,2018-11-19 12:00:00+00:00,0.0147,µg/m³,14.7,14.7,14.7,14.7,14.7,,uno,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,14.0,11.0,12.0,12,0,11,2018
24889,2018-11-19,2018-11-19 13:00:00+00:00,2018-11-19 13:00:00+00:00,,µg/m³,,12.3,12.3,12.3,,0.0,one,1,100.0,,Gonfreville l Orcher,49.50273000006004,0.232485999671531,12.0,10.0,12.0,13,0,11,2018
24889,2018-11-19,2018-11-19 14:00:00+00:00,2018-11-19 14:00:00+00:00,14.4,µg/m³,14.4,14.4,0.014400000000000001,14400.0,,0.0,uno,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,14.0,8.0,12.0,14,0,11,2018
24889,2018-11-19,2018-11-19 15:00:00+00:00,2018-11-19 15:00:00+00:00,23.5,µg/m³,23.5,23500.0,23.5,23.5,0.0235,0.0,1,mot,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,22.0,7.0,12.0,15,0,11,2018
24889,2018-11-19,2018-11-19 16:00:00+00:00,2018-11-19 16:00:00+00:00,30.7,µg/m³,30.7,30.7,30.7,30.7,30.7,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,29.0,6.0,12.0,16,0,11,2018
24889,2018-11-19,2018-11-19 17:00:00+00:00,2018-11-19 17:00:00+00:00,21.6,µg/m³,,21.6,,21.6,,0.0,1,1,100.0,,Gonfreville l Orcher,49.50273000006004,0.232485999671531,20.0,6.0,12.0,17,0,11,2018
24889,2018-11-19,2018-11-19 18:00:00+00:00,2018-11-19 18:00:00+00:00,17300.0,µg/m³,0.0173,17.3,17.3,17.3,17.3,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,16.0,7.0,12.0,18,0,11,2018
24889,2018-11-19,2018-11-19 19:00:00+00:00,2018-11-19 19:00:00+00:00,13.0,µg/m³,13.0,13.0,13000.0,13.0,13.0,0.0,1,un,100.0,3479.0,Gonfreville l Orcher,727.0,0.232485999671531,12.0,10.0,12.0,19,0,11,2018
24889,2018-11-19,2018-11-19 20:00:00+00:00,2018-11-19 20:00:00+00:00,10.2,µg/m³,0.010199999999999999,10.2,,10.2,10.2,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,999.0,0.232485999671531,10.0,20.0,12.0,20,0,11,2018
24889,2018-11-19,2018-11-19 21:00:00+00:00,2018-11-19 21:00:00+00:00,10.1,µg/m³,10.1,10.1,,10.1,10.1,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,10.0,19.0,12.0,21,0,11,2018
24889,2018-11-19,2018-11-19 22:00:00+00:00,2018-11-19 22:00:00+00:00,,µg/m³,11.1,11100.0,,11.1,,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,727.0,0.232485999671531,10.0,22.0,12.0,22,0,11,2018
24889,2018-11-19,2018-11-19 23:00:00+00:00,2018-11-19 23:00:00+00:00,0.011300000000000001,µg/m³,11.3,11.3,11.3,11.3,0.011300000000000001,,1,1,100.0,,Gonfreville l Orcher,49.50273000006004,0.232485999671531,11.0,18.0,12.0,23,0,11,2018
24889,2018-11-20,2018-11-20 00:00:00+00:00,2018-11-20 00:00:00+00:00,,kg,11.8,11.8,11.8,11.8,11.8,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,11.0,12.0,12.0,0,1,11,2018
24889,2018-11-20,2018-11-20 01:00:00+00:00,2018-11-20 01:00:00+00:00,10.1,µg/m³,10.1,,10.1,10100.0,10.1,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,10.0,13.0,12.0,1,1,11,2018
24889,2018-11-20,2018-11-20 02:00:00+00:00,2018-11-20 02:00:00+00:00,8.4,µg/m³,8.4,,8.4,8.4,8.4,0.0,1,1,100.0,,Gonfreville l Orcher,49.50273000006004,0.232485999671531,8.0,14.0,12.0,2,1,11,2018
24889,2018-11-20,2018-11-20 03:00:00+00:00,2018-11-20 03:00:00+00:00,7.1,µg/m³,7.1,7.1,7.1,,7.1,,un,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,7.0,15.0,12.0,3,1,11,2018
24889,2018-11-20,2018-11-20 04:00:00+00:00,2018-11-20 04:00:00+00:00,,unknown,6.7,,6.7,6.7,6700.0,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,6.0,18.0,12.0,4,1,11,2018
24889,2018-11-20,2018-11-20 05:00:00+00:00,2018-11-20 05:00:00+00:00,6.7,µg/m³,6.7,6.7,6.7,6.7,,0.0,un,mot,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,727.0,6.0,24.0,12.0,5,1,11,2018
24889,2018-11-20,2018-11-20 06:00:00+00:00,2018-11-20 06:00:00+00:00,,µg/m³,7.3,7.3,7300.0,7.3,,,1,one,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,7.0,24.0,12.0,6,1,11,2018
24889,2018-11-20,2018-11-20 18:00:00+00:00,2018-11-20 18:00:00+00:00,25.9,µg/m³,25.9,25900.0,25.9,,25.9,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,24.0,18.0,14.0,18,1,11,2018
24889,2018-11-21,2018-11-21 10:00:00+00:00,2018-11-21 10:00:00+00:00,0.0135,kg,,13.5,,13.5,13.5,0.0,1,1,100.0,,Gonfreville l Orcher,49.50273000006004,0.232485999671531,13.0,21.0,14.0,10,2,11,2018
24889,2018-11-21,2018-11-21 11:00:00+00:00,2018-11-21 11:00:00+00:00,12.7,µg/m³,12.7,12.7,0.0127,12.7,12.7,0.0,1,un,100.0,,Gonfreville l Orcher,-999.0,0.232485999671531,12.0,21.0,13.0,11,2,11,2018
24889,2018-11-21,2018-11-21 12:00:00+00:00,2018-11-21 12:00:00+00:00,9.0,µg/m³,9000.0,,9.0,9.0,,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,8.0,21.0,12.0,12,2,11,2018
24889,2018-11-21,2018-11-21 13:00:00+00:00,2018-11-21 13:00:00+00:00,8.0,µg/m³,8.0,8.0,8000.0,8.0,,0.0,1,1,100.0,,Gonfreville l Orcher,49.50273000006004,0.232485999671531,8.0,13.0,12.0,13,2,11,2018
24889,2018-11-21,2018-11-21 14:00:00+00:00,2018-11-21 14:00:00+00:00,,µg/m³,,,9.8,,9.8,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,9.0,13.0,12.0,14,2,11,2018
24889,2018-11-21,2018-11-21 15:00:00+00:00,2018-11-21 15:00:00+00:00,9.5,µg/m³,,9.5,9.5,9.5,9.5,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,-727.0,0.232485999671531,9.0,13.0,12.0,15,2,11,2018
24889,2018-11-21,2018-11-21 16:00:00+00:00,2018-11-21 16:00:00+00:00,15400.0,µg/m³,15.4,15.4,15.4,15.4,15.4,0.0,un,1,100.0,3479.0,Gonfreville l Orcher,727.0,0.232485999671531,15.0,13.0,12.0,16,2,11,2018
24889,2018-11-21,2018-11-21 17:00:00+00:00,2018-11-21 17:00:00+00:00,20.0,µg/m³,20000.0,20.0,,0.02,20.0,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,19.0,28.0,12.0,17,2,11,2018
24889,2018-11-21,2018-11-21 18:00:00+00:00,2018-11-21 18:00:00+00:00,,µg/m³,16.4,16.4,0.016399999999999998,16.4,16.4,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,15.0,27.0,12.0,18,2,11,2018
24890,2020-03-19,2020-03-19 21:00:00+00:00,2020-03-19 21:00:00+00:00,250.0,µg/m³,250.0,250000.0,250.0,250.0,0.25,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,999.0,500.0,500.0,12.0,21,3,3,2020
24890,2020-03-19,2020-03-19 22:00:00+00:00,2020-03-19 22:00:00+00:00,245.0,µg/m³,245.0,245000.0,245.0,,245.0,0.0,1,1,100.0,,Gonfreville l Orcher,49.50273000006004,0.232485999671531,500.0,500.0,12.0,22,3,3,2020
24890,2020-03-19,2020-03-19 23:00:00+00:00,2020-03-19 23:00:00+00:00,233.0,µg/m³,233.0,233000.0,233000.0,233.0,233.0,0.0,1,1,100.0,,Gonfreville l Orcher,49.50273000006004,0.232485999671531,500.0,500.0,12.0,23,3,3,2020
24890,2020-03-20,2020-03-20 00:00:00+00:00,2020-03-20 00:00:00+00:00,236.0,µg/m³,236.0,,,236.0,236.0,,1,1,100.0,3479.0,Gonfreville l Orcher,-727.0,-727.0,500.0,500.0,12.0,0,4,3,2020
24890,2020-03-20,2020-03-20 01:00:00+00:00,2020-03-20 01:00:00+00:00,,cm,228.0,0.228,,228.0,228.0,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,500.0,500.0,12.0,1,4,3,2020
24890,2020-03-20,2020-03-20 02:00:00+00:00,2020-03-20 02:00:00+00:00,203.0,µg/m³,203000.0,0.203,,,203.0,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,500.0,500.0,12.0,2,4,3,2020
24890,2020-03-20,2020-03-20 03:00:00+00:00,2020-03-20 03:00:00+00:00,,µg/m³,201000.0,,201000.0,,201.0,0.0,one,un,100.0,,Gonfreville l Orcher,49.50273000006004,0.232485999671531,500.0,500.0,12.0,3,4,3,2020
24890,2020-03-20,2020-03-20 04:00:00+00:00,2020-03-20 04:00:00+00:00,214.0,µg/m³,214.0,214.0,0.214,,,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,999.0,0.232485999671531,500.0,500.0,12.0,4,4,3,2020
24890,2020-03-20,2020-03-20 05:00:00+00:00,2020-03-20 05:00:00+00:00,228.0,µg/m³,228000.0,228.0,0.228,228.0,,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,-727.0,0.232485999671531,500.0,500.0,12.0,5,4,3,2020
24890,2020-03-20,2020-03-20 06:00:00+00:00,2020-03-20 06:00:00+00:00,224.0,µg/m³,224.0,224.0,,224.0,224.0,,1,1,100.0,,Gonfreville l Orcher,49.50273000006004,0.232485999671531,500.0,500.0,12.0,6,4,3,2020
24890,2020-03-20,2020-03-20 07:00:00+00:00,2020-03-20 07:00:00+00:00,,µg/m³,216.0,216.0,216.0,216.0,216.0,,1,one,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,500.0,500.0,12.0,7,4,3,2020
24890,2020-03-20,2020-03-20 08:00:00+00:00,2020-03-20 08:00:00+00:00,,kg,221.0,221.0,221.0,221000.0,221.0,0.0,un,1,100.0,3479.0,Gonfreville l Orcher,727.0,0.232485999671531,500.0,500.0,12.0,8,4,3,2020
24890,2020-03-20,2020-03-20 09:00:00+00:00,2020-03-20 09:00:00+00:00,215.0,µg/m³,,0.215,215.0,215.0,215.0,0.0,1,un,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,500.0,500.0,12.0,9,4,3,2020
24890,2020-03-20,2020-03-20 10:00:00+00:00,2020-03-20 10:00:00+00:00,206.0,kg,206.0,,206.0,206.0,,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,500.0,500.0,12.0,10,4,3,2020
24890,2020-03-20,2020-03-20 11:00:00+00:00,2020-03-20 11:00:00+00:00,210000.0,µg/m³,210.0,210.0,210.0,210.0,210.0,0.0,1,one,100.0,,Gonfreville l Orcher,49.50273000006004,0.232485999671531,500.0,500.0,12.0,11,4,3,2020
24890,2020-03-20,2020-03-20 12:00:00+00:00,2020-03-20 12:00:00+00:00,0.20600000000000002,µg/m³,206.0,206.0,206.0,206.0,,0.0,uno,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,500.0,500.0,12.0,12,4,3,2020
24890,2020-03-20,2020-03-20 13:00:00+00:00,2020-03-20 13:00:00+00:00,206.0,µg/m³,206.0,206.0,206.0,206.0,206.0,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,500.0,500.0,12.0,13,4,3,2020
24890,2020-03-20,2020-03-20 14:00:00+00:00,2020-03-20 14:00:00+00:00,196.0,µg/m³,196.0,,196.0,196.0,,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,500.0,500.0,12.0,14,4,3,2020
24890,2020-03-20,2020-03-20 15:00:00+00:00,2020-03-20 15:00:00+00:00,,µg/m³,0.19,,190.0,190.0,,0.0,1,mot,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,500.0,500.0,12.0,15,4,3,2020
24890,2020-03-20,2020-03-20 16:00:00+00:00,2020-03-20 16:00:00+00:00,0.188,µg/m³,,188.0,188.0,188.0,188.0,,1,uno,100.0,3479.0,Gonfreville l Orcher,999.0,-999.0,500.0,500.0,12.0,16,4,3,2020
24890,2020-03-20,2020-03-20 17:00:00+00:00,2020-03-20 17:00:00+00:00,187.0,µg/m³,187.0,187.0,187.0,,187.0,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,500.0,500.0,12.0,17,4,3,2020
24890,2020-03-20,2020-03-20 18:00:00+00:00,2020-03-20 18:00:00+00:00,192.0,unknown,0.192,192.0,,192000.0,192.0,0.0,mot,1,100.0,3479.0,Gonfreville l Orcher,999.0,0.232485999671531,500.0,500.0,12.0,18,4,3,2020
24890,2020-03-20,2020-03-20 19:00:00+00:00,2020-03-20 19:00:00+00:00,199.0,µg/m³,0.199,,,,199.0,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,500.0,500.0,12.0,19,4,3,2020
24890,2020-03-20,2020-03-20 20:00:00+00:00,2020-03-20 20:00:00+00:00,198.0,kg,198.0,198.0,198.0,198000.0,198.0,0.0,1,1,100.0,,Gonfreville l Orcher,727.0,0.232485999671531,500.0,500.0,12.0,20,4,3,2020
24890,2020-03-20,2020-03-20 21:00:00+00:00,2020-03-20 21:00:00+00:00,196.0,µg/m³,,196.0,196.0,0.196,0.196,0.0,uno,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,727.0,500.0,500.0,12.0,21,4,3,2020
24890,2020-03-20,2020-03-20 22:00:00+00:00,2020-03-20 22:00:00+00:00,194000.0,µg/m³,194.0,194.0,194.0,194.0,194.0,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,500.0,500.0,12.0,22,4,3,2020
24890,2020-03-20,2020-03-20 23:00:00+00:00,2020-03-20 23:00:00+00:00,0.196,µg/m³,196.0,196.0,196.0,196.0,196.0,0.0,1,1,100.0,,Gonfreville l Orcher,-727.0,0.232485999671531,500.0,500.0,12.0,23,4,3,2020
24890,2020-03-21,2020-03-21 00:00:00+00:00,2020-03-21 00:00:00+00:00,193.0,µg/m³,193.0,193.0,193.0,0.193,,0.0,mot,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,500.0,500.0,12.0,0,5,3,2020
