sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7721,2017-02-20,2017-02-20 07:00:00+00:00,2017-02-20 07:00:00+00:00,3.33,µg/m³,3.33,3.33,,3330.0,3.33,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,5.0,0.0,12.0,7,0,2,2017
7721,2017-02-20,2017-02-20 08:00:00+00:00,2017-02-20 08:00:00+00:00,1.0,µg/m³,1.0,1.0,1.0,1.0,1.0,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,0.0,12.0,8,0,2,2017
7721,2017-02-20,2017-02-20 09:00:00+00:00,2017-02-20 09:00:00+00:00,0.25,cm,0.25,0.25,0.25,0.25,0.25,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,727.0,0.0,0.0,12.0,9,0,2,2017
7721,2017-02-20,2017-02-20 12:00:00+00:00,2017-02-20 12:00:00+00:00,,µg/m³,0.75,0.75,0.75,0.75,,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,-727.0,1.0,0.0,12.0,12,0,2,2017
7721,2017-02-20,2017-02-20 13:00:00+00:00,2017-02-20 13:00:00+00:00,1000.0,µg/m³,,1.0,1.0,1.0,1.0,,1,one,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,0.0,12.0,13,0,2,2017
7721,2017-02-20,2017-02-20 14:00:00+00:00,2017-02-20 14:00:00+00:00,0.75,kg,0.75,0.00075,,,0.75,0.0,1,one,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,0.0,12.0,14,0,2,2017
7721,2017-02-20,2017-02-20 15:00:00+00:00,2017-02-20 15:00:00+00:00,0.25,µg/m³,0.25,0.25,0.00025,0.25,250.0,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,0.0,1.0,12.0,15,0,2,2017
7721,2017-02-20,2017-02-20 19:00:00+00:00,2017-02-20 19:00:00+00:00,0.0,cm,,0.0,,0.0,0.0,,1,1,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,0.0,0.0,14.0,19,0,2,2017
7721,2017-02-20,2017-02-20 20:00:00+00:00,2017-02-20 20:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,0.0,0.0,,1,uno,100.0,,Ecole La Marine,-20.91058500035716,-999.0,0.0,0.0,13.0,20,0,2,2017
7721,2017-02-20,2017-02-20 21:00:00+00:00,2017-02-20 21:00:00+00:00,0.0,µg/m³,,0.0,,0.0,0.0,,one,un,100.0,3465.0,Ecole La Marine,-20.91058500035716,727.0,0.0,0.0,12.0,21,0,2,2017
7721,2017-02-20,2017-02-20 22:00:00+00:00,2017-02-20 22:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,,0.0,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,0.0,0.0,12.0,22,0,2,2017
7721,2017-02-20,2017-02-20 23:00:00+00:00,2017-02-20 23:00:00+00:00,0.0,kg,0.0,0.0,0.0,0.0,0.0,0.0,1,one,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,0.0,0.0,12.0,23,0,2,2017
7721,2017-02-21,2017-02-21 00:00:00+00:00,2017-02-21 00:00:00+00:00,0.25,cm,0.25,0.25,0.25,0.25,,0.0,1,1,100.0,,Ecole La Marine,-20.91058500035716,-999.0,0.0,0.0,12.0,0,1,2,2017
7721,2017-02-21,2017-02-21 01:00:00+00:00,2017-02-21 01:00:00+00:00,0.0,kg,0.0,0.0,0.0,,0.0,0.0,1,1,100.0,3465.0,Ecole La Marine,999.0,55.61897700015456,0.0,0.0,12.0,1,1,2,2017
7721,2017-02-21,2017-02-21 09:00:00+00:00,2017-02-21 09:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,0.0,,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,0.0,0.0,12.0,9,1,2,2017
7721,2017-02-21,2017-02-21 10:00:00+00:00,2017-02-21 10:00:00+00:00,,µg/m³,0.0,0.0,0.0,0.0,0.0,,1,mot,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,0.0,0.0,12.0,10,1,2,2017
7721,2017-02-21,2017-02-21 11:00:00+00:00,2017-02-21 11:00:00+00:00,,µg/m³,0.0,0.0,0.0,,0.0,0.0,1,un,100.0,3465.0,Ecole La Marine,-20.91058500035716,727.0,0.0,0.0,12.0,11,1,2,2017
7721,2017-02-21,2017-02-21 12:00:00+00:00,2017-02-21 12:00:00+00:00,,kg,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,0.0,0.0,12.0,12,1,2,2017
7721,2017-02-23,2017-02-23 01:00:00+00:00,2017-02-23 01:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,,Ecole La Marine,-727.0,55.61897700015456,0.0,1.0,12.0,1,3,2,2017
7721,2017-02-23,2017-02-23 02:00:00+00:00,2017-02-23 02:00:00+00:00,,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,-727.0,0.0,1.0,12.0,2,3,2,2017
7721,2017-02-23,2017-02-23 03:00:00+00:00,2017-02-23 03:00:00+00:00,0.5,µg/m³,0.5,0.5,,0.5,0.5,0.0,1,1,100.0,3465.0,Ecole La Marine,727.0,55.61897700015456,1.0,1.0,12.0,3,3,2,2017
7721,2017-02-23,2017-02-23 04:00:00+00:00,2017-02-23 04:00:00+00:00,2.75,unknown,2.75,,2.75,2.75,2.75,0.0,1,one,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,4.0,1.0,12.0,4,3,2,2017
7721,2017-02-23,2017-02-23 05:00:00+00:00,2017-02-23 05:00:00+00:00,3.5,µg/m³,3.5,3.5,,0.0035,0.0035,0.0,1,1,100.0,3465.0,Ecole La Marine,-999.0,55.61897700015456,5.0,1.0,12.0,5,3,2,2017
7721,2017-02-23,2017-02-23 06:00:00+00:00,2017-02-23 06:00:00+00:00,0.0,µg/m³,0.0,0.0,,,,0.0,1,1,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,0.0,1.0,12.0,6,3,2,2017
7721,2017-02-23,2017-02-23 07:00:00+00:00,2017-02-23 07:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,,,,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,-999.0,0.0,1.0,12.0,7,3,2,2017
7721,2017-02-23,2017-02-23 08:00:00+00:00,2017-02-23 08:00:00+00:00,8.25,µg/m³,8.25,,8.25,8.25,8.25,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,12.0,2.0,12.0,8,3,2,2017
7721,2017-02-23,2017-02-23 09:00:00+00:00,2017-02-23 09:00:00+00:00,8.5,µg/m³,8.5,8.5,,8.5,0.0085,0.0,uno,one,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,12.0,3.0,12.0,9,3,2,2017
7721,2017-02-23,2017-02-23 11:00:00+00:00,2017-02-23 11:00:00+00:00,1.75,µg/m³,0.00175,1.75,1.75,0.00175,1.75,0.0,mot,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,2.0,1.0,12.0,11,3,2,2017
7721,2017-02-23,2017-02-23 12:00:00+00:00,2017-02-23 12:00:00+00:00,1.0,µg/m³,1.0,1.0,1.0,1.0,1.0,0.0,un,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,1.0,12.0,12,3,2,2017
7721,2017-02-23,2017-02-23 13:00:00+00:00,2017-02-23 13:00:00+00:00,1.0,µg/m³,0.001,1.0,1.0,0.001,1.0,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,1.0,12.0,13,3,2,2017
7721,2017-02-23,2017-02-23 14:00:00+00:00,2017-02-23 14:00:00+00:00,1.0,µg/m³,1.0,1.0,1.0,1.0,1.0,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,1.0,12.0,14,3,2,2017
7721,2017-02-23,2017-02-23 15:00:00+00:00,2017-02-23 15:00:00+00:00,0.00075,unknown,0.00075,,0.75,0.75,0.00075,,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,1.0,12.0,15,3,2,2017
7721,2017-02-23,2017-02-23 16:00:00+00:00,2017-02-23 16:00:00+00:00,,µg/m³,,,1.0,1.0,1.0,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,3.0,12.0,16,3,2,2017
7721,2017-02-23,2017-02-23 17:00:00+00:00,2017-02-23 17:00:00+00:00,1.0,µg/m³,1.0,1000.0,1.0,,1.0,0.0,1,1,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,2.0,12.0,17,3,2,2017
7721,2017-02-23,2017-02-23 18:00:00+00:00,2017-02-23 18:00:00+00:00,0.75,µg/m³,0.75,0.75,0.75,,0.00075,,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,2.0,12.0,18,3,2,2017
7721,2017-02-23,2017-02-23 19:00:00+00:00,2017-02-23 19:00:00+00:00,1000.0,µg/m³,1.0,1000.0,1.0,1.0,1.0,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,1.0,12.0,19,3,2,2017
7721,2017-02-23,2017-02-23 20:00:00+00:00,2017-02-23 20:00:00+00:00,1.25,µg/m³,1.25,1.25,,1.25,0.00125,0.0,1,1,100.0,3465.0,Ecole La Marine,-999.0,55.61897700015456,2.0,1.0,12.0,20,3,2,2017
7721,2017-02-23,2017-02-23 21:00:00+00:00,2017-02-23 21:00:00+00:00,2.0,µg/m³,2.0,0.002,,2.0,2000.0,0.0,1,1,100.0,3465.0,Ecole La Marine,727.0,55.61897700015456,3.0,1.0,12.0,21,3,2,2017
7721,2017-02-23,2017-02-23 22:00:00+00:00,2017-02-23 22:00:00+00:00,0.00075,µg/m³,0.75,0.75,0.75,0.75,0.75,0.0,1,1,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,3.0,12.0,22,3,2,2017
7721,2017-02-23,2017-02-23 23:00:00+00:00,2017-02-23 23:00:00+00:00,0.75,µg/m³,0.75,0.00075,0.75,,,0.0,1,one,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,10.0,12.0,23,3,2,2017
7721,2017-02-24,2017-02-24 00:00:00+00:00,2017-02-24 00:00:00+00:00,0.001,µg/m³,1.0,1.0,0.001,,1000.0,,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,2.0,12.0,0,4,2,2017
7721,2017-02-24,2017-02-24 01:00:00+00:00,2017-02-24 01:00:00+00:00,1.0,µg/m³,,1.0,1.0,,1.0,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,1.0,12.0,1,4,2,2017
7721,2017-02-24,2017-02-24 02:00:00+00:00,2017-02-24 02:00:00+00:00,1.0,µg/m³,1.0,,1.0,1.0,1.0,0.0,one,1,100.0,3465.0,Ecole La Marine,727.0,55.61897700015456,1.0,1.0,12.0,2,4,2,2017
7721,2017-02-24,2017-02-24 03:00:00+00:00,2017-02-24 03:00:00+00:00,1.0,µg/m³,,1.0,1.0,1.0,1.0,0.0,1,1,100.0,3465.0,Ecole La Marine,727.0,999.0,1.0,1.0,12.0,3,4,2,2017
7721,2017-02-24,2017-02-24 04:00:00+00:00,2017-02-24 04:00:00+00:00,2.25,µg/m³,2.25,0.0022500000000000003,2250.0,0.0022500000000000003,2.25,0.0,1,1,100.0,3465.0,Ecole La Marine,999.0,55.61897700015456,3.0,1.0,12.0,4,4,2,2017
7721,2017-02-24,2017-02-24 05:00:00+00:00,2017-02-24 05:00:00+00:00,1.5,µg/m³,,1.5,1.5,,1.5,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,2.0,1.0,12.0,5,4,2,2017
7721,2017-02-24,2017-02-24 06:00:00+00:00,2017-02-24 06:00:00+00:00,1.75,kg,,,0.00175,,1.75,,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,2.0,1.0,12.0,6,4,2,2017
7721,2017-02-24,2017-02-24 07:00:00+00:00,2017-02-24 07:00:00+00:00,1000.0,µg/m³,1.0,1.0,1.0,1.0,1.0,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,1.0,12.0,7,4,2,2017
7721,2017-02-24,2017-02-24 08:00:00+00:00,2017-02-24 08:00:00+00:00,1.0,µg/m³,1.0,1000.0,1.0,0.001,1.0,0.0,mot,1,100.0,,Ecole La Marine,-20.91058500035716,-727.0,1.0,1.0,12.0,8,4,2,2017
7721,2017-02-24,2017-02-24 09:00:00+00:00,2017-02-24 09:00:00+00:00,1.0,µg/m³,1.0,,1.0,1.0,1.0,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,1.0,12.0,9,4,2,2017
7721,2017-02-24,2017-02-24 10:00:00+00:00,2017-02-24 10:00:00+00:00,2.25,µg/m³,2.25,2.25,2.25,2.25,2.25,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,3.0,1.0,12.0,10,4,2,2017
7721,2017-02-24,2017-02-24 11:00:00+00:00,2017-02-24 11:00:00+00:00,,µg/m³,,6.75,6.75,6.75,6.75,,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,10.0,0.0,12.0,11,4,2,2017
7721,2017-02-24,2017-02-24 12:00:00+00:00,2017-02-24 12:00:00+00:00,1.25,µg/m³,1.25,1.25,1.25,1.25,1.25,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,2.0,1.0,12.0,12,4,2,2017
7721,2017-02-24,2017-02-24 13:00:00+00:00,2017-02-24 13:00:00+00:00,1.0,µg/m³,,1.0,1000.0,1.0,,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,1.0,12.0,13,4,2,2017
7721,2017-02-24,2017-02-24 14:00:00+00:00,2017-02-24 14:00:00+00:00,,µg/m³,1.0,1.0,,1.0,,0.0,un,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,999.0,1.0,1.0,12.0,14,4,2,2017
7721,2017-02-24,2017-02-24 15:00:00+00:00,2017-02-24 15:00:00+00:00,0.001,µg/m³,,1.0,1.0,1000.0,1.0,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,1.0,12.0,15,4,2,2017
7721,2017-02-24,2017-02-24 16:00:00+00:00,2017-02-24 16:00:00+00:00,,kg,1.0,,1.0,,1.0,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,6.0,12.0,16,4,2,2017
7721,2017-02-24,2017-02-24 17:00:00+00:00,2017-02-24 17:00:00+00:00,0.001,kg,,1.0,1.0,1.0,1.0,,1,mot,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,6.0,12.0,17,4,2,2017
7721,2017-02-24,2017-02-24 18:00:00+00:00,2017-02-24 18:00:00+00:00,1.0,µg/m³,1.0,1.0,,1.0,1.0,0.0,1,1,100.0,3465.0,Ecole La Marine,-727.0,55.61897700015456,1.0,3.0,12.0,18,4,2,2017
