sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7753,2017-03-22,2017-03-22 09:00:00+00:00,2017-03-22 09:00:00+00:00,0.012,µg/m³,12.0,12.0,0.012,12.0,12.0,0.0,1,1,100.0,3490.0,FR24023,43.7933622306242,7.33139357882613,11.0,27.0,12.0,9,2,3,2017
7753,2017-03-22,2017-03-22 10:00:00+00:00,2017-03-22 10:00:00+00:00,18.8,unknown,18.75,,,18.75,18.75,0.0,1,1,100.0,,FR24023,43.7933622306242,7.33139357882613,18.0,18.0,12.0,10,2,3,2017
7753,2017-03-22,2017-03-22 11:00:00+00:00,2017-03-22 11:00:00+00:00,14.8,µg/m³,0.014750000000000001,14.75,14.75,14.75,14.75,0.0,1,one,100.0,,FR24023,43.7933622306242,7.33139357882613,14.0,24.0,12.0,11,2,3,2017
7753,2017-03-22,2017-03-22 12:00:00+00:00,2017-03-22 12:00:00+00:00,,µg/m³,12.25,12.25,12.25,,12.25,0.0,mot,uno,100.0,3490.0,FR24023,43.7933622306242,7.33139357882613,12.0,19.0,12.0,12,2,3,2017
7753,2017-03-22,2017-03-22 13:00:00+00:00,2017-03-22 13:00:00+00:00,,µg/m³,10.5,,10.5,10.5,10.5,,mot,uno,100.0,3490.0,FR24023,43.7933622306242,7.33139357882613,10.0,20.0,12.0,13,2,3,2017
7753,2017-03-22,2017-03-22 14:00:00+00:00,2017-03-22 14:00:00+00:00,,cm,9.0,0.009000000000000001,9.0,0.009000000000000001,9.0,0.0,1,1,100.0,3490.0,FR24023,999.0,7.33139357882613,8.0,16.0,12.0,14,2,3,2017
7753,2017-03-22,2017-03-22 15:00:00+00:00,2017-03-22 15:00:00+00:00,12.8,µg/m³,12750.0,12750.0,0.012750000000000001,0.012750000000000001,12.75,0.0,1,1,100.0,3490.0,FR24023,-999.0,7.33139357882613,12.0,12.0,12.0,15,2,3,2017
7753,2017-03-22,2017-03-22 16:00:00+00:00,2017-03-22 16:00:00+00:00,13.8,µg/m³,13750.0,13.75,13.75,13750.0,13.75,0.0,1,1,100.0,,FR24023,43.7933622306242,7.33139357882613,13.0,10.0,12.0,16,2,3,2017
7753,2017-03-22,2017-03-22 17:00:00+00:00,2017-03-22 17:00:00+00:00,19.8,µg/m³,19.75,19.75,19.75,19.75,,0.0,1,1,100.0,3490.0,FR24023,43.7933622306242,7.33139357882613,19.0,9.0,12.0,17,2,3,2017
7753,2017-03-22,2017-03-22 18:00:00+00:00,2017-03-22 18:00:00+00:00,25.5,µg/m³,25.5,25.5,,,,0.0,1,1,100.0,,FR24023,999.0,7.33139357882613,24.0,13.0,12.0,18,2,3,2017
7753,2017-03-22,2017-03-22 19:00:00+00:00,2017-03-22 19:00:00+00:00,19.8,µg/m³,,19.75,19.75,19.75,19.75,,1,1,100.0,3490.0,FR24023,43.7933622306242,-727.0,19.0,19.0,12.0,19,2,3,2017
7753,2017-03-22,2017-03-22 20:00:00+00:00,2017-03-22 20:00:00+00:00,18.3,µg/m³,,18.25,18.25,,,,1,1,100.0,3490.0,FR24023,43.7933622306242,7.33139357882613,17.0,23.0,12.0,20,2,3,2017
7753,2017-03-22,2017-03-22 21:00:00+00:00,2017-03-22 21:00:00+00:00,28.5,µg/m³,28.5,,28.5,28.5,,0.0,1,1,100.0,,FR24023,43.7933622306242,-999.0,27.0,35.0,12.0,21,2,3,2017
7753,2017-03-22,2017-03-22 22:00:00+00:00,2017-03-22 22:00:00+00:00,19.0,µg/m³,19.0,,19.0,0.019,19.0,0.0,mot,1,100.0,3490.0,FR24023,43.7933622306242,7.33139357882613,18.0,25.0,12.0,22,2,3,2017
7753,2017-03-22,2017-03-22 23:00:00+00:00,2017-03-22 23:00:00+00:00,0.0253,µg/m³,0.02525,25.25,25.25,25.25,25.25,0.0,1,1,100.0,3490.0,FR24023,-727.0,7.33139357882613,24.0,28.0,12.0,23,2,3,2017
7753,2017-03-23,2017-03-23 00:00:00+00:00,2017-03-23 00:00:00+00:00,20.5,µg/m³,20.5,,,0.0205,20.5,0.0,1,un,100.0,,FR24023,-999.0,7.33139357882613,19.0,25.0,12.0,0,3,3,2017
7753,2017-03-23,2017-03-23 01:00:00+00:00,2017-03-23 01:00:00+00:00,,µg/m³,21.0,21.0,21.0,21.0,21.0,0.0,mot,uno,100.0,3490.0,FR24023,43.7933622306242,7.33139357882613,20.0,17.0,12.0,1,3,3,2017
7753,2017-03-23,2017-03-23 02:00:00+00:00,2017-03-23 02:00:00+00:00,,unknown,17.33,17.33,17.33,17.33,,0.0,1,un,100.0,3490.0,FR24023,43.7933622306242,-727.0,16.0,20.0,12.0,2,3,3,2017
7753,2017-03-23,2017-03-23 03:00:00+00:00,2017-03-23 03:00:00+00:00,,µg/m³,13.0,13.0,13.0,13.0,13.0,0.0,1,1,100.0,,FR24023,43.7933622306242,7.33139357882613,12.0,15.0,12.0,3,3,3,2017
7753,2017-03-23,2017-03-23 04:00:00+00:00,2017-03-23 04:00:00+00:00,10.8,µg/m³,10.75,,10.75,10.75,10.75,0.0,uno,1,100.0,,FR24023,43.7933622306242,-727.0,10.0,8.0,12.0,4,3,3,2017
7753,2017-03-23,2017-03-23 05:00:00+00:00,2017-03-23 05:00:00+00:00,,µg/m³,10.0,10.0,10.0,10.0,10000.0,,1,1,100.0,3490.0,FR24023,43.7933622306242,7.33139357882613,9.0,9.0,12.0,5,3,3,2017
7753,2017-03-23,2017-03-23 06:00:00+00:00,2017-03-23 06:00:00+00:00,0.014,µg/m³,,14.0,14000.0,14.0,14.0,0.0,1,1,100.0,,FR24023,43.7933622306242,7.33139357882613,13.0,12.0,12.0,6,3,3,2017
7753,2017-03-23,2017-03-23 07:00:00+00:00,2017-03-23 07:00:00+00:00,,µg/m³,20.25,0.02025,20.25,0.02025,20.25,,1,1,100.0,3490.0,FR24023,43.7933622306242,7.33139357882613,19.0,12.0,12.0,7,3,3,2017
7753,2017-03-23,2017-03-23 08:00:00+00:00,2017-03-23 08:00:00+00:00,24.0,µg/m³,24.0,24.0,24.0,,24.0,,1,one,100.0,3490.0,FR24023,43.7933622306242,7.33139357882613,23.0,21.0,12.0,8,3,3,2017
7753,2017-03-23,2017-03-23 09:00:00+00:00,2017-03-23 09:00:00+00:00,0.037,µg/m³,0.037,37.0,,0.037,37000.0,,1,1,100.0,3490.0,FR24023,43.7933622306242,999.0,35.0,21.0,12.0,9,3,3,2017
7753,2017-03-23,2017-03-23 10:00:00+00:00,2017-03-23 10:00:00+00:00,26.5,unknown,26.5,,26.5,,,0.0,1,1,100.0,3490.0,FR24023,727.0,7.33139357882613,25.0,19.0,12.0,10,3,3,2017
7753,2017-03-23,2017-03-23 11:00:00+00:00,2017-03-23 11:00:00+00:00,29.5,µg/m³,29500.0,29500.0,29.5,29.5,29.5,0.0,1,1,100.0,3490.0,FR24023,43.7933622306242,-999.0,28.0,13.0,12.0,11,3,3,2017
7753,2017-03-23,2017-03-23 12:00:00+00:00,2017-03-23 12:00:00+00:00,,µg/m³,26.75,26.75,,26.75,,0.0,1,1,100.0,3490.0,FR24023,43.7933622306242,7.33139357882613,25.0,12.0,12.0,12,3,3,2017
