sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
9837,2017-03-18,2017-03-18 11:00:00+00:00,2017-03-18 11:00:00+00:00,4.8,cm,4.8,,4.8,,4.8,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,5.0,4.0,12.0,11,5,3,2017
9837,2017-03-18,2017-03-18 12:00:00+00:00,2017-03-18 12:00:00+00:00,,µg/m³,5.55,5.55,5.55,0.00555,5550.0,0.0,mot,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,5.0,3.0,12.0,12,5,3,2017
9837,2017-03-18,2017-03-18 13:00:00+00:00,2017-03-18 13:00:00+00:00,5.73,µg/m³,5.73,5.73,5.73,5.73,5.73,0.0,1,1,100.0,,Evreux Centre,-727.0,1.1483189995666427,5.0,3.0,12.0,13,5,3,2017
9837,2017-03-18,2017-03-18 14:00:00+00:00,2017-03-18 14:00:00+00:00,5.08,µg/m³,5.08,5.08,5.08,5.08,,0.0,1,un,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,5.0,3.0,12.0,14,5,3,2017
9837,2017-03-18,2017-03-18 15:00:00+00:00,2017-03-18 15:00:00+00:00,5.13,µg/m³,5.13,,0.00513,0.00513,5.13,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,5.0,3.0,12.0,15,5,3,2017
9837,2017-03-18,2017-03-18 16:00:00+00:00,2017-03-18 16:00:00+00:00,5.43,µg/m³,5.43,5.43,5.43,,5.43,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,5.0,3.0,12.0,16,5,3,2017
9837,2017-03-18,2017-03-18 17:00:00+00:00,2017-03-18 17:00:00+00:00,0.0056500000000000005,unknown,5.65,5.65,,,5.65,0.0,1,one,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,5.0,3.0,12.0,17,5,3,2017
9837,2017-03-18,2017-03-18 18:00:00+00:00,2017-03-18 18:00:00+00:00,5.95,kg,,0.00595,5.95,5.95,5.95,0.0,1,1,100.0,2707.0,Evreux Centre,727.0,1.1483189995666427,6.0,3.0,12.0,18,5,3,2017
9837,2017-03-18,2017-03-18 19:00:00+00:00,2017-03-18 19:00:00+00:00,5.93,µg/m³,5.93,5.93,,,5.93,,uno,one,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,6.0,5.0,12.0,19,5,3,2017
9837,2017-03-18,2017-03-18 20:00:00+00:00,2017-03-18 20:00:00+00:00,,µg/m³,,,5.98,,,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,6.0,4.0,12.0,20,5,3,2017
9837,2017-03-18,2017-03-18 21:00:00+00:00,2017-03-18 21:00:00+00:00,5.9,µg/m³,5.9,5.9,5.9,5.9,5900.0,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,-727.0,6.0,4.0,12.0,21,5,3,2017
9837,2017-03-18,2017-03-18 22:00:00+00:00,2017-03-18 22:00:00+00:00,4.2,µg/m³,0.004200000000000001,0.004200000000000001,4200.0,4.2,4200.0,,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,4.0,4.0,12.0,22,5,3,2017
9837,2017-03-18,2017-03-18 23:00:00+00:00,2017-03-18 23:00:00+00:00,0.00385,µg/m³,3.85,3.85,0.00385,3.85,3850.0,0.0,1,uno,100.0,2707.0,Evreux Centre,49.02133999977332,999.0,4.0,3.0,12.0,23,5,3,2017
9837,2017-03-19,2017-03-19 00:00:00+00:00,2017-03-19 00:00:00+00:00,2900.0,µg/m³,,,2.9,2.9,2.9,,1,mot,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,3.0,4.0,12.0,0,6,3,2017
9837,2017-03-19,2017-03-19 01:00:00+00:00,2017-03-19 01:00:00+00:00,0.0030800000000000003,µg/m³,3080.0,3.08,3.08,3.08,3.08,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,-727.0,3.0,4.0,12.0,1,6,3,2017
9837,2017-03-19,2017-03-19 02:00:00+00:00,2017-03-19 02:00:00+00:00,,µg/m³,3.2,3.2,3.2,3.2,0.0032,0.0,1,1,100.0,2707.0,Evreux Centre,-999.0,-727.0,3.0,4.0,12.0,2,6,3,2017
9837,2017-03-19,2017-03-19 03:00:00+00:00,2017-03-19 03:00:00+00:00,,unknown,2.9,0.0029,2.9,,2.9,,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,3.0,4.0,12.0,3,6,3,2017
9837,2017-03-19,2017-03-19 04:00:00+00:00,2017-03-19 04:00:00+00:00,3380.0,µg/m³,3.38,3.38,,3.38,3.38,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,3.0,4.0,12.0,4,6,3,2017
9837,2017-03-19,2017-03-19 05:00:00+00:00,2017-03-19 05:00:00+00:00,2800.0,µg/m³,2.8,0.0028,0.0028,2.8,2.8,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,3.0,4.0,12.0,5,6,3,2017
9837,2017-03-19,2017-03-19 06:00:00+00:00,2017-03-19 06:00:00+00:00,0.003,µg/m³,3.0,3.0,3.0,3.0,3.0,,1,uno,100.0,,Evreux Centre,49.02133999977332,1.1483189995666427,3.0,5.0,12.0,6,6,3,2017
9837,2017-03-19,2017-03-19 07:00:00+00:00,2017-03-19 07:00:00+00:00,4.98,µg/m³,,4.98,4.98,4.98,4.98,,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,5.0,6.0,12.0,7,6,3,2017
9837,2017-03-19,2017-03-19 08:00:00+00:00,2017-03-19 08:00:00+00:00,,µg/m³,4.18,4180.0,,,4.18,0.0,uno,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,4.0,8.0,12.0,8,6,3,2017
9837,2017-03-19,2017-03-19 09:00:00+00:00,2017-03-19 09:00:00+00:00,4.3,µg/m³,4.3,4.3,,4.3,4.3,0.0,1,uno,100.0,2707.0,Evreux Centre,-999.0,1.1483189995666427,4.0,12.0,12.0,9,6,3,2017
9837,2017-03-19,2017-03-19 10:00:00+00:00,2017-03-19 10:00:00+00:00,,µg/m³,0.0040999999999999995,4.1,,4.1,,0.0,1,one,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,4.0,7.0,12.0,10,6,3,2017
9837,2017-03-19,2017-03-19 11:00:00+00:00,2017-03-19 11:00:00+00:00,3.55,µg/m³,3550.0,3.55,3.55,0.0035499999999999998,3.55,,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,3.0,7.0,12.0,11,6,3,2017
9837,2017-03-19,2017-03-19 12:00:00+00:00,2017-03-19 12:00:00+00:00,,µg/m³,3.95,3950.0,3.95,3.95,3950.0,,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,-727.0,4.0,6.0,12.0,12,6,3,2017
9837,2017-03-19,2017-03-19 13:00:00+00:00,2017-03-19 13:00:00+00:00,,µg/m³,4.33,0.0043300000000000005,4330.0,4.33,4.33,,1,1,100.0,,Evreux Centre,49.02133999977332,1.1483189995666427,4.0,9.0,12.0,13,6,3,2017
9837,2017-03-19,2017-03-19 14:00:00+00:00,2017-03-19 14:00:00+00:00,,µg/m³,4.35,4350.0,4.35,4350.0,4.35,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,4.0,5.0,12.0,14,6,3,2017
9837,2017-03-19,2017-03-19 15:00:00+00:00,2017-03-19 15:00:00+00:00,4.0,µg/m³,4.0,4.0,4.0,0.004,4.0,0.0,1,1,100.0,,Evreux Centre,49.02133999977332,727.0,4.0,4.0,12.0,15,6,3,2017
9837,2017-03-19,2017-03-19 16:00:00+00:00,2017-03-19 16:00:00+00:00,4.75,µg/m³,4.75,4.75,,4750.0,0.00475,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,-727.0,4.0,5.0,12.0,16,6,3,2017
9837,2017-03-19,2017-03-19 17:00:00+00:00,2017-03-19 17:00:00+00:00,4.25,µg/m³,4.25,,,4.25,4250.0,,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,4.0,7.0,12.0,17,6,3,2017
9837,2017-03-19,2017-03-19 18:00:00+00:00,2017-03-19 18:00:00+00:00,5.3,µg/m³,5.3,5.3,5.3,5.3,0.0053,0.0,1,1,100.0,2707.0,Evreux Centre,727.0,1.1483189995666427,5.0,7.0,12.0,18,6,3,2017
9837,2017-03-19,2017-03-19 19:00:00+00:00,2017-03-19 19:00:00+00:00,6.3,µg/m³,6.3,6.3,6.3,0.0063,,0.0,1,un,100.0,2707.0,Evreux Centre,-727.0,1.1483189995666427,6.0,11.0,12.0,19,6,3,2017
9837,2017-03-19,2017-03-19 20:00:00+00:00,2017-03-19 20:00:00+00:00,8.48,µg/m³,8.48,8.48,8.48,8.48,8.48,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,999.0,8.0,13.0,12.0,20,6,3,2017
9837,2017-03-19,2017-03-19 21:00:00+00:00,2017-03-19 21:00:00+00:00,13.1,µg/m³,13.08,,13.08,,13.08,0.0,un,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,12.0,16.0,12.0,21,6,3,2017
9837,2017-03-19,2017-03-19 22:00:00+00:00,2017-03-19 22:00:00+00:00,,µg/m³,7.78,7780.0,7780.0,7.78,0.0077800000000000005,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,7.0,11.0,12.0,22,6,3,2017
9837,2017-03-19,2017-03-19 23:00:00+00:00,2017-03-19 23:00:00+00:00,,µg/m³,,,7.43,,,,1,uno,100.0,2707.0,Evreux Centre,49.02133999977332,-999.0,7.0,8.0,12.0,23,6,3,2017
9837,2017-03-20,2017-03-20 00:00:00+00:00,2017-03-20 00:00:00+00:00,,µg/m³,0.006500000000000001,6.5,6.5,6.5,6.5,0.0,1,1,100.0,2707.0,Evreux Centre,999.0,1.1483189995666427,6.0,7.0,12.0,0,0,3,2017
9837,2017-03-20,2017-03-20 01:00:00+00:00,2017-03-20 01:00:00+00:00,9.3,µg/m³,9.3,9.3,9.3,9.3,9.3,,1,uno,100.0,2707.0,Evreux Centre,999.0,1.1483189995666427,9.0,6.0,12.0,1,0,3,2017
9837,2017-03-20,2017-03-20 02:00:00+00:00,2017-03-20 02:00:00+00:00,4.78,unknown,4.78,,0.00478,4.78,4.78,0.0,mot,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,5.0,8.0,12.0,2,0,3,2017
9837,2017-03-20,2017-03-20 03:00:00+00:00,2017-03-20 03:00:00+00:00,4.73,kg,4.73,0.004730000000000001,4.73,4.73,4.73,0.0,uno,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,4.0,7.0,12.0,3,0,3,2017
9837,2017-03-20,2017-03-20 04:00:00+00:00,2017-03-20 04:00:00+00:00,5.05,µg/m³,5.05,5.05,5.05,5.05,5.05,0.0,1,1,100.0,,Evreux Centre,999.0,999.0,5.0,8.0,12.0,4,0,3,2017
9837,2017-03-20,2017-03-20 05:00:00+00:00,2017-03-20 05:00:00+00:00,6.98,µg/m³,6.98,6.98,0.006980000000000001,6.98,6.98,0.0,un,mot,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,7.0,11.0,12.0,5,0,3,2017
9837,2017-03-20,2017-03-20 06:00:00+00:00,2017-03-20 06:00:00+00:00,,µg/m³,7.93,0.00793,7930.0,7.93,7.93,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,7.0,11.0,12.0,6,0,3,2017
9837,2017-03-20,2017-03-20 07:00:00+00:00,2017-03-20 07:00:00+00:00,11.4,µg/m³,11.4,11.4,0.0114,11.4,11.4,0.0,1,1,100.0,2707.0,Evreux Centre,999.0,-727.0,11.0,11.0,12.0,7,0,3,2017
9837,2017-03-20,2017-03-20 08:00:00+00:00,2017-03-20 08:00:00+00:00,14.3,cm,0.01433,,14.33,14.33,14330.0,0.0,1,uno,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,13.0,9.0,12.0,8,0,3,2017
9837,2017-03-20,2017-03-20 09:00:00+00:00,2017-03-20 09:00:00+00:00,17.0,µg/m³,17.0,17.0,17.0,17.0,17.0,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,16.0,7.0,12.0,9,0,3,2017
9837,2017-03-20,2017-03-20 10:00:00+00:00,2017-03-20 10:00:00+00:00,11.9,µg/m³,11.85,11.85,,11850.0,11.85,0.0,1,1,100.0,2707.0,Evreux Centre,727.0,1.1483189995666427,11.0,5.0,12.0,10,0,3,2017
9837,2017-03-20,2017-03-20 11:00:00+00:00,2017-03-20 11:00:00+00:00,8.28,µg/m³,8.27999999,8.27999999,8279.99999,8.27999999,8.27999999,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,8.0,5.0,12.0,11,0,3,2017
9837,2017-03-20,2017-03-20 12:00:00+00:00,2017-03-20 12:00:00+00:00,7.33,µg/m³,0.007330000000000001,7.33,7.33,,7.33,,1,1,100.0,2707.0,Evreux Centre,727.0,1.1483189995666427,7.0,4.0,12.0,12,0,3,2017
9837,2017-03-20,2017-03-20 13:00:00+00:00,2017-03-20 13:00:00+00:00,0.00635,µg/m³,6350.0,6350.0,0.00635,,6.35,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,-999.0,6.0,5.0,12.0,13,0,3,2017
9837,2017-03-20,2017-03-20 14:00:00+00:00,2017-03-20 14:00:00+00:00,,µg/m³,,8.03,0.008029999999999999,8.03,0.008029999999999999,0.0,1,one,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,8.0,4.0,12.0,14,0,3,2017
9837,2017-03-20,2017-03-20 15:00:00+00:00,2017-03-20 15:00:00+00:00,7.68,unknown,7.68,7.68,7.68,7.68,0.00768,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,7.0,6.0,12.0,15,0,3,2017
9837,2017-03-20,2017-03-20 16:00:00+00:00,2017-03-20 16:00:00+00:00,,kg,8.1,8.1,8.1,8.1,,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,8.0,7.0,12.0,16,0,3,2017
9837,2017-03-20,2017-03-20 17:00:00+00:00,2017-03-20 17:00:00+00:00,11.6,µg/m³,11.55,11.55,,,11.55,0.0,1,1,100.0,,Evreux Centre,49.02133999977332,1.1483189995666427,11.0,9.0,12.0,17,0,3,2017
9837,2017-03-20,2017-03-20 18:00:00+00:00,2017-03-20 18:00:00+00:00,0.011800000000000001,µg/m³,11.75,11.75,11.75,11.75,11.75,0.0,1,uno,100.0,,Evreux Centre,49.02133999977332,1.1483189995666427,11.0,13.0,12.0,18,0,3,2017
9837,2017-03-20,2017-03-20 19:00:00+00:00,2017-03-20 19:00:00+00:00,11.2,µg/m³,11.18,11.18,0.01118,11.18,11.18,0.0,1,1,100.0,,Evreux Centre,49.02133999977332,1.1483189995666427,11.0,8.0,12.0,19,0,3,2017
9837,2017-03-20,2017-03-20 20:00:00+00:00,2017-03-20 20:00:00+00:00,9300.0,µg/m³,9.3,9300.0,9.3,9.3,9300.0,,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,9.0,18.0,12.0,20,0,3,2017
9837,2017-03-20,2017-03-20 21:00:00+00:00,2017-03-20 21:00:00+00:00,7.33,µg/m³,7.33,7.33,7.33,,0.007330000000000001,0.0,mot,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,7.0,17.0,12.0,21,0,3,2017
9837,2017-03-20,2017-03-20 22:00:00+00:00,2017-03-20 22:00:00+00:00,5700.0,µg/m³,5.7,5.7,5.7,5.7,5.7,0.0,un,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,5.0,12.0,12.0,22,0,3,2017
9837,2017-03-20,2017-03-20 23:00:00+00:00,2017-03-20 23:00:00+00:00,5.0,µg/m³,5.0,5.0,,5.0,5.0,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,5.0,11.0,12.0,23,0,3,2017
9837,2017-03-21,2017-03-21 00:00:00+00:00,2017-03-21 00:00:00+00:00,0.0043300000000000005,µg/m³,4.33,4.33,,4.33,4.33,,mot,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,4.0,11.0,12.0,0,1,3,2017
9837,2017-03-21,2017-03-21 01:00:00+00:00,2017-03-21 01:00:00+00:00,4.88,µg/m³,,4.88,4.88,,4.88,0.0,1,1,100.0,2707.0,Evreux Centre,727.0,999.0,5.0,9.0,12.0,1,1,3,2017
9837,2017-03-21,2017-03-21 02:00:00+00:00,2017-03-21 02:00:00+00:00,,cm,,4.18,,4.18,4.18,,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,4.0,7.0,12.0,2,1,3,2017
9837,2017-03-21,2017-03-21 03:00:00+00:00,2017-03-21 03:00:00+00:00,0.00618,µg/m³,6.18,0.00618,6.18,0.00618,,0.0,1,1,100.0,2707.0,Evreux Centre,-727.0,1.1483189995666427,6.0,6.0,12.0,3,1,3,2017
9837,2017-03-21,2017-03-21 04:00:00+00:00,2017-03-21 04:00:00+00:00,7.23,µg/m³,7.23,7.23,,7.23,,0.0,1,one,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,7.0,6.0,12.0,4,1,3,2017
9837,2017-03-21,2017-03-21 05:00:00+00:00,2017-03-21 05:00:00+00:00,9.35,µg/m³,0.00935,,9.35,9.35,9.35,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,-727.0,9.0,7.0,12.0,5,1,3,2017
9837,2017-03-21,2017-03-21 06:00:00+00:00,2017-03-21 06:00:00+00:00,13.9,µg/m³,,,13.85,,13.85,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,13.0,9.0,12.0,6,1,3,2017
