sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5607,2017-03-07,2017-03-07 23:00:00+00:00,2017-03-07 23:00:00+00:00,,µg/m³,0.044,44.0,44000.0,,,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,23,1,3,2017
5607,2017-03-08,2017-03-08 00:00:00+00:00,2017-03-08 00:00:00+00:00,41.0,µg/m³,41.0,41.0,,41.0,,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,0,2,3,2017
5607,2017-03-08,2017-03-08 01:00:00+00:00,2017-03-08 01:00:00+00:00,38500.0,cm,38.5,,38.5,38.5,38.5,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,1,2,3,2017
5607,2017-03-08,2017-03-08 02:00:00+00:00,2017-03-08 02:00:00+00:00,43.5,µg/m³,0.043500000000000004,43.5,43.5,43.5,43.5,0.0,1,uno,100.0,2690.0,St Germain/Rhône,46.072224000206376,999.0,500.0,500.0,12.0,2,2,3,2017
5607,2017-03-08,2017-03-08 03:00:00+00:00,2017-03-08 03:00:00+00:00,,µg/m³,46000.0,,,46.0,46.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,-727.0,5.820833000425056,500.0,500.0,12.0,3,2,3,2017
5607,2017-03-08,2017-03-08 04:00:00+00:00,2017-03-08 04:00:00+00:00,39800.0,µg/m³,39.75,39.75,39750.0,0.03975,39.75,,1,uno,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,4,2,3,2017
5607,2017-03-08,2017-03-08 05:00:00+00:00,2017-03-08 05:00:00+00:00,40000.0,µg/m³,40.0,40.0,40.0,40.0,,,1,1,100.0,2690.0,St Germain/Rhône,727.0,727.0,500.0,500.0,12.0,5,2,3,2017
5607,2017-03-08,2017-03-08 06:00:00+00:00,2017-03-08 06:00:00+00:00,36.5,cm,,36.5,,36.5,36.5,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,6,2,3,2017
5607,2017-03-08,2017-03-08 07:00:00+00:00,2017-03-08 07:00:00+00:00,,µg/m³,0.0365,,0.0365,36.5,36.5,0.0,1,1,100.0,2690.0,St Germain/Rhône,-999.0,-999.0,500.0,500.0,12.0,7,2,3,2017
5607,2017-03-08,2017-03-08 08:00:00+00:00,2017-03-08 08:00:00+00:00,35.5,cm,0.035500000000000004,35.5,,,35500.0,0.0,1,one,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,8,2,3,2017
5607,2017-03-08,2017-03-08 09:00:00+00:00,2017-03-08 09:00:00+00:00,31.3,µg/m³,31.25,31.25,31.25,31.25,31.25,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,9,2,3,2017
5607,2017-03-08,2017-03-08 10:00:00+00:00,2017-03-08 10:00:00+00:00,36.0,cm,36.0,36.0,36.0,,36.0,0.0,un,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,10,2,3,2017
5607,2017-03-08,2017-03-08 11:00:00+00:00,2017-03-08 11:00:00+00:00,27.0,µg/m³,27.0,27.0,27.0,27.0,27.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,11,2,3,2017
5607,2017-03-08,2017-03-08 12:00:00+00:00,2017-03-08 12:00:00+00:00,46.8,µg/m³,46.75,46750.0,0.04675,,0.04675,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,12,2,3,2017
5607,2017-03-08,2017-03-08 13:00:00+00:00,2017-03-08 13:00:00+00:00,,µg/m³,53.0,,,53.0,53.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,13,2,3,2017
5607,2017-03-08,2017-03-08 14:00:00+00:00,2017-03-08 14:00:00+00:00,,µg/m³,55.5,55.5,55.5,55.5,55.5,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,999.0,500.0,0.0,12.0,14,2,3,2017
5607,2017-03-08,2017-03-08 15:00:00+00:00,2017-03-08 15:00:00+00:00,55800.0,µg/m³,,55750.0,55.75,55.75,55.75,,1,one,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,15,2,3,2017
5607,2017-03-08,2017-03-08 16:00:00+00:00,2017-03-08 16:00:00+00:00,,µg/m³,62000.0,62000.0,62.0,62.0,62000.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,16,2,3,2017
5607,2017-03-08,2017-03-08 17:00:00+00:00,2017-03-08 17:00:00+00:00,,µg/m³,64.25,64.25,64.25,0.06425,64.25,0.0,1,mot,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,17,2,3,2017
5607,2017-03-08,2017-03-08 18:00:00+00:00,2017-03-08 18:00:00+00:00,56.3,µg/m³,56.25,0.05625,56250.0,,56250.0,,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,727.0,500.0,500.0,12.0,18,2,3,2017
5607,2017-03-08,2017-03-08 19:00:00+00:00,2017-03-08 19:00:00+00:00,53.0,µg/m³,,,0.053,0.053,,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,19,2,3,2017
5607,2017-03-08,2017-03-08 20:00:00+00:00,2017-03-08 20:00:00+00:00,43.0,µg/m³,43.0,,43.0,43.0,43.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,-727.0,5.820833000425056,500.0,500.0,12.0,20,2,3,2017
5607,2017-03-08,2017-03-08 21:00:00+00:00,2017-03-08 21:00:00+00:00,0.0383,kg,,38.25,38.25,0.03825,,,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,21,2,3,2017
5607,2017-03-08,2017-03-08 22:00:00+00:00,2017-03-08 22:00:00+00:00,46.3,µg/m³,46.25,46.25,46.25,0.04625,46.25,,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,22,2,3,2017
5607,2017-03-08,2017-03-08 23:00:00+00:00,2017-03-08 23:00:00+00:00,45.0,µg/m³,45000.0,45.0,,45.0,,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,23,2,3,2017
5607,2017-03-09,2017-03-09 00:00:00+00:00,2017-03-09 00:00:00+00:00,47.5,cm,47500.0,47.5,,47.5,47.5,0.0,uno,un,100.0,,St Germain/Rhône,46.072224000206376,727.0,500.0,500.0,12.0,0,3,3,2017
5607,2017-03-09,2017-03-09 01:00:00+00:00,2017-03-09 01:00:00+00:00,,unknown,47.5,47.5,47500.0,47.5,47.5,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,1,3,3,2017
5607,2017-03-09,2017-03-09 02:00:00+00:00,2017-03-09 02:00:00+00:00,0.0,µg/m³,0.0,,0.0,0.0,0.0,0.0,1,un,100.0,2690.0,St Germain/Rhône,46.072224000206376,-999.0,0.0,500.0,12.0,2,3,3,2017
5607,2017-03-09,2017-03-09 03:00:00+00:00,2017-03-09 03:00:00+00:00,37.3,µg/m³,37250.0,,37.25,37.25,37.25,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,3,3,3,2017
5607,2017-03-09,2017-03-09 04:00:00+00:00,2017-03-09 04:00:00+00:00,41.5,µg/m³,0.0415,41.5,41.5,41.5,41.5,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,4,3,3,2017
5607,2017-03-09,2017-03-09 05:00:00+00:00,2017-03-09 05:00:00+00:00,36500.0,kg,36500.0,36.5,36.5,36.5,36.5,0.0,1,1,100.0,,St Germain/Rhône,999.0,5.820833000425056,500.0,500.0,12.0,5,3,3,2017
5607,2017-03-09,2017-03-09 06:00:00+00:00,2017-03-09 06:00:00+00:00,33.5,µg/m³,33.5,33.5,,33500.0,33.5,0.0,uno,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,6,3,3,2017
5607,2017-03-09,2017-03-09 07:00:00+00:00,2017-03-09 07:00:00+00:00,31.5,µg/m³,,,31.5,31.5,31.5,,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,7,3,3,2017
5607,2017-03-09,2017-03-09 08:00:00+00:00,2017-03-09 08:00:00+00:00,32.0,µg/m³,32.0,0.032,32000.0,32.0,32.0,0.0,1,1,100.0,,St Germain/Rhône,-999.0,5.820833000425056,500.0,500.0,12.0,8,3,3,2017
5607,2017-03-09,2017-03-09 09:00:00+00:00,2017-03-09 09:00:00+00:00,0.0275,kg,27.5,27.5,27.5,0.0275,0.0275,0.0,un,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,9,3,3,2017
5607,2017-03-09,2017-03-09 10:00:00+00:00,2017-03-09 10:00:00+00:00,0.0348,µg/m³,34.75,,0.03475,34.75,34.75,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,10,3,3,2017
5607,2017-03-09,2017-03-09 11:00:00+00:00,2017-03-09 11:00:00+00:00,42.5,µg/m³,42.5,42.5,42.5,,42.5,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,-999.0,500.0,500.0,12.0,11,3,3,2017
5607,2017-03-09,2017-03-09 12:00:00+00:00,2017-03-09 12:00:00+00:00,58.3,µg/m³,58.25,58250.0,58.25,58.25,58.25,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,12,3,3,2017
5607,2017-03-09,2017-03-09 13:00:00+00:00,2017-03-09 13:00:00+00:00,60.3,kg,60.25,,60.25,60.25,60.25,0.0,1,uno,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,13,3,3,2017
5607,2017-03-09,2017-03-09 14:00:00+00:00,2017-03-09 14:00:00+00:00,57.5,µg/m³,57.5,57.5,,57.5,57.5,0.0,un,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,14,3,3,2017
5607,2017-03-09,2017-03-09 15:00:00+00:00,2017-03-09 15:00:00+00:00,60800.0,µg/m³,0.06075,,60.75,60.75,,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,15,3,3,2017
5607,2017-03-09,2017-03-09 16:00:00+00:00,2017-03-09 16:00:00+00:00,61.3,µg/m³,61.25,0.06125,,61.25,0.06125,0.0,mot,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,16,3,3,2017
5607,2017-03-09,2017-03-09 17:00:00+00:00,2017-03-09 17:00:00+00:00,,cm,,60.5,,0.0605,60.5,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,17,3,3,2017
5607,2017-03-09,2017-03-09 18:00:00+00:00,2017-03-09 18:00:00+00:00,57.8,µg/m³,57.75,57750.0,57.75,57.75,57.75,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,18,3,3,2017
5607,2017-03-09,2017-03-09 19:00:00+00:00,2017-03-09 19:00:00+00:00,,µg/m³,57.5,57.5,57.5,,0.0575,,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,19,3,3,2017
5607,2017-03-09,2017-03-09 20:00:00+00:00,2017-03-09 20:00:00+00:00,,µg/m³,,56.0,,,0.056,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,20,3,3,2017
5607,2017-03-09,2017-03-09 21:00:00+00:00,2017-03-09 21:00:00+00:00,57.8,µg/m³,57.75,57.75,0.05775,57.75,57.75,0.0,1,one,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,21,3,3,2017
5607,2017-03-09,2017-03-09 22:00:00+00:00,2017-03-09 22:00:00+00:00,59.0,µg/m³,59.0,,,,59.0,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,22,3,3,2017
5607,2017-03-09,2017-03-09 23:00:00+00:00,2017-03-09 23:00:00+00:00,,kg,62000.0,62.0,62000.0,62.0,62.0,,1,uno,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,23,3,3,2017
5607,2017-03-10,2017-03-10 00:00:00+00:00,2017-03-10 00:00:00+00:00,0.0613,kg,61.25,61250.0,61.25,61.25,,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,0,4,3,2017
5607,2017-03-10,2017-03-10 01:00:00+00:00,2017-03-10 01:00:00+00:00,57.8,µg/m³,57.75,57.75,57.75,57.75,57.75,0.0,one,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,-727.0,500.0,500.0,12.0,1,4,3,2017
5607,2017-03-10,2017-03-10 02:00:00+00:00,2017-03-10 02:00:00+00:00,54000.0,unknown,54.0,,54.0,54.0,,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,-999.0,500.0,500.0,12.0,2,4,3,2017
5607,2017-03-12,2017-03-12 06:00:00+00:00,2017-03-12 06:00:00+00:00,48.5,µg/m³,48.5,48.5,48.5,48.5,48.5,,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,6,6,3,2017
5607,2017-03-12,2017-03-12 07:00:00+00:00,2017-03-12 07:00:00+00:00,54.8,µg/m³,54.75,0.05475,54750.0,54750.0,54.75,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,7,6,3,2017
5607,2017-03-12,2017-03-12 08:00:00+00:00,2017-03-12 08:00:00+00:00,50.5,µg/m³,50.5,50.5,50.5,,50.5,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,8,6,3,2017
5607,2017-03-12,2017-03-12 09:00:00+00:00,2017-03-12 09:00:00+00:00,48300.0,µg/m³,48.25,48250.0,48.25,48250.0,48.25,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,-727.0,500.0,500.0,12.0,9,6,3,2017
5607,2017-03-12,2017-03-12 10:00:00+00:00,2017-03-12 10:00:00+00:00,38.3,µg/m³,38.25,0.03825,38.25,38.25,38.25,,1,un,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,10,6,3,2017
5607,2017-03-12,2017-03-12 11:00:00+00:00,2017-03-12 11:00:00+00:00,46.0,µg/m³,46.0,46.0,46000.0,,46.0,0.0,un,1,100.0,2690.0,St Germain/Rhône,999.0,5.820833000425056,500.0,500.0,12.0,11,6,3,2017
5607,2017-03-12,2017-03-12 12:00:00+00:00,2017-03-12 12:00:00+00:00,0.049,cm,49.0,,49.0,49.0,49.0,,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,12,6,3,2017
5607,2017-03-12,2017-03-12 13:00:00+00:00,2017-03-12 13:00:00+00:00,55.3,µg/m³,,0.05525,,55.25,,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,13,6,3,2017
5607,2017-03-12,2017-03-12 14:00:00+00:00,2017-03-12 14:00:00+00:00,0.0598,µg/m³,,59.75,0.059750000000000004,59.75,0.059750000000000004,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,14,6,3,2017
5607,2017-03-12,2017-03-12 15:00:00+00:00,2017-03-12 15:00:00+00:00,67.0,µg/m³,67.0,67.0,67.0,67.0,67.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,727.0,5.820833000425056,500.0,500.0,12.0,15,6,3,2017
5607,2017-03-12,2017-03-12 16:00:00+00:00,2017-03-12 16:00:00+00:00,70.0,cm,70.0,70.0,70.0,,,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,16,6,3,2017
5607,2017-03-12,2017-03-12 17:00:00+00:00,2017-03-12 17:00:00+00:00,79.3,unknown,79.25,79.25,0.07925,79.25,,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,17,6,3,2017
5607,2017-03-12,2017-03-12 18:00:00+00:00,2017-03-12 18:00:00+00:00,76.5,µg/m³,76.5,76.5,76.5,76500.0,0.0765,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,18,6,3,2017
5607,2017-03-12,2017-03-12 19:00:00+00:00,2017-03-12 19:00:00+00:00,,µg/m³,72.25,72.25,72.25,72.25,,0.0,1,1,100.0,,St Germain/Rhône,46.072224000206376,-727.0,500.0,500.0,12.0,19,6,3,2017
5607,2017-03-12,2017-03-12 20:00:00+00:00,2017-03-12 20:00:00+00:00,69.0,µg/m³,69.0,69.0,69.0,69.0,,,1,un,100.0,2690.0,St Germain/Rhône,46.072224000206376,-999.0,500.0,500.0,12.0,20,6,3,2017
5607,2017-03-12,2017-03-12 21:00:00+00:00,2017-03-12 21:00:00+00:00,,µg/m³,,0.06975,69.75,0.06975,69.75,,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,999.0,500.0,500.0,12.0,21,6,3,2017
5607,2017-03-12,2017-03-12 22:00:00+00:00,2017-03-12 22:00:00+00:00,66.0,µg/m³,66.0,66.0,66.0,66.0,66.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,22,6,3,2017
5607,2017-03-12,2017-03-12 23:00:00+00:00,2017-03-12 23:00:00+00:00,,µg/m³,,62500.0,62.5,62.5,,0.0,one,one,100.0,,St Germain/Rhône,-727.0,5.820833000425056,500.0,500.0,12.0,23,6,3,2017
5607,2017-03-13,2017-03-13 00:00:00+00:00,2017-03-13 00:00:00+00:00,,µg/m³,52.75,52.75,,0.05275,52750.0,,uno,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,-999.0,500.0,500.0,12.0,0,0,3,2017
5607,2017-03-13,2017-03-13 01:00:00+00:00,2017-03-13 01:00:00+00:00,49.0,kg,49000.0,49.0,,49000.0,,0.0,1,1,100.0,2690.0,St Germain/Rhône,727.0,-999.0,500.0,500.0,12.0,1,0,3,2017
5607,2017-03-13,2017-03-13 02:00:00+00:00,2017-03-13 02:00:00+00:00,45.5,µg/m³,0.0455,45.5,45.5,,45.5,,1,one,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,2,0,3,2017
5607,2017-03-13,2017-03-13 03:00:00+00:00,2017-03-13 03:00:00+00:00,,kg,44.0,44.0,44.0,44.0,44000.0,0.0,un,un,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,3,0,3,2017
5607,2017-03-13,2017-03-13 04:00:00+00:00,2017-03-13 04:00:00+00:00,51.8,µg/m³,51.75,51.75,51.75,51.75,51.75,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,4,0,3,2017
5607,2017-03-13,2017-03-13 05:00:00+00:00,2017-03-13 05:00:00+00:00,41.3,µg/m³,,41.25,41.25,0.04125,,0.0,mot,1,100.0,,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,5,0,3,2017
5607,2017-03-13,2017-03-13 06:00:00+00:00,2017-03-13 06:00:00+00:00,41.3,µg/m³,,41.25,41.25,41.25,,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,6,0,3,2017
5607,2017-03-13,2017-03-13 07:00:00+00:00,2017-03-13 07:00:00+00:00,49.5,µg/m³,49.5,49.5,,49.5,0.0495,0.0,mot,one,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,7,0,3,2017
5607,2017-03-13,2017-03-13 08:00:00+00:00,2017-03-13 08:00:00+00:00,37.0,unknown,37.0,37.0,37.0,37.0,,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,8,0,3,2017
5607,2017-03-13,2017-03-13 09:00:00+00:00,2017-03-13 09:00:00+00:00,28.8,cm,28.75,28750.0,28.75,28.75,28750.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,9,0,3,2017
5607,2017-03-13,2017-03-13 10:00:00+00:00,2017-03-13 10:00:00+00:00,33.8,µg/m³,,33.75,33.75,33.75,33750.0,0.0,1,1,100.0,,St Germain/Rhône,-999.0,5.820833000425056,500.0,500.0,12.0,10,0,3,2017
5607,2017-03-13,2017-03-13 11:00:00+00:00,2017-03-13 11:00:00+00:00,51.0,µg/m³,,,,51.0,51.0,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,5.820833000425056,500.0,500.0,12.0,11,0,3,2017
5607,2017-03-13,2017-03-13 12:00:00+00:00,2017-03-13 12:00:00+00:00,53000.0,cm,53.0,,53.0,,53.0,,1,1,100.0,2690.0,St Germain/Rhône,-999.0,5.820833000425056,500.0,500.0,12.0,12,0,3,2017
5607,2017-03-13,2017-03-13 13:00:00+00:00,2017-03-13 13:00:00+00:00,57.8,µg/m³,57.75,57.75,,,57.75,0.0,1,1,100.0,2690.0,St Germain/Rhône,46.072224000206376,999.0,500.0,500.0,12.0,13,0,3,2017
5607,2017-03-13,2017-03-13 14:00:00+00:00,2017-03-13 14:00:00+00:00,79.0,µg/m³,79.0,,79.0,79.0,,,1,1,100.0,2690.0,St Germain/Rhône,727.0,5.820833000425056,500.0,500.0,12.0,14,0,3,2017
