sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7693,2018-04-20,2018-04-20 13:00:00+00:00,2018-04-20 13:00:00+00:00,16.1,cm,0.016079999999999997,,16.08,16.08,,0.0,1,one,100.0,3447.0,Kalou,999.0,-52.32380000027769,15.0,35.0,12.0,13,4,4,2018
7693,2018-04-20,2018-04-20 14:00:00+00:00,2018-04-20 14:00:00+00:00,8.1,unknown,0.0081,,,,8.1,0.0,1,1,100.0,,Kalou,4.84815999961769,-52.32380000027769,8.0,19.0,12.0,14,4,4,2018
7693,2018-04-20,2018-04-20 15:00:00+00:00,2018-04-20 15:00:00+00:00,,unknown,8.08,8.08,8080.0,8.08,8.08,0.0,mot,1,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,7.0,19.0,12.0,15,4,4,2018
7693,2018-04-20,2018-04-20 16:00:00+00:00,2018-04-20 16:00:00+00:00,4.0,µg/m³,4.0,0.004,4000.0,,4.0,0.0,1,1,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,4.0,13.0,12.0,16,4,4,2018
7693,2018-04-20,2018-04-20 17:00:00+00:00,2018-04-20 17:00:00+00:00,4.0,µg/m³,4.0,4000.0,4000.0,4.0,4.0,0.0,1,1,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,4.0,13.0,12.0,17,4,4,2018
7693,2018-04-20,2018-04-20 18:00:00+00:00,2018-04-20 18:00:00+00:00,,µg/m³,2.03,2.03,2.03,,,0.0,1,1,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,2.0,22.0,12.0,18,4,4,2018
7693,2018-04-20,2018-04-20 19:00:00+00:00,2018-04-20 19:00:00+00:00,2.0,kg,2.0,2.0,2.0,2.0,,0.0,1,1,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,2.0,22.0,12.0,19,4,4,2018
7693,2018-04-20,2018-04-20 20:00:00+00:00,2018-04-20 20:00:00+00:00,1000.0,µg/m³,,1.0,1.0,,1.0,0.0,1,1,100.0,,Kalou,4.84815999961769,727.0,1.0,12.0,12.0,20,4,4,2018
7693,2018-04-20,2018-04-20 21:00:00+00:00,2018-04-20 21:00:00+00:00,0.001,µg/m³,1.0,1.0,1.0,,1.0,,1,1,100.0,,Kalou,4.84815999961769,-52.32380000027769,1.0,12.0,12.0,21,4,4,2018
7693,2018-04-20,2018-04-20 22:00:00+00:00,2018-04-20 22:00:00+00:00,0.5,unknown,0.5,,0.5,0.5,0.0005,,1,un,100.0,,Kalou,4.84815999961769,-52.32380000027769,0.0,7.0,13.0,22,4,4,2018
7693,2018-04-20,2018-04-20 23:00:00+00:00,2018-04-20 23:00:00+00:00,0.7,µg/m³,0.7,,,,0.7,0.0,1,1,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,1.0,7.0,12.0,23,4,4,2018
7693,2018-04-21,2018-04-21 00:00:00+00:00,2018-04-21 00:00:00+00:00,,µg/m³,37.3,37.3,,37300.0,37.3,0.0,1,1,100.0,3447.0,Kalou,-999.0,-52.32380000027769,35.0,7.0,12.0,0,5,4,2018
7693,2018-04-21,2018-04-21 01:00:00+00:00,2018-04-21 01:00:00+00:00,,µg/m³,,0.03725,37.25,,37.25,0.0,1,1,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,35.0,7.0,12.0,1,5,4,2018
7693,2018-04-21,2018-04-21 02:00:00+00:00,2018-04-21 02:00:00+00:00,,µg/m³,20.5,20.5,20.5,20.5,0.0205,,1,1,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,19.0,5.0,12.0,2,5,4,2018
7693,2018-04-21,2018-04-21 03:00:00+00:00,2018-04-21 03:00:00+00:00,20.5,µg/m³,20.5,20.5,,,20.5,0.0,1,1,100.0,3447.0,Kalou,4.84815999961769,-727.0,19.0,5.0,12.0,3,5,4,2018
7693,2018-04-21,2018-04-21 04:00:00+00:00,2018-04-21 04:00:00+00:00,,µg/m³,0.014050000000000002,,14.05,0.014050000000000002,14.05,,1,1,100.0,3447.0,Kalou,4.84815999961769,-727.0,13.0,5.0,12.0,4,5,4,2018
7693,2018-04-21,2018-04-21 05:00:00+00:00,2018-04-21 05:00:00+00:00,14000.0,µg/m³,14.0,14.0,0.014,14.0,14.0,0.0,1,1,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,13.0,5.0,12.0,5,5,4,2018
7693,2018-04-21,2018-04-21 06:00:00+00:00,2018-04-21 06:00:00+00:00,,µg/m³,23.6,23.6,0.023600000000000003,23.6,23.6,,1,1,100.0,3447.0,Kalou,4.84815999961769,999.0,22.0,2.0,12.0,6,5,4,2018
7693,2018-04-21,2018-04-21 07:00:00+00:00,2018-04-21 07:00:00+00:00,23.7,µg/m³,23.7,23.7,,23.7,23.7,0.0,1,1,100.0,3447.0,Kalou,4.84815999961769,727.0,22.0,2.0,12.0,7,5,4,2018
7693,2018-04-21,2018-04-21 08:00:00+00:00,2018-04-21 08:00:00+00:00,12.9,µg/m³,12.9,12.9,12.9,,12.9,0.0,1,1,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,12.0,1.0,12.0,8,5,4,2018
7693,2018-04-21,2018-04-21 09:00:00+00:00,2018-04-21 09:00:00+00:00,12.8,cm,,12.78,12780.0,12.78,,0.0,mot,1,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,12.0,1.0,12.0,9,5,4,2018
7693,2018-04-21,2018-04-21 11:00:00+00:00,2018-04-21 11:00:00+00:00,7.5,µg/m³,7.5,,0.0075,7.5,7500.0,0.0,1,1,100.0,3447.0,Kalou,727.0,-52.32380000027769,7.0,1.0,12.0,11,5,4,2018
7693,2018-04-21,2018-04-21 12:00:00+00:00,2018-04-21 12:00:00+00:00,0.007200000000000001,µg/m³,7.2,7.2,7.2,7.2,7.2,0.0,one,1,100.0,,Kalou,4.84815999961769,-52.32380000027769,7.0,54.0,12.0,12,5,4,2018
7693,2018-04-21,2018-04-21 13:00:00+00:00,2018-04-21 13:00:00+00:00,,µg/m³,7.2,7.2,7.2,7200.0,7.2,0.0,1,1,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,7.0,55.0,12.0,13,5,4,2018
7693,2018-04-21,2018-04-21 14:00:00+00:00,2018-04-21 14:00:00+00:00,,µg/m³,4.93,,4.93,4.93,4.93,0.0,1,1,100.0,3447.0,Kalou,-999.0,-52.32380000027769,5.0,32.0,12.0,14,5,4,2018
7693,2018-04-21,2018-04-21 15:00:00+00:00,2018-04-21 15:00:00+00:00,4.9,µg/m³,4.9,,,4.9,,,1,1,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,5.0,31.0,12.0,15,5,4,2018
7693,2018-04-21,2018-04-21 16:00:00+00:00,2018-04-21 16:00:00+00:00,5.1,µg/m³,,5.1,5.1,5100.0,,0.0,1,1,100.0,3447.0,Kalou,-727.0,-52.32380000027769,5.0,19.0,12.0,16,5,4,2018
7693,2018-04-21,2018-04-21 17:00:00+00:00,2018-04-21 17:00:00+00:00,5.1,µg/m³,5100.0,5.1,0.0050999999999999995,0.0050999999999999995,5.1,0.0,1,1,100.0,,Kalou,4.84815999961769,-52.32380000027769,5.0,19.0,12.0,17,5,4,2018
7693,2018-04-21,2018-04-21 18:00:00+00:00,2018-04-21 18:00:00+00:00,2.53,µg/m³,2.53,2.53,,2530.0,2.53,0.0,1,1,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,2.0,32.0,12.0,18,5,4,2018
7693,2018-04-21,2018-04-21 19:00:00+00:00,2018-04-21 19:00:00+00:00,2.5,cm,2.5,2.5,2.5,2.5,2.5,0.0,1,1,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,2.0,32.0,12.0,19,5,4,2018
7693,2018-04-21,2018-04-21 20:00:00+00:00,2018-04-21 20:00:00+00:00,1.3,µg/m³,1.3,0.0013000000000000002,1.3,1.3,1.3,0.0,1,1,100.0,3447.0,Kalou,727.0,-52.32380000027769,1.0,17.0,12.0,20,5,4,2018
7693,2018-04-21,2018-04-21 21:00:00+00:00,2018-04-21 21:00:00+00:00,1.3,cm,0.0013000000000000002,1.3,1300.0,0.0013000000000000002,1.3,0.0,1,1,100.0,3447.0,Kalou,-727.0,-52.32380000027769,1.0,11.0,13.0,21,5,4,2018
7693,2018-04-21,2018-04-21 22:00:00+00:00,2018-04-21 22:00:00+00:00,,µg/m³,0.6,0.6,0.6,0.0006,600.0,0.0,1,one,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,1.0,11.0,12.0,22,5,4,2018
7693,2018-04-21,2018-04-21 23:00:00+00:00,2018-04-21 23:00:00+00:00,0.6,µg/m³,,600.0,,,0.6,,1,1,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,1.0,11.0,12.0,23,5,4,2018
7693,2018-04-22,2018-04-22 00:00:00+00:00,2018-04-22 00:00:00+00:00,61.6,kg,61.58,61.58,61.58,61.58,,,one,1,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,54.0,7.0,12.0,0,6,4,2018
7693,2018-04-22,2018-04-22 01:00:00+00:00,2018-04-22 01:00:00+00:00,,kg,62.1,,62.1,62100.0,,0.0,1,1,100.0,3447.0,Kalou,999.0,-52.32380000027769,55.0,7.0,12.0,1,6,4,2018
7693,2018-04-22,2018-04-22 02:00:00+00:00,2018-04-22 02:00:00+00:00,,kg,34.23,0.03423,34.23,34.23,34.23,0.0,1,1,100.0,,Kalou,-727.0,-52.32380000027769,32.0,3.0,12.0,2,6,4,2018
7693,2018-04-22,2018-04-22 03:00:00+00:00,2018-04-22 03:00:00+00:00,34.0,µg/m³,,,34.0,34.0,34.0,0.0,1,1,100.0,,Kalou,4.84815999961769,-52.32380000027769,31.0,3.0,12.0,3,6,4,2018
7693,2018-04-22,2018-04-22 04:00:00+00:00,2018-04-22 04:00:00+00:00,20.5,µg/m³,,20.48,20.48,20.48,20.48,0.0,1,1,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,19.0,2.0,12.0,4,6,4,2018
7693,2018-04-22,2018-04-22 05:00:00+00:00,2018-04-22 05:00:00+00:00,20500.0,cm,20.48,20.48,20.48,20.48,,0.0,1,un,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,19.0,2.0,12.0,5,6,4,2018
7693,2018-04-22,2018-04-22 06:00:00+00:00,2018-04-22 06:00:00+00:00,0.0349,µg/m³,,,34.9,34.9,0.0349,,1,1,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,32.0,1.0,12.0,6,6,4,2018
7693,2018-04-22,2018-04-22 07:00:00+00:00,2018-04-22 07:00:00+00:00,,µg/m³,34.85,34850.0,34.85,34.85,34.85,,1,1,100.0,3447.0,Kalou,4.84815999961769,-52.32380000027769,32.0,1.0,12.0,7,6,4,2018
