sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5604,2018-05-31,2018-05-31 08:00:00+00:00,2018-05-31 08:00:00+00:00,15.7,cm,15.65,15.65,,,15.65,,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,15.0,9.0,12.0,8,3,5,2018
5604,2018-05-31,2018-05-31 09:00:00+00:00,2018-05-31 09:00:00+00:00,17.5,µg/m³,17.5,,17.5,17.5,17.5,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,16.0,9.0,12.0,9,3,5,2018
5604,2018-05-31,2018-05-31 10:00:00+00:00,2018-05-31 10:00:00+00:00,15.2,unknown,15.23,0.01523,0.01523,15.23,0.01523,0.0,1,uno,100.0,2688.0,FR32005,46.6666401423631,999.0,14.0,10.0,12.0,10,3,5,2018
5604,2018-05-31,2018-05-31 11:00:00+00:00,2018-05-31 11:00:00+00:00,,µg/m³,,14.38,14.38,14.38,14.38,0.0,mot,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,13.0,11.0,12.0,11,3,5,2018
5604,2018-05-31,2018-05-31 12:00:00+00:00,2018-05-31 12:00:00+00:00,13.3,µg/m³,13.3,13.3,,13.3,13.3,,1,mot,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,12.0,9.0,12.0,12,3,5,2018
5604,2018-05-31,2018-05-31 13:00:00+00:00,2018-05-31 13:00:00+00:00,13.9,µg/m³,13.85,13.85,13.85,13.85,13850.0,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,13.0,9.0,12.0,13,3,5,2018
5604,2018-05-31,2018-05-31 14:00:00+00:00,2018-05-31 14:00:00+00:00,15.2,µg/m³,15.2,15.2,,,15.2,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,-727.0,14.0,9.0,12.0,14,3,5,2018
5604,2018-05-31,2018-05-31 15:00:00+00:00,2018-05-31 15:00:00+00:00,16.9,µg/m³,16.85,16.85,,16.85,0.01685,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,16.0,8.0,12.0,15,3,5,2018
5604,2018-05-31,2018-05-31 16:00:00+00:00,2018-05-31 16:00:00+00:00,17.0,µg/m³,,,17.0,17.0,,0.0,mot,one,100.0,2688.0,FR32005,-727.0,4.36666568034079,16.0,9.0,12.0,16,3,5,2018
5604,2018-05-31,2018-05-31 20:00:00+00:00,2018-05-31 20:00:00+00:00,0.0094,µg/m³,9.4,,9.4,9.4,,,1,1,100.0,,FR32005,46.6666401423631,4.36666568034079,9.0,12.0,12.0,20,3,5,2018
5604,2018-05-31,2018-05-31 21:00:00+00:00,2018-05-31 21:00:00+00:00,9.73,µg/m³,,,9.73,9.73,9.73,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,9.0,11.0,12.0,21,3,5,2018
5604,2018-05-31,2018-05-31 22:00:00+00:00,2018-05-31 22:00:00+00:00,0.0103,µg/m³,10.28,10.28,10.28,10.28,,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,-999.0,10.0,10.0,12.0,22,3,5,2018
5604,2018-05-31,2018-05-31 23:00:00+00:00,2018-05-31 23:00:00+00:00,,cm,,11.55,11.55,11.55,11.55,0.0,1,1,100.0,,FR32005,46.6666401423631,4.36666568034079,11.0,10.0,12.0,23,3,5,2018
5604,2018-06-01,2018-06-01 00:00:00+00:00,2018-06-01 00:00:00+00:00,9.75,µg/m³,9750.0,9.75,9750.0,,9.75,,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,9.0,9.0,12.0,0,4,6,2018
5604,2018-06-01,2018-06-01 01:00:00+00:00,2018-06-01 01:00:00+00:00,10.2,unknown,,,10.15,0.010150000000000001,10.15,,one,1,100.0,2688.0,FR32005,-727.0,-999.0,9.0,10.0,13.0,1,4,6,2018
5604,2018-06-01,2018-06-01 02:00:00+00:00,2018-06-01 02:00:00+00:00,9.55,µg/m³,,9.55,9.55,,,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,727.0,9.0,10.0,12.0,2,4,6,2018
5604,2018-06-01,2018-06-01 03:00:00+00:00,2018-06-01 03:00:00+00:00,0.00843,µg/m³,8.43,8.43,8.43,0.00843,8.43,0.0,1,1,100.0,,FR32005,-727.0,4.36666568034079,8.0,10.0,12.0,3,4,6,2018
5604,2018-06-01,2018-06-01 04:00:00+00:00,2018-06-01 04:00:00+00:00,10.1,µg/m³,10.05,10.05,0.010050000000000002,10.05,,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,9.0,11.0,14.0,4,4,6,2018
5604,2018-06-01,2018-06-01 05:00:00+00:00,2018-06-01 05:00:00+00:00,,µg/m³,10.38,10380.0,10.38,10.38,,0.0,1,uno,100.0,,FR32005,46.6666401423631,4.36666568034079,10.0,11.0,13.0,5,4,6,2018
5604,2018-06-01,2018-06-01 06:00:00+00:00,2018-06-01 06:00:00+00:00,10.8,µg/m³,10.8,10.8,,10.8,10.8,0.0,mot,mot,100.0,,FR32005,46.6666401423631,4.36666568034079,10.0,11.0,12.0,6,4,6,2018
5604,2018-06-01,2018-06-01 07:00:00+00:00,2018-06-01 07:00:00+00:00,11.9,unknown,11.88,11.88,11.88,,11.88,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,11.0,12.0,12.0,7,4,6,2018
5604,2018-06-01,2018-06-01 08:00:00+00:00,2018-06-01 08:00:00+00:00,0.0134,µg/m³,13.4,13.4,13400.0,13.4,13.4,0.0,un,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,12.0,12.0,12.0,8,4,6,2018
5604,2018-06-01,2018-06-01 09:00:00+00:00,2018-06-01 09:00:00+00:00,12.0,kg,11.95,11.95,0.011949999999999999,,,0.0,1,uno,100.0,2688.0,FR32005,46.6666401423631,-999.0,11.0,13.0,12.0,9,4,6,2018
5604,2018-06-01,2018-06-01 10:00:00+00:00,2018-06-01 10:00:00+00:00,0.011,µg/m³,10980.0,0.01098,10.98,10.98,0.01098,0.0,1,1,100.0,,FR32005,46.6666401423631,4.36666568034079,10.0,11.0,12.0,10,4,6,2018
5604,2018-06-01,2018-06-01 11:00:00+00:00,2018-06-01 11:00:00+00:00,11.2,µg/m³,,,11.15,,11.15,0.0,1,1,100.0,,FR32005,46.6666401423631,4.36666568034079,10.0,11.0,12.0,11,4,6,2018
5604,2018-06-01,2018-06-01 12:00:00+00:00,2018-06-01 12:00:00+00:00,9.5,µg/m³,9.5,,,0.0095,9.5,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,9.0,14.0,12.0,12,4,6,2018
5604,2018-06-01,2018-06-01 14:00:00+00:00,2018-06-01 14:00:00+00:00,,µg/m³,10.45,10.45,10450.0,10.45,10.45,0.0,1,1,100.0,2688.0,FR32005,-727.0,4.36666568034079,10.0,11.0,12.0,14,4,6,2018
5604,2018-06-01,2018-06-01 15:00:00+00:00,2018-06-01 15:00:00+00:00,0.0107,µg/m³,10.68,10.68,10.68,10.68,,,mot,1,100.0,2688.0,FR32005,-727.0,4.36666568034079,10.0,12.0,12.0,15,4,6,2018
5604,2018-06-01,2018-06-01 18:00:00+00:00,2018-06-01 18:00:00+00:00,0.0121,cm,12.1,12.1,12.1,12.1,12.1,,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,11.0,12.0,12.0,18,4,6,2018
5604,2018-06-01,2018-06-01 19:00:00+00:00,2018-06-01 19:00:00+00:00,12.9,µg/m³,0.01293,12930.0,12930.0,12.93,12.93,0.0,1,one,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,12.0,12.0,12.0,19,4,6,2018
5604,2018-06-01,2018-06-01 20:00:00+00:00,2018-06-01 20:00:00+00:00,12.8,µg/m³,12.83,12.83,,12.83,12.83,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,12.0,15.0,12.0,20,4,6,2018
5604,2018-06-01,2018-06-01 21:00:00+00:00,2018-06-01 21:00:00+00:00,,µg/m³,14.45,,14.45,14.45,14.45,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,13.0,9.0,12.0,21,4,6,2018
5604,2018-06-01,2018-06-01 22:00:00+00:00,2018-06-01 22:00:00+00:00,12.0,µg/m³,11.98,11.98,,,11.98,,1,uno,100.0,2688.0,FR32005,46.6666401423631,999.0,11.0,11.0,12.0,22,4,6,2018
5604,2018-06-01,2018-06-01 23:00:00+00:00,2018-06-01 23:00:00+00:00,12.1,µg/m³,12.05,,12.05,12.05,12.05,,uno,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,11.0,12.0,14.0,23,4,6,2018
5604,2018-06-02,2018-06-02 00:00:00+00:00,2018-06-02 00:00:00+00:00,15.6,µg/m³,15.63,15.63,,0.01563,15.63,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,-999.0,14.0,12.0,13.0,0,5,6,2018
5604,2018-06-02,2018-06-02 01:00:00+00:00,2018-06-02 01:00:00+00:00,12.8,µg/m³,,12.83,0.012830000000000001,12.83,0.012830000000000001,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,12.0,12.0,12.0,1,5,6,2018
5604,2018-06-02,2018-06-02 02:00:00+00:00,2018-06-02 02:00:00+00:00,11.8,µg/m³,,11.78,11.78,0.011779999999999999,11.78,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,-727.0,11.0,14.0,12.0,2,5,6,2018
5604,2018-06-02,2018-06-02 03:00:00+00:00,2018-06-02 03:00:00+00:00,13.5,µg/m³,,13.48,13.48,13.48,13.48,0.0,uno,mot,100.0,2688.0,FR32005,727.0,727.0,12.0,13.0,12.0,3,5,6,2018
5604,2018-06-02,2018-06-02 04:00:00+00:00,2018-06-02 04:00:00+00:00,0.013300000000000001,µg/m³,0.01325,13250.0,,13.25,13.25,0.0,1,uno,100.0,2688.0,FR32005,46.6666401423631,-727.0,12.0,14.0,12.0,4,5,6,2018
5604,2018-06-02,2018-06-02 05:00:00+00:00,2018-06-02 05:00:00+00:00,14400.0,µg/m³,14.35,14350.0,14.35,14350.0,14.35,,1,1,100.0,,FR32005,46.6666401423631,4.36666568034079,13.0,14.0,12.0,5,5,6,2018
5604,2018-06-02,2018-06-02 06:00:00+00:00,2018-06-02 06:00:00+00:00,12.6,µg/m³,12.58,0.012580000000000001,12580.0,0.012580000000000001,12.58,0.0,1,one,100.0,2688.0,FR32005,46.6666401423631,727.0,12.0,15.0,12.0,6,5,6,2018
5604,2018-06-02,2018-06-02 07:00:00+00:00,2018-06-02 07:00:00+00:00,12.9,kg,,12900.0,,12900.0,12.9,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,12.0,19.0,12.0,7,5,6,2018
5604,2018-06-02,2018-06-02 08:00:00+00:00,2018-06-02 08:00:00+00:00,16.2,µg/m³,16.18,16.18,16.18,16.18,16.18,0.0,1,un,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,15.0,20.0,12.0,8,5,6,2018
5604,2018-06-02,2018-06-02 09:00:00+00:00,2018-06-02 09:00:00+00:00,9.9,µg/m³,9.9,,9.9,,9900.0,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,-727.0,9.0,18.0,12.0,9,5,6,2018
5604,2018-06-02,2018-06-02 10:00:00+00:00,2018-06-02 10:00:00+00:00,,µg/m³,12350.0,,0.01235,,12.35,,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,11.0,16.0,12.0,10,5,6,2018
5604,2018-06-02,2018-06-02 13:00:00+00:00,2018-06-02 13:00:00+00:00,13.1,µg/m³,13.05,13.05,13.05,13.05,13.05,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,-999.0,12.0,13.0,12.0,13,5,6,2018
5604,2018-06-02,2018-06-02 14:00:00+00:00,2018-06-02 14:00:00+00:00,14.7,kg,,14.68,0.01468,,14.68,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,14.0,13.0,12.0,14,5,6,2018
5604,2018-06-02,2018-06-02 15:00:00+00:00,2018-06-02 15:00:00+00:00,,µg/m³,0.01368,13.68,13680.0,,13.68,0.0,uno,1,100.0,,FR32005,46.6666401423631,4.36666568034079,13.0,12.0,12.0,15,5,6,2018
5604,2018-06-02,2018-06-02 16:00:00+00:00,2018-06-02 16:00:00+00:00,15.0,µg/m³,15.0,15.0,15.0,0.015,15.0,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,14.0,10.0,12.0,16,5,6,2018
5604,2018-06-02,2018-06-02 17:00:00+00:00,2018-06-02 17:00:00+00:00,,unknown,,15.48,15.48,0.01548,15.48,0.0,1,1,100.0,2688.0,FR32005,-727.0,4.36666568034079,14.0,11.0,12.0,17,5,6,2018
5604,2018-06-02,2018-06-02 18:00:00+00:00,2018-06-02 18:00:00+00:00,0.016300000000000002,cm,16.28,,16.28,,16.28,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,-999.0,15.0,9.0,12.0,18,5,6,2018
5604,2018-06-02,2018-06-02 19:00:00+00:00,2018-06-02 19:00:00+00:00,20.1,µg/m³,20.05,20.05,,20.05,20.05,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,19.0,9.0,12.0,19,5,6,2018
5604,2018-06-02,2018-06-02 20:00:00+00:00,2018-06-02 20:00:00+00:00,,µg/m³,21.35,21.35,21.35,21.35,21.35,0.0,1,1,100.0,2688.0,FR32005,999.0,4.36666568034079,20.0,10.0,12.0,20,5,6,2018
5604,2018-06-02,2018-06-02 21:00:00+00:00,2018-06-02 21:00:00+00:00,18.9,µg/m³,18.88,18.88,,,18880.0,,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,18.0,10.0,12.0,21,5,6,2018
5604,2018-06-02,2018-06-02 22:00:00+00:00,2018-06-02 22:00:00+00:00,17500.0,µg/m³,17.45,17.45,17.45,17.45,,,1,1,100.0,,FR32005,727.0,4.36666568034079,16.0,12.0,12.0,22,5,6,2018
5604,2018-06-02,2018-06-02 23:00:00+00:00,2018-06-02 23:00:00+00:00,15.9,µg/m³,0.01585,15.85,15850.0,15.85,,,1,one,100.0,2688.0,FR32005,46.6666401423631,999.0,15.0,13.0,12.0,23,5,6,2018
5604,2018-06-03,2018-06-03 00:00:00+00:00,2018-06-03 00:00:00+00:00,15.0,kg,15.0,15.0,15.0,15.0,,0.0,1,1,100.0,,FR32005,727.0,999.0,14.0,13.0,12.0,0,6,6,2018
5604,2018-06-03,2018-06-03 01:00:00+00:00,2018-06-03 01:00:00+00:00,14.2,µg/m³,,14.15,14.15,14.15,,0.0,1,1,100.0,,FR32005,46.6666401423631,4.36666568034079,13.0,11.0,12.0,1,6,6,2018
5604,2018-06-03,2018-06-03 02:00:00+00:00,2018-06-03 02:00:00+00:00,14.2,µg/m³,14.18,0.01418,0.01418,,14.18,0.0,1,uno,100.0,,FR32005,46.6666401423631,4.36666568034079,13.0,13.0,12.0,2,6,6,2018
5604,2018-06-03,2018-06-03 03:00:00+00:00,2018-06-03 03:00:00+00:00,,µg/m³,12.48,12.48,12.48,12.48,12.48,0.0,1,un,100.0,2688.0,FR32005,46.6666401423631,-727.0,12.0,15.0,12.0,3,6,6,2018
5604,2018-06-03,2018-06-03 04:00:00+00:00,2018-06-03 04:00:00+00:00,10.9,µg/m³,10.85,10.85,10.85,10.85,0.01085,,1,1,100.0,2688.0,FR32005,46.6666401423631,727.0,10.0,12.0,13.0,4,6,6,2018
5604,2018-06-03,2018-06-03 05:00:00+00:00,2018-06-03 05:00:00+00:00,11.4,µg/m³,11.38,11.38,11.38,11.38,11.38,,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,11.0,12.0,12.0,5,6,6,2018
5604,2018-06-03,2018-06-03 06:00:00+00:00,2018-06-03 06:00:00+00:00,10.2,µg/m³,,10.18,10.18,10.18,10.18,0.0,un,1,100.0,2688.0,FR32005,46.6666401423631,-727.0,9.0,19.0,12.0,6,6,6,2018
5604,2018-06-03,2018-06-03 07:00:00+00:00,2018-06-03 07:00:00+00:00,10.2,µg/m³,10.15,10.15,10.15,10.15,,0.0,1,1,100.0,,FR32005,46.6666401423631,4.36666568034079,9.0,11.0,14.0,7,6,6,2018
5604,2018-06-03,2018-06-03 08:00:00+00:00,2018-06-03 08:00:00+00:00,10.3,µg/m³,10.33,0.01033,10330.0,,10.33,0.0,1,one,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,10.0,11.0,13.0,8,6,6,2018
5604,2018-06-03,2018-06-03 09:00:00+00:00,2018-06-03 09:00:00+00:00,10600.0,unknown,10.63,10.63,10.63,10.63,10.63,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,10.0,11.0,12.0,9,6,6,2018
5604,2018-06-03,2018-06-03 15:00:00+00:00,2018-06-03 15:00:00+00:00,16.5,cm,16.48,16.48,,,16.48,0.0,1,un,100.0,2688.0,FR32005,-999.0,4.36666568034079,15.0,11.0,14.0,15,6,6,2018
5604,2018-06-03,2018-06-03 17:00:00+00:00,2018-06-03 17:00:00+00:00,12.8,µg/m³,12.8,,12.8,,,0.0,mot,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,12.0,11.0,12.0,17,6,6,2018
5604,2018-06-03,2018-06-03 18:00:00+00:00,2018-06-03 18:00:00+00:00,20.0,µg/m³,,19.98,19.98,19.98,19.98,,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,19.0,11.0,13.0,18,6,6,2018
5604,2018-06-03,2018-06-03 21:00:00+00:00,2018-06-03 21:00:00+00:00,12.4,cm,,,12.38,12.38,,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,11.0,12.0,12.0,21,6,6,2018
5604,2018-06-04,2018-06-04 05:00:00+00:00,2018-06-04 05:00:00+00:00,11.7,µg/m³,11.68,11.68,11.68,11.68,11.68,0.0,1,1,100.0,2688.0,FR32005,999.0,-999.0,11.0,18.0,12.0,5,0,6,2018
5604,2018-06-04,2018-06-04 07:00:00+00:00,2018-06-04 07:00:00+00:00,11.8,µg/m³,11.8,11.8,11.8,0.011800000000000001,0.011800000000000001,0.0,1,uno,100.0,2688.0,FR32005,727.0,4.36666568034079,11.0,16.0,12.0,7,0,6,2018
5604,2018-06-04,2018-06-04 08:00:00+00:00,2018-06-04 08:00:00+00:00,12.7,kg,,12.73,12.73,12.73,,0.0,1,mot,100.0,,FR32005,46.6666401423631,727.0,12.0,12.0,12.0,8,0,6,2018
5604,2018-06-04,2018-06-04 09:00:00+00:00,2018-06-04 09:00:00+00:00,13.4,µg/m³,13.38,13.38,13.38,,13.38,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,12.0,12.0,12.0,9,0,6,2018
5604,2018-06-04,2018-06-04 10:00:00+00:00,2018-06-04 10:00:00+00:00,,cm,,13.33,13.33,13.33,13.33,0.0,mot,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,12.0,13.0,12.0,10,0,6,2018
