sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7897,2017-04-04,2017-04-04 21:00:00+00:00,2017-04-04 21:00:00+00:00,,unknown,0.03038,30380.0,30.38,0.03038,30.38,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,28.0,30.0,12.0,21,1,4,2017
7897,2017-04-04,2017-04-04 22:00:00+00:00,2017-04-04 22:00:00+00:00,25.4,µg/m³,,25380.0,25.38,,25.38,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,24.0,27.0,12.0,22,1,4,2017
7897,2017-04-04,2017-04-04 23:00:00+00:00,2017-04-04 23:00:00+00:00,30.3,unknown,30.33,,,,30.33,,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,28.0,25.0,12.0,23,1,4,2017
7897,2017-04-05,2017-04-05 00:00:00+00:00,2017-04-05 00:00:00+00:00,42.3,µg/m³,42.33,42.33,,42330.0,42.33,,mot,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,39.0,22.0,12.0,0,2,4,2017
7897,2017-04-05,2017-04-05 01:00:00+00:00,2017-04-05 01:00:00+00:00,32.0,µg/m³,31.95,31950.0,31950.0,31.95,31.95,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,-727.0,30.0,18.0,12.0,1,2,4,2017
7897,2017-04-05,2017-04-05 02:00:00+00:00,2017-04-05 02:00:00+00:00,28.3,kg,28.25,28.25,28.25,28.25,28250.0,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,26.0,20.0,12.0,2,2,4,2017
7897,2017-04-05,2017-04-05 03:00:00+00:00,2017-04-05 03:00:00+00:00,27.5,cm,27.48,,,27.48,27.48,0.0,un,1,100.0,3485.0,Heming,999.0,6.965274999684525,25.0,21.0,12.0,3,2,4,2017
7897,2017-04-05,2017-04-05 04:00:00+00:00,2017-04-05 04:00:00+00:00,26.0,µg/m³,25.95,25.95,25.95,25.95,25.95,0.0,mot,1,100.0,3485.0,Heming,-727.0,6.965274999684525,24.0,25.0,12.0,4,2,4,2017
7897,2017-04-05,2017-04-05 05:00:00+00:00,2017-04-05 05:00:00+00:00,24.5,µg/m³,24.53,24.53,24.53,,24530.0,,1,1,100.0,3485.0,Heming,48.6947249998427,999.0,23.0,28.0,12.0,5,2,4,2017
7897,2017-04-05,2017-04-05 06:00:00+00:00,2017-04-05 06:00:00+00:00,,µg/m³,0.0275,27.5,,27.5,27.5,0.0,1,uno,100.0,3485.0,Heming,999.0,6.965274999684525,25.0,26.0,12.0,6,2,4,2017
7897,2017-04-05,2017-04-05 07:00:00+00:00,2017-04-05 07:00:00+00:00,23.0,µg/m³,22.98,22.98,,22.98,22980.0,0.0,1,un,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,21.0,31.0,12.0,7,2,4,2017
7897,2017-04-05,2017-04-05 08:00:00+00:00,2017-04-05 08:00:00+00:00,,µg/m³,28.7,28.7,28.7,28.7,0.0287,,un,1,100.0,,Heming,48.6947249998427,6.965274999684525,27.0,39.0,12.0,8,2,4,2017
7897,2017-04-05,2017-04-05 09:00:00+00:00,2017-04-05 09:00:00+00:00,31.9,µg/m³,0.0319,31.9,31900.0,31.9,31.9,,1,1,100.0,3485.0,Heming,-999.0,6.965274999684525,30.0,39.0,12.0,9,2,4,2017
7897,2017-04-05,2017-04-05 10:00:00+00:00,2017-04-05 10:00:00+00:00,29.5,µg/m³,29.45,29.45,29450.0,0.02945,29.45,,1,1,100.0,,Heming,48.6947249998427,6.965274999684525,27.0,29.0,12.0,10,2,4,2017
7897,2017-04-05,2017-04-05 11:00:00+00:00,2017-04-05 11:00:00+00:00,27.2,µg/m³,27.23,0.02723,27230.0,27.23,27.23,,1,1,100.0,3485.0,Heming,999.0,-727.0,25.0,24.0,12.0,11,2,4,2017
7897,2017-04-05,2017-04-05 12:00:00+00:00,2017-04-05 12:00:00+00:00,23.6,unknown,23.63,23.63,23.63,23.63,23.63,,one,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,22.0,21.0,12.0,12,2,4,2017
7897,2017-04-05,2017-04-05 13:00:00+00:00,2017-04-05 13:00:00+00:00,,µg/m³,19.28,19.28,,19.28,19.28,0.0,mot,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,18.0,26.0,12.0,13,2,4,2017
7897,2017-04-05,2017-04-05 14:00:00+00:00,2017-04-05 14:00:00+00:00,21.6,µg/m³,21.63,21.63,21.63,,21.63,,1,1,100.0,,Heming,48.6947249998427,6.965274999684525,20.0,29.0,12.0,14,2,4,2017
7897,2017-04-05,2017-04-05 15:00:00+00:00,2017-04-05 15:00:00+00:00,22.2,unknown,22.23,22.23,22230.0,22.23,22.23,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,21.0,28.0,12.0,15,2,4,2017
7897,2017-04-05,2017-04-05 16:00:00+00:00,2017-04-05 16:00:00+00:00,0.0268,unknown,26.75,26.75,26750.0,0.02675,26.75,0.0,one,one,100.0,,Heming,48.6947249998427,999.0,25.0,25.0,12.0,16,2,4,2017
7897,2017-04-05,2017-04-05 17:00:00+00:00,2017-04-05 17:00:00+00:00,,µg/m³,30250.0,30.25,30250.0,,30.25,0.0,1,1,100.0,,Heming,48.6947249998427,6.965274999684525,28.0,22.0,12.0,17,2,4,2017
7897,2017-04-05,2017-04-05 18:00:00+00:00,2017-04-05 18:00:00+00:00,27.7,µg/m³,0.02773,,27.73,27.73,27.73,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,727.0,26.0,21.0,12.0,18,2,4,2017
7897,2017-04-05,2017-04-05 19:00:00+00:00,2017-04-05 19:00:00+00:00,34.0,µg/m³,34.03,34.03,34.03,34.03,34.03,0.0,1,1,100.0,,Heming,48.6947249998427,6.965274999684525,31.0,24.0,12.0,19,2,4,2017
7897,2017-04-05,2017-04-05 20:00:00+00:00,2017-04-05 20:00:00+00:00,42.4,µg/m³,,42.35,42.35,42.35,42.35,,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,39.0,24.0,12.0,20,2,4,2017
7897,2017-04-05,2017-04-05 21:00:00+00:00,2017-04-05 21:00:00+00:00,,µg/m³,41.63,,0.04163,41.63,,0.0,1,mot,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,39.0,21.0,12.0,21,2,4,2017
7897,2017-04-05,2017-04-05 22:00:00+00:00,2017-04-05 22:00:00+00:00,31.7,µg/m³,31.68,,31.68,31.68,0.03168,0.0,1,1,100.0,,Heming,48.6947249998427,6.965274999684525,29.0,21.0,12.0,22,2,4,2017
7897,2017-04-05,2017-04-05 23:00:00+00:00,2017-04-05 23:00:00+00:00,25.7,µg/m³,25.65,25.65,,25.65,,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,24.0,15.0,12.0,23,2,4,2017
7897,2017-04-06,2017-04-06 00:00:00+00:00,2017-04-06 00:00:00+00:00,22.9,µg/m³,22850.0,22.85,0.022850000000000002,22.85,22.85,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,999.0,21.0,10.0,12.0,0,3,4,2017
7897,2017-04-06,2017-04-06 01:00:00+00:00,2017-04-06 01:00:00+00:00,28.6,unknown,,28.63,,,28.63,0.0,1,1,100.0,3485.0,Heming,-727.0,6.965274999684525,26.0,11.0,12.0,1,3,4,2017
7897,2017-04-06,2017-04-06 02:00:00+00:00,2017-04-06 02:00:00+00:00,31.7,µg/m³,31.73,31.73,31730.0,,,,1,one,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,29.0,15.0,12.0,2,3,4,2017
7897,2017-04-06,2017-04-06 03:00:00+00:00,2017-04-06 03:00:00+00:00,30.3,µg/m³,0.0303,30.3,30.3,30.3,30.3,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,28.0,13.0,12.0,3,3,4,2017
7897,2017-04-06,2017-04-06 04:00:00+00:00,2017-04-06 04:00:00+00:00,27.5,unknown,27.53,,27.53,27.53,27530.0,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,999.0,25.0,12.0,12.0,4,3,4,2017
7897,2017-04-06,2017-04-06 05:00:00+00:00,2017-04-06 05:00:00+00:00,23.4,µg/m³,,23430.0,23.43,23.43,23.43,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,22.0,13.0,12.0,5,3,4,2017
7897,2017-04-06,2017-04-06 06:00:00+00:00,2017-04-06 06:00:00+00:00,23.1,cm,23130.0,23.13,23.13,23.13,,0.0,1,1,100.0,,Heming,-999.0,-999.0,21.0,14.0,12.0,6,3,4,2017
7897,2017-04-06,2017-04-06 07:00:00+00:00,2017-04-06 07:00:00+00:00,25.9,µg/m³,25.85,,25.85,25.85,,,1,one,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,24.0,14.0,12.0,7,3,4,2017
7897,2017-04-06,2017-04-06 08:00:00+00:00,2017-04-06 08:00:00+00:00,25.6,unknown,25.58,25.58,0.02558,25.58,,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,24.0,15.0,12.0,8,3,4,2017
7897,2017-04-06,2017-04-06 09:00:00+00:00,2017-04-06 09:00:00+00:00,0.0222,µg/m³,22.15,22.15,22.15,22.15,22150.0,0.0,1,un,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,21.0,19.0,12.0,9,3,4,2017
7897,2017-04-06,2017-04-06 10:00:00+00:00,2017-04-06 10:00:00+00:00,22.4,µg/m³,22.38,22380.0,22.38,22380.0,22380.0,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,999.0,21.0,20.0,12.0,10,3,4,2017
7897,2017-04-06,2017-04-06 11:00:00+00:00,2017-04-06 11:00:00+00:00,15700.0,µg/m³,15.68,15.68,15680.0,0.01568,15.68,0.0,1,1,100.0,3485.0,Heming,999.0,6.965274999684525,15.0,28.0,12.0,11,3,4,2017
7897,2017-04-06,2017-04-06 12:00:00+00:00,2017-04-06 12:00:00+00:00,11200.0,kg,11.15,,,11.15,11.15,0.0,1,uno,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,10.0,42.0,12.0,12,3,4,2017
7897,2017-04-06,2017-04-06 13:00:00+00:00,2017-04-06 13:00:00+00:00,12.1,kg,0.01208,12.08,,,12.08,0.0,1,one,100.0,3485.0,Heming,48.6947249998427,727.0,11.0,27.0,12.0,13,3,4,2017
7897,2017-04-06,2017-04-06 14:00:00+00:00,2017-04-06 14:00:00+00:00,15.8,µg/m³,15.8,15.8,15.8,15.8,15.8,0.0,1,1,100.0,3485.0,Heming,999.0,6.965274999684525,15.0,24.0,12.0,14,3,4,2017
7897,2017-04-06,2017-04-06 15:00:00+00:00,2017-04-06 15:00:00+00:00,14.1,µg/m³,14130.0,14.13,14.13,14.13,14130.0,0.0,1,un,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,13.0,33.0,12.0,15,3,4,2017
7897,2017-04-06,2017-04-06 16:00:00+00:00,2017-04-06 16:00:00+00:00,13.3,µg/m³,13.28,13.28,13.28,,13280.0,0.0,uno,1,100.0,3485.0,Heming,727.0,6.965274999684525,12.0,21.0,12.0,16,3,4,2017
7897,2017-04-06,2017-04-06 17:00:00+00:00,2017-04-06 17:00:00+00:00,13.9,µg/m³,,0.013880000000000002,13.88,,,0.0,1,1,100.0,3485.0,Heming,-727.0,6.965274999684525,13.0,22.0,12.0,17,3,4,2017
7897,2017-04-06,2017-04-06 18:00:00+00:00,2017-04-06 18:00:00+00:00,,µg/m³,15.33,15330.0,15.33,15330.0,0.01533,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,14.0,20.0,12.0,18,3,4,2017
7897,2017-04-06,2017-04-06 19:00:00+00:00,2017-04-06 19:00:00+00:00,15.4,µg/m³,15.35,15.35,,15.35,15.35,0.0,1,uno,100.0,3485.0,Heming,48.6947249998427,-727.0,14.0,21.0,12.0,19,3,4,2017
7897,2017-04-06,2017-04-06 20:00:00+00:00,2017-04-06 20:00:00+00:00,0.0167,µg/m³,,0.016649999999999998,,0.016649999999999998,16.65,0.0,1,1,100.0,,Heming,-999.0,6.965274999684525,15.0,33.0,12.0,20,3,4,2017
7897,2017-04-06,2017-04-06 21:00:00+00:00,2017-04-06 21:00:00+00:00,,µg/m³,20.88,20.88,20.88,20880.0,20.88,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,19.0,55.0,12.0,21,3,4,2017
7897,2017-04-06,2017-04-06 22:00:00+00:00,2017-04-06 22:00:00+00:00,21.8,µg/m³,21.83,21.83,,,21.83,0.0,1,1,100.0,,Heming,48.6947249998427,-727.0,20.0,40.0,12.0,22,3,4,2017
7897,2017-04-06,2017-04-06 23:00:00+00:00,2017-04-06 23:00:00+00:00,,µg/m³,30.23,30.23,,30.23,30.23,0.0,1,un,100.0,3485.0,Heming,48.6947249998427,727.0,28.0,32.0,12.0,23,3,4,2017
7897,2017-04-07,2017-04-07 00:00:00+00:00,2017-04-07 00:00:00+00:00,0.0456,µg/m³,,45.6,45.6,0.0456,45.6,0.0,1,un,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,42.0,32.0,12.0,0,4,4,2017
7897,2017-04-07,2017-04-07 01:00:00+00:00,2017-04-07 01:00:00+00:00,28.7,µg/m³,28.7,28.7,28.7,28.7,28.7,,one,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,27.0,30.0,12.0,1,4,4,2017
7897,2017-04-07,2017-04-07 02:00:00+00:00,2017-04-07 02:00:00+00:00,26.4,µg/m³,26380.0,,,26.38,,0.0,un,uno,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,24.0,29.0,12.0,2,4,4,2017
7897,2017-04-07,2017-04-07 03:00:00+00:00,2017-04-07 03:00:00+00:00,35.2,µg/m³,35.23,,35.23,35.23,35.23,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,33.0,29.0,12.0,3,4,4,2017
7897,2017-04-07,2017-04-07 04:00:00+00:00,2017-04-07 04:00:00+00:00,22.9,µg/m³,0.0229,22.9,,22.9,22.9,0.0,1,1,100.0,,Heming,48.6947249998427,999.0,21.0,29.0,12.0,4,4,4,2017
7897,2017-04-07,2017-04-07 05:00:00+00:00,2017-04-07 05:00:00+00:00,24.2,kg,24.23,24.23,,0.02423,24.23,0.0,1,un,100.0,,Heming,48.6947249998427,-999.0,22.0,32.0,12.0,5,4,4,2017
7897,2017-04-07,2017-04-07 06:00:00+00:00,2017-04-07 06:00:00+00:00,21.8,kg,21.83,21.83,21.83,,21830.0,0.0,1,1,100.0,,Heming,48.6947249998427,6.965274999684525,20.0,29.0,12.0,6,4,4,2017
7897,2017-04-07,2017-04-07 07:00:00+00:00,2017-04-07 07:00:00+00:00,,µg/m³,22.88,22.88,,,0.02288,0.0,1,1,100.0,3485.0,Heming,727.0,6.965274999684525,21.0,31.0,12.0,7,4,4,2017
7897,2017-04-07,2017-04-07 08:00:00+00:00,2017-04-07 08:00:00+00:00,35.4,µg/m³,35.4,35.4,,35.4,35.4,0.0,1,1,100.0,,Heming,999.0,6.965274999684525,33.0,30.0,12.0,8,4,4,2017
7897,2017-04-07,2017-04-07 09:00:00+00:00,2017-04-07 09:00:00+00:00,,µg/m³,63.7,63.7,0.0637,63.7,0.0637,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,-727.0,55.0,28.0,12.0,9,4,4,2017
7897,2017-04-07,2017-04-07 10:00:00+00:00,2017-04-07 10:00:00+00:00,42.8,µg/m³,42.75,,42.75,,42.75,,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,40.0,34.0,12.0,10,4,4,2017
7897,2017-04-07,2017-04-07 11:00:00+00:00,2017-04-07 11:00:00+00:00,,µg/m³,34.8,34800.0,34.8,34800.0,34800.0,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,32.0,44.0,12.0,11,4,4,2017
7897,2017-04-07,2017-04-07 12:00:00+00:00,2017-04-07 12:00:00+00:00,34.2,cm,0.03423,34.23,,,34.23,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,32.0,55.0,12.0,12,4,4,2017
7897,2017-04-07,2017-04-07 13:00:00+00:00,2017-04-07 13:00:00+00:00,32600.0,µg/m³,32580.0,32.58,32580.0,0.03258,32.58,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,30.0,43.0,12.0,13,4,4,2017
7897,2017-04-07,2017-04-07 14:00:00+00:00,2017-04-07 14:00:00+00:00,31.1,µg/m³,31130.0,31.13,0.031129999999999998,31130.0,31130.0,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,29.0,29.0,12.0,14,4,4,2017
7897,2017-04-07,2017-04-07 15:00:00+00:00,2017-04-07 15:00:00+00:00,31.6,cm,31.58,31580.0,,0.03158,,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,29.0,32.0,12.0,15,4,4,2017
7897,2017-04-07,2017-04-07 16:00:00+00:00,2017-04-07 16:00:00+00:00,30.8,µg/m³,30.83,30830.0,0.03083,30.83,30.83,0.0,1,1,100.0,3485.0,Heming,999.0,6.965274999684525,29.0,48.0,12.0,16,4,4,2017
7897,2017-04-07,2017-04-07 18:00:00+00:00,2017-04-07 18:00:00+00:00,31.3,µg/m³,31.25,31.25,0.03125,31.25,31.25,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,29.0,44.0,12.0,18,4,4,2017
7897,2017-04-07,2017-04-07 19:00:00+00:00,2017-04-07 19:00:00+00:00,33.2,µg/m³,,33.23,33.23,,,0.0,1,1,100.0,3485.0,Heming,999.0,6.965274999684525,31.0,39.0,12.0,19,4,4,2017
7897,2017-04-07,2017-04-07 20:00:00+00:00,2017-04-07 20:00:00+00:00,32.7,µg/m³,32.7,32.7,32.7,32700.000000000004,32.7,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,30.0,33.0,12.0,20,4,4,2017
7897,2017-04-07,2017-04-07 21:00:00+00:00,2017-04-07 21:00:00+00:00,30.7,µg/m³,30.65,,30.65,,30.65,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,28.0,43.0,12.0,21,4,4,2017
7897,2017-04-07,2017-04-07 22:00:00+00:00,2017-04-07 22:00:00+00:00,36200.0,µg/m³,,36.2,,36.2,36.2,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,727.0,34.0,53.0,12.0,22,4,4,2017
7897,2017-04-07,2017-04-07 23:00:00+00:00,2017-04-07 23:00:00+00:00,47.5,µg/m³,47.5,,0.0475,47.5,47.5,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,44.0,53.0,12.0,23,4,4,2017
7897,2017-04-08,2017-04-08 00:00:00+00:00,2017-04-08 00:00:00+00:00,,µg/m³,62.53,62.53,62.53,62.53,62.53,0.0,1,1,100.0,3485.0,Heming,-727.0,6.965274999684525,55.0,46.0,12.0,0,5,4,2017
7897,2017-04-08,2017-04-08 01:00:00+00:00,2017-04-08 01:00:00+00:00,46.7,µg/m³,46.7,,46.7,46.7,,0.0,1,mot,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,43.0,37.0,12.0,1,5,4,2017
7897,2017-04-08,2017-04-08 02:00:00+00:00,2017-04-08 02:00:00+00:00,0.0313,µg/m³,31.28,31.28,31.28,31.28,31.28,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,29.0,31.0,12.0,2,5,4,2017
7897,2017-04-08,2017-04-08 03:00:00+00:00,2017-04-08 03:00:00+00:00,34.8,kg,34.8,,,34.8,,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,32.0,30.0,12.0,3,5,4,2017
7897,2017-04-08,2017-04-08 04:00:00+00:00,2017-04-08 04:00:00+00:00,51.9,µg/m³,51.88,,51.88,51.88,,0.0,one,1,100.0,3485.0,Heming,48.6947249998427,-999.0,48.0,26.0,12.0,4,5,4,2017
7897,2017-04-08,2017-04-08 06:00:00+00:00,2017-04-08 06:00:00+00:00,,µg/m³,47.9,47.9,47.9,0.0479,47.9,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,44.0,24.0,12.0,6,5,4,2017
7897,2017-04-08,2017-04-08 07:00:00+00:00,2017-04-08 07:00:00+00:00,,µg/m³,42.63,42.63,,0.04263,42.63,0.0,1,one,100.0,3485.0,Heming,-727.0,6.965274999684525,39.0,31.0,12.0,7,5,4,2017
7897,2017-04-08,2017-04-08 08:00:00+00:00,2017-04-08 08:00:00+00:00,35400.0,µg/m³,35.4,35.4,0.0354,35.4,,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,-999.0,33.0,29.0,12.0,8,5,4,2017
7897,2017-04-08,2017-04-08 09:00:00+00:00,2017-04-08 09:00:00+00:00,46.9,µg/m³,46.85,0.04685,46.85,46.85,46.85,0.0,1,one,100.0,,Heming,48.6947249998427,6.965274999684525,43.0,35.0,12.0,9,5,4,2017
7897,2017-04-08,2017-04-08 10:00:00+00:00,2017-04-08 10:00:00+00:00,58.9,µg/m³,58.9,58.9,58.9,0.0589,58.9,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,53.0,42.0,12.0,10,5,4,2017
7897,2017-04-08,2017-04-08 11:00:00+00:00,2017-04-08 11:00:00+00:00,0.0585,µg/m³,58.48,58.48,58.48,58.48,,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,53.0,33.0,12.0,11,5,4,2017
7897,2017-04-08,2017-04-08 12:00:00+00:00,2017-04-08 12:00:00+00:00,49.8,cm,49.75,49.75,49.75,49.75,49.75,0.0,un,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,46.0,35.0,12.0,12,5,4,2017
7897,2017-04-08,2017-04-08 13:00:00+00:00,2017-04-08 13:00:00+00:00,,µg/m³,,40.08,40.08,40.08,40.08,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,37.0,40.0,12.0,13,5,4,2017
7897,2017-04-08,2017-04-08 14:00:00+00:00,2017-04-08 14:00:00+00:00,33200.0,µg/m³,,33.18,33.18,,33.18,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,31.0,39.0,12.0,14,5,4,2017
7897,2017-04-08,2017-04-08 15:00:00+00:00,2017-04-08 15:00:00+00:00,32.9,µg/m³,32.93,32.93,,32.93,32930.0,,1,one,100.0,3485.0,Heming,48.6947249998427,999.0,30.0,36.0,12.0,15,5,4,2017
7897,2017-04-08,2017-04-08 16:00:00+00:00,2017-04-08 16:00:00+00:00,28.4,cm,28.35,0.028350000000000004,28.35,28.35,,,un,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,26.0,29.0,12.0,16,5,4,2017
7897,2017-04-08,2017-04-08 17:00:00+00:00,2017-04-08 17:00:00+00:00,23.4,µg/m³,23.38,23.38,23.38,23.38,23.38,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,22.0,32.0,12.0,17,5,4,2017
7897,2017-04-08,2017-04-08 18:00:00+00:00,2017-04-08 18:00:00+00:00,25.7,µg/m³,25.68,25.68,0.02568,0.02568,25.68,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,24.0,34.0,12.0,18,5,4,2017
7897,2017-04-08,2017-04-08 19:00:00+00:00,2017-04-08 19:00:00+00:00,33300.0,µg/m³,,33.25,33.25,33.25,33.25,,mot,1,100.0,3485.0,Heming,727.0,999.0,31.0,31.0,12.0,19,5,4,2017
7897,2017-04-08,2017-04-08 20:00:00+00:00,2017-04-08 20:00:00+00:00,31.8,µg/m³,,31.83,31.83,31.83,31.83,0.0,1,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,29.0,28.0,12.0,20,5,4,2017
7897,2017-04-08,2017-04-08 21:00:00+00:00,2017-04-08 21:00:00+00:00,,µg/m³,37.73,37.73,37.73,0.03773,37730.0,0.0,one,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,35.0,26.0,12.0,21,5,4,2017
7897,2017-04-08,2017-04-08 22:00:00+00:00,2017-04-08 22:00:00+00:00,,µg/m³,,,45.5,,45.5,,1,mot,100.0,,Heming,48.6947249998427,6.965274999684525,42.0,31.0,12.0,22,5,4,2017
7897,2017-04-08,2017-04-08 23:00:00+00:00,2017-04-08 23:00:00+00:00,36.0,µg/m³,35.95,35.95,35.95,35.95,35.95,0.0,un,1,100.0,3485.0,Heming,48.6947249998427,6.965274999684525,33.0,43.0,12.0,23,5,4,2017
