sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7757,2017-03-16,2017-03-16 09:00:00+00:00,2017-03-16 09:00:00+00:00,0.00048,µg/m³,0.48,0.48,0.48,0.48,,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,10.0,12.0,9,3,3,2017
7757,2017-03-16,2017-03-16 10:00:00+00:00,2017-03-16 10:00:00+00:00,0.33,µg/m³,0.33,0.33,0.33,0.33,,0.0,1,1,100.0,,SAVENAY,999.0,-1.9547499997471107,0.0,5.0,12.0,10,3,3,2017
7757,2017-03-16,2017-03-16 11:00:00+00:00,2017-03-16 11:00:00+00:00,,µg/m³,0.48,0.48,0.48,0.48,0.48,0.0,un,1,100.0,3492.0,SAVENAY,47.36074999970067,727.0,1.0,2.0,12.0,11,3,3,2017
7757,2017-03-16,2017-03-16 12:00:00+00:00,2017-03-16 12:00:00+00:00,0.6,µg/m³,0.6,0.6,0.6,0.6,,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,12,3,3,2017
7757,2017-03-16,2017-03-16 13:00:00+00:00,2017-03-16 13:00:00+00:00,,µg/m³,1700.0,1.7,1.7,1.7,1700.0,,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,2.0,1.0,12.0,13,3,3,2017
7757,2017-03-16,2017-03-16 14:00:00+00:00,2017-03-16 14:00:00+00:00,3530.0,µg/m³,3.53,3.53,,3.53,3.53,0.0,1,1,100.0,3492.0,SAVENAY,-999.0,-1.9547499997471107,5.0,1.0,12.0,14,3,3,2017
7757,2017-03-17,2017-03-17 17:00:00+00:00,2017-03-17 17:00:00+00:00,,µg/m³,,0.25,0.25,0.25,,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-999.0,0.0,0.0,12.0,17,4,3,2017
7757,2017-03-17,2017-03-17 18:00:00+00:00,2017-03-17 18:00:00+00:00,0.48,kg,0.48,0.48,0.48,0.48,0.48,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,18,4,3,2017
7757,2017-03-17,2017-03-17 19:00:00+00:00,2017-03-17 19:00:00+00:00,0.4,µg/m³,0.4,0.4,0.4,0.4,0.4,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,19,4,3,2017
7757,2017-03-18,2017-03-18 03:00:00+00:00,2017-03-18 03:00:00+00:00,,µg/m³,0.38,,0.38,0.38,,0.0,one,uno,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,3,5,3,2017
7757,2017-03-18,2017-03-18 04:00:00+00:00,2017-03-18 04:00:00+00:00,0.18,µg/m³,0.18,0.18,0.00017999999999999998,0.18,,,1,mot,100.0,3492.0,SAVENAY,727.0,-1.9547499997471107,0.0,1.0,12.0,4,5,3,2017
7757,2017-03-18,2017-03-18 05:00:00+00:00,2017-03-18 05:00:00+00:00,0.3,kg,,,0.0003,0.3,,0.0,1,1,100.0,3492.0,SAVENAY,-999.0,-1.9547499997471107,0.0,1.0,12.0,5,5,3,2017
7757,2017-03-18,2017-03-18 06:00:00+00:00,2017-03-18 06:00:00+00:00,400.0,µg/m³,0.4,0.0004,,0.4,0.4,0.0,1,uno,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,6,5,3,2017
7757,2017-03-18,2017-03-18 07:00:00+00:00,2017-03-18 07:00:00+00:00,0.5,cm,500.0,,,0.5,0.5,0.0,1,one,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,7,5,3,2017
7757,2017-03-18,2017-03-18 08:00:00+00:00,2017-03-18 08:00:00+00:00,0.53,µg/m³,530.0,0.53,0.53,0.53,0.53,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,8,5,3,2017
7757,2017-03-18,2017-03-18 09:00:00+00:00,2017-03-18 09:00:00+00:00,0.58,µg/m³,0.58,0.00058,0.58,,0.58,0.0,one,1,100.0,3492.0,SAVENAY,727.0,-1.9547499997471107,1.0,1.0,12.0,9,5,3,2017
7757,2017-03-18,2017-03-18 10:00:00+00:00,2017-03-18 10:00:00+00:00,0.00055,unknown,0.55,0.00055,,0.55,0.00055,0.0,1,one,100.0,,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,10,5,3,2017
7757,2017-03-18,2017-03-18 11:00:00+00:00,2017-03-18 11:00:00+00:00,0.00043,µg/m³,0.43,0.43,0.43,0.00043,,0.0,1,uno,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,11,5,3,2017
7757,2017-03-18,2017-03-18 12:00:00+00:00,2017-03-18 12:00:00+00:00,0.45,µg/m³,450.0,,0.00045000000000000004,0.45,,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-999.0,1.0,1.0,12.0,12,5,3,2017
7757,2017-03-18,2017-03-18 13:00:00+00:00,2017-03-18 13:00:00+00:00,0.25,µg/m³,250.0,0.25,250.0,0.00025,0.25,0.0,1,un,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,1.0,12.0,13,5,3,2017
7757,2017-03-18,2017-03-18 14:00:00+00:00,2017-03-18 14:00:00+00:00,0.0005300000000000001,µg/m³,0.53,0.53,0.53,0.53,0.53,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,14,5,3,2017
7757,2017-03-18,2017-03-18 15:00:00+00:00,2017-03-18 15:00:00+00:00,0.58,µg/m³,0.58,0.58,0.58,0.00058,0.58,0.0,one,un,100.0,3492.0,SAVENAY,727.0,-1.9547499997471107,1.0,1.0,12.0,15,5,3,2017
7757,2017-03-18,2017-03-18 16:00:00+00:00,2017-03-18 16:00:00+00:00,0.53,µg/m³,0.53,0.0005300000000000001,,0.53,,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,16,5,3,2017
7757,2017-03-18,2017-03-18 17:00:00+00:00,2017-03-18 17:00:00+00:00,0.58,µg/m³,0.00058,0.58,0.58,0.58,0.58,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,17,5,3,2017
7757,2017-03-18,2017-03-18 18:00:00+00:00,2017-03-18 18:00:00+00:00,,µg/m³,0.5,0.5,0.5,,0.5,0.0,1,1,100.0,,SAVENAY,-999.0,-1.9547499997471107,1.0,1.0,12.0,18,5,3,2017
7757,2017-03-18,2017-03-18 19:00:00+00:00,2017-03-18 19:00:00+00:00,,µg/m³,0.38,0.38,0.38,0.38,0.38,0.0,mot,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,19,5,3,2017
7757,2017-03-18,2017-03-18 20:00:00+00:00,2017-03-18 20:00:00+00:00,0.00045000000000000004,µg/m³,0.45,0.45,0.45,450.0,0.45,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,20,5,3,2017
7757,2017-03-18,2017-03-18 21:00:00+00:00,2017-03-18 21:00:00+00:00,0.5,cm,0.5,0.5,,0.0005,0.5,,uno,one,100.0,3492.0,SAVENAY,-999.0,-1.9547499997471107,1.0,1.0,12.0,21,5,3,2017
7757,2017-03-18,2017-03-18 22:00:00+00:00,2017-03-18 22:00:00+00:00,,µg/m³,0.7,700.0,0.7,0.7,0.7,0.0,1,1,100.0,3492.0,SAVENAY,999.0,727.0,1.0,1.0,12.0,22,5,3,2017
7757,2017-03-18,2017-03-18 23:00:00+00:00,2017-03-18 23:00:00+00:00,,µg/m³,0.6,0.6,0.6,0.6,0.6,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,23,5,3,2017
7757,2017-03-19,2017-03-19 00:00:00+00:00,2017-03-19 00:00:00+00:00,550.0,µg/m³,0.55,0.55,0.55,0.55,0.55,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,0,6,3,2017
7757,2017-03-19,2017-03-19 01:00:00+00:00,2017-03-19 01:00:00+00:00,650.0,µg/m³,0.0006500000000000001,0.65,0.0006500000000000001,,0.65,0.0,1,1,100.0,,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,1,6,3,2017
7757,2017-03-19,2017-03-19 02:00:00+00:00,2017-03-19 02:00:00+00:00,470.0,µg/m³,0.47,470.0,0.47,0.47,0.47,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,2,6,3,2017
7757,2017-03-19,2017-03-19 03:00:00+00:00,2017-03-19 03:00:00+00:00,0.58,µg/m³,,0.58,580.0,0.58,0.58,,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,3,6,3,2017
7757,2017-03-19,2017-03-19 04:00:00+00:00,2017-03-19 04:00:00+00:00,0.53,µg/m³,0.0005300000000000001,0.53,0.53,0.53,0.53,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,3.0,12.0,4,6,3,2017
7757,2017-03-19,2017-03-19 05:00:00+00:00,2017-03-19 05:00:00+00:00,0.7,µg/m³,0.7,,0.7,,0.7,0.0,1,1,100.0,,SAVENAY,727.0,-1.9547499997471107,1.0,1.0,12.0,5,6,3,2017
7757,2017-03-19,2017-03-19 06:00:00+00:00,2017-03-19 06:00:00+00:00,0.68,µg/m³,0.00068,0.68,,0.68,,0.0,1,uno,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,6,6,3,2017
7757,2017-03-19,2017-03-19 07:00:00+00:00,2017-03-19 07:00:00+00:00,0.5,µg/m³,,0.5,0.5,,0.5,0.0,un,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,7,6,3,2017
7757,2017-03-19,2017-03-19 08:00:00+00:00,2017-03-19 08:00:00+00:00,0.48,µg/m³,,0.48,,480.0,0.48,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,8,6,3,2017
7757,2017-03-19,2017-03-19 09:00:00+00:00,2017-03-19 09:00:00+00:00,0.45,µg/m³,0.45,0.45,0.45,0.45,0.45,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,999.0,1.0,1.0,12.0,9,6,3,2017
7757,2017-03-19,2017-03-19 10:00:00+00:00,2017-03-19 10:00:00+00:00,0.6,kg,0.6,0.6,0.6,,0.6,0.0,1,uno,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,10,6,3,2017
7757,2017-03-19,2017-03-19 11:00:00+00:00,2017-03-19 11:00:00+00:00,0.68,µg/m³,0.68,0.68,0.00068,0.68,,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,727.0,1.0,1.0,12.0,11,6,3,2017
7757,2017-03-19,2017-03-19 12:00:00+00:00,2017-03-19 12:00:00+00:00,,unknown,,0.75,0.75,0.75,0.00075,0.0,1,one,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,12,6,3,2017
7757,2017-03-19,2017-03-19 13:00:00+00:00,2017-03-19 13:00:00+00:00,0.6,µg/m³,0.6,0.0006,0.6,0.6,0.6,0.0,one,1,100.0,3492.0,SAVENAY,-727.0,-1.9547499997471107,1.0,2.0,12.0,13,6,3,2017
7757,2017-03-19,2017-03-19 14:00:00+00:00,2017-03-19 14:00:00+00:00,,µg/m³,0.63,,0.63,0.00063,0.63,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,2.0,12.0,14,6,3,2017
7757,2017-03-19,2017-03-19 15:00:00+00:00,2017-03-19 15:00:00+00:00,0.55,kg,0.55,0.55,0.55,0.55,0.55,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,3.0,12.0,15,6,3,2017
7757,2017-03-19,2017-03-19 16:00:00+00:00,2017-03-19 16:00:00+00:00,2.28,cm,,2.28,0.00228,2.28,2.28,,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-999.0,3.0,2.0,12.0,16,6,3,2017
7757,2017-03-19,2017-03-19 17:00:00+00:00,2017-03-19 17:00:00+00:00,0.95,µg/m³,,,0.95,0.95,0.95,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,5.0,12.0,17,6,3,2017
7757,2017-03-19,2017-03-19 18:00:00+00:00,2017-03-19 18:00:00+00:00,0.7,unknown,0.7,,0.0007,0.7,700.0,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,2.0,12.0,18,6,3,2017
7757,2017-03-19,2017-03-19 19:00:00+00:00,2017-03-19 19:00:00+00:00,,µg/m³,0.00058,0.58,0.58,0.58,,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,5.0,12.0,19,6,3,2017
7757,2017-03-19,2017-03-19 20:00:00+00:00,2017-03-19 20:00:00+00:00,0.7,unknown,0.0007,0.7,0.7,,0.0007,0.0,mot,un,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,2.0,12.0,20,6,3,2017
7757,2017-03-19,2017-03-19 21:00:00+00:00,2017-03-19 21:00:00+00:00,0.78,µg/m³,0.78,0.78,,0.0007800000000000001,0.0007800000000000001,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-999.0,1.0,1.0,12.0,21,6,3,2017
7757,2017-03-19,2017-03-19 22:00:00+00:00,2017-03-19 22:00:00+00:00,,µg/m³,0.65,0.65,0.65,0.65,0.65,0.0,un,uno,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,22,6,3,2017
7757,2017-03-19,2017-03-19 23:00:00+00:00,2017-03-19 23:00:00+00:00,0.6,kg,0.6,,0.6,0.6,0.6,0.0,1,1,100.0,3492.0,SAVENAY,727.0,-1.9547499997471107,1.0,2.0,12.0,23,6,3,2017
7757,2017-03-20,2017-03-20 00:00:00+00:00,2017-03-20 00:00:00+00:00,0.75,µg/m³,0.75,0.75,750.0,750.0,0.75,,1,1,100.0,,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,0.0,12.0,0,0,3,2017
7757,2017-03-20,2017-03-20 01:00:00+00:00,2017-03-20 01:00:00+00:00,1.6,µg/m³,1.6,1.6,1.6,1.6,0.0016,0.0,uno,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,2.0,4.0,12.0,1,0,3,2017
7757,2017-03-20,2017-03-20 02:00:00+00:00,2017-03-20 02:00:00+00:00,1.33,µg/m³,1.33,0.00133,1.33,0.00133,1.33,0.0,un,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,2.0,21.0,12.0,2,0,3,2017
7757,2017-03-20,2017-03-20 03:00:00+00:00,2017-03-20 03:00:00+00:00,2.3,kg,2.3,2.3,,0.0023,2.3,,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,3.0,10.0,12.0,3,0,3,2017
7757,2017-03-20,2017-03-20 04:00:00+00:00,2017-03-20 04:00:00+00:00,,µg/m³,1.43,1.43,1.43,1.43,,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,2.0,30.0,12.0,4,0,3,2017
7757,2017-03-20,2017-03-20 05:00:00+00:00,2017-03-20 05:00:00+00:00,3.2,µg/m³,0.0032,,3.2,3.2,3.2,0.0,1,mot,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,5.0,15.0,12.0,5,0,3,2017
7757,2017-03-20,2017-03-20 06:00:00+00:00,2017-03-20 06:00:00+00:00,,µg/m³,1.3,1.3,,1.3,1.3,,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,2.0,8.0,12.0,6,0,3,2017
7757,2017-03-20,2017-03-20 07:00:00+00:00,2017-03-20 07:00:00+00:00,,unknown,3.83,3.83,3.83,,3.83,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,5.0,3.0,12.0,7,0,3,2017
7757,2017-03-20,2017-03-20 08:00:00+00:00,2017-03-20 08:00:00+00:00,,cm,,1750.0,1.75,1750.0,1.75,0.0,mot,uno,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,2.0,1.0,12.0,8,0,3,2017
7757,2017-03-20,2017-03-20 09:00:00+00:00,2017-03-20 09:00:00+00:00,0.78,µg/m³,780.0,0.78,0.0007800000000000001,,0.78,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,0.0,12.0,9,0,3,2017
7757,2017-03-20,2017-03-20 10:00:00+00:00,2017-03-20 10:00:00+00:00,,µg/m³,0.4,0.4,0.4,,0.0004,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,8.0,12.0,10,0,3,2017
7757,2017-03-20,2017-03-20 11:00:00+00:00,2017-03-20 11:00:00+00:00,1.3,µg/m³,1300.0,1300.0,1.3,1.3,1.3,,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,2.0,7.0,12.0,11,0,3,2017
7757,2017-03-20,2017-03-20 12:00:00+00:00,2017-03-20 12:00:00+00:00,0.18,kg,0.18,0.18,0.18,,180.0,,uno,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,1.0,12.0,12,0,3,2017
7757,2017-03-20,2017-03-20 13:00:00+00:00,2017-03-20 13:00:00+00:00,2650.0,kg,,2.65,0.00265,,,,1,1,100.0,3492.0,SAVENAY,727.0,-1.9547499997471107,4.0,0.0,12.0,13,0,3,2017
7757,2017-03-20,2017-03-20 14:00:00+00:00,2017-03-20 14:00:00+00:00,14.9,unknown,0.01493,14.93,14.93,14930.0,,,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,21.0,0.0,12.0,14,0,3,2017
7757,2017-03-21,2017-03-21 00:00:00+00:00,2017-03-21 00:00:00+00:00,0.48,µg/m³,0.48,0.48,0.48,0.48,480.0,0.0,1,1,100.0,,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,0.0,14.0,0,1,3,2017
7757,2017-03-21,2017-03-21 01:00:00+00:00,2017-03-21 01:00:00+00:00,,µg/m³,0.33,,,0.33,0.33,,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-727.0,0.0,0.0,13.0,1,1,3,2017
7757,2017-03-21,2017-03-21 02:00:00+00:00,2017-03-21 02:00:00+00:00,0.07,cm,70.0,0.07,0.07,0.07,0.07,,un,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,0.0,12.0,2,1,3,2017
7757,2017-03-22,2017-03-22 10:00:00+00:00,2017-03-22 10:00:00+00:00,0.23,µg/m³,230.0,0.23,0.23,0.23,0.23,0.0,1,1,100.0,,SAVENAY,-727.0,-1.9547499997471107,0.0,0.0,12.0,10,2,3,2017
7757,2017-03-22,2017-03-22 11:00:00+00:00,2017-03-22 11:00:00+00:00,0.33,µg/m³,0.33,0.33,0.33,0.33,0.33,,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,0.0,14.0,11,2,3,2017
7757,2017-03-22,2017-03-22 12:00:00+00:00,2017-03-22 12:00:00+00:00,,µg/m³,0.00133,1330.0,1.33,1.33,1.33,0.0,1,1,100.0,3492.0,SAVENAY,-999.0,-1.9547499997471107,2.0,0.0,13.0,12,2,3,2017
7757,2017-03-22,2017-03-22 13:00:00+00:00,2017-03-22 13:00:00+00:00,,µg/m³,5.53,5.53,,5530.0,,0.0,1,un,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,8.0,0.0,12.0,13,2,3,2017
7757,2017-03-22,2017-03-22 14:00:00+00:00,2017-03-22 14:00:00+00:00,1.6,µg/m³,1.6,,1.6,1.6,,,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-727.0,2.0,0.0,12.0,14,2,3,2017
7757,2017-03-22,2017-03-22 15:00:00+00:00,2017-03-22 15:00:00+00:00,0.53,cm,,0.53,0.53,0.53,,0.0,un,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,0.0,12.0,15,2,3,2017
7757,2017-03-23,2017-03-23 02:00:00+00:00,2017-03-23 02:00:00+00:00,0.07,µg/m³,,7.000000000000001e-05,0.07,0.07,70.0,0.0,1,1,100.0,,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,0.0,14.0,2,3,3,2017
7757,2017-03-23,2017-03-23 03:00:00+00:00,2017-03-23 03:00:00+00:00,,µg/m³,,0.1,0.1,0.1,0.1,,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,0.0,13.0,3,3,3,2017
7757,2017-03-27,2017-03-27 00:00:00+00:00,2017-03-27 00:00:00+00:00,0.35,µg/m³,0.35,0.35,0.35,0.35,0.35,0.0,1,1,100.0,,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,2.0,12.0,0,0,3,2017
7757,2017-03-27,2017-03-27 01:00:00+00:00,2017-03-27 01:00:00+00:00,0.23,µg/m³,0.23,0.23,0.23,,0.23,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-727.0,0.0,4.0,12.0,1,0,3,2017
7757,2017-03-27,2017-03-27 02:00:00+00:00,2017-03-27 02:00:00+00:00,270.0,µg/m³,0.27,,0.27,0.27,0.27,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,6.0,12.0,2,0,3,2017
7757,2017-03-27,2017-03-27 03:00:00+00:00,2017-03-27 03:00:00+00:00,0.35,µg/m³,0.35,0.35,0.35,0.35,,,1,1,100.0,3492.0,SAVENAY,999.0,-1.9547499997471107,0.0,9.0,12.0,3,0,3,2017
7757,2017-03-27,2017-03-27 04:00:00+00:00,2017-03-27 04:00:00+00:00,0.28,µg/m³,0.28,0.28,0.28,0.28,0.28,,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,12.0,12.0,4,0,3,2017
7757,2017-03-27,2017-03-27 05:00:00+00:00,2017-03-27 05:00:00+00:00,0.3,µg/m³,0.3,0.3,0.3,0.3,,0.0,1,1,100.0,3492.0,SAVENAY,999.0,-1.9547499997471107,0.0,14.0,12.0,5,0,3,2017
7757,2017-03-27,2017-03-27 06:00:00+00:00,2017-03-27 06:00:00+00:00,0.25,µg/m³,0.25,,250.0,0.25,0.25,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,16.0,12.0,6,0,3,2017
7757,2017-03-27,2017-03-27 07:00:00+00:00,2017-03-27 07:00:00+00:00,0.2,µg/m³,0.2,200.0,0.2,,0.2,0.0,one,1,100.0,,SAVENAY,999.0,-1.9547499997471107,0.0,16.0,12.0,7,0,3,2017
