sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5078490,2023-05-16,2023-05-16 22:00:00+00:00,2023-05-16 22:00:00+00:00,10.3,µg/m³,0.0103,,,0.0103,10.3,,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,10.0,9.0,12.0,22,1,5,2023
5078490,2023-05-16,2023-05-16 23:00:00+00:00,2023-05-16 23:00:00+00:00,7.7,µg/m³,7700.0,7700.0,,,7.7,,mot,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,727.0,7.0,11.0,12.0,23,1,5,2023
5078490,2023-05-17,2023-05-17 00:00:00+00:00,2023-05-17 00:00:00+00:00,0.005200000000000001,unknown,5.2,5.2,5.2,5.2,5.2,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,5.0,9.0,12.0,0,2,5,2023
5078490,2023-05-17,2023-05-17 01:00:00+00:00,2023-05-17 01:00:00+00:00,7.8,kg,7.8,0.0078,,7.8,,0.0,1,one,100.0,2710.0,Pont-à-Mousson,-999.0,6.058336000228552,7.0,6.0,12.0,1,2,5,2023
5078490,2023-05-17,2023-05-17 02:00:00+00:00,2023-05-17 02:00:00+00:00,7.8,µg/m³,7800.0,7.8,7.8,7.8,,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,7.0,9.0,12.0,2,2,5,2023
5078490,2023-05-17,2023-05-17 03:00:00+00:00,2023-05-17 03:00:00+00:00,0.0064,µg/m³,,6.4,,6.4,6.4,0.0,1,1,100.0,2710.0,Pont-à-Mousson,-727.0,6.058336000228552,6.0,7.0,12.0,3,2,5,2023
5078490,2023-05-17,2023-05-17 04:00:00+00:00,2023-05-17 04:00:00+00:00,7.4,kg,,7400.0,0.0074,7.4,7.4,,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,7.0,7.0,12.0,4,2,5,2023
5078490,2023-05-17,2023-05-17 05:00:00+00:00,2023-05-17 05:00:00+00:00,,µg/m³,8.5,0.0085,8.5,8.5,8.5,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,8.0,8.0,12.0,5,2,5,2023
5078490,2023-05-17,2023-05-17 06:00:00+00:00,2023-05-17 06:00:00+00:00,14.4,µg/m³,14.4,,14.4,14400.0,14.4,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,13.0,10.0,12.0,6,2,5,2023
5078490,2023-05-17,2023-05-17 07:00:00+00:00,2023-05-17 07:00:00+00:00,15.1,µg/m³,15.1,15.1,15.1,15.1,15.1,0.0,1,uno,100.0,,Pont-à-Mousson,48.9149999999374,6.058336000228552,14.0,12.0,12.0,7,2,5,2023
5078490,2023-05-17,2023-05-17 08:00:00+00:00,2023-05-17 08:00:00+00:00,13.2,µg/m³,,,13.2,13.2,13.2,,1,one,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,12.0,12.0,12.0,8,2,5,2023
5078490,2023-05-17,2023-05-17 09:00:00+00:00,2023-05-17 09:00:00+00:00,10800.0,µg/m³,10.8,10800.0,,10.8,10.8,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,-999.0,10.0,15.0,12.0,9,2,5,2023
5078490,2023-05-17,2023-05-17 10:00:00+00:00,2023-05-17 10:00:00+00:00,,µg/m³,9.5,9.5,9.5,9.5,9.5,0.0,1,one,100.0,2710.0,Pont-à-Mousson,-727.0,6.058336000228552,9.0,9.0,12.0,10,2,5,2023
5078490,2023-05-17,2023-05-17 11:00:00+00:00,2023-05-17 11:00:00+00:00,12.1,µg/m³,0.0121,12100.0,12.1,12.1,,0.0,1,1,100.0,,Pont-à-Mousson,48.9149999999374,6.058336000228552,11.0,11.0,12.0,11,2,5,2023
5078490,2023-05-17,2023-05-17 12:00:00+00:00,2023-05-17 12:00:00+00:00,9200.0,µg/m³,9.2,9.2,9200.0,9200.0,9.2,0.0,1,un,100.0,,Pont-à-Mousson,48.9149999999374,6.058336000228552,9.0,9.0,12.0,12,2,5,2023
5078490,2023-05-17,2023-05-17 13:00:00+00:00,2023-05-17 13:00:00+00:00,,µg/m³,6200.0,6.2,6.2,6.2,6.2,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,6.0,11.0,12.0,13,2,5,2023
5078490,2023-05-17,2023-05-17 14:00:00+00:00,2023-05-17 14:00:00+00:00,9.2,µg/m³,9.2,9.2,9.2,9.2,,0.0,one,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,9.0,14.0,12.0,14,2,5,2023
5078490,2023-05-17,2023-05-17 15:00:00+00:00,2023-05-17 15:00:00+00:00,0.0076,µg/m³,0.0076,0.0076,7.6,,7.6,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,7.0,15.0,12.0,15,2,5,2023
5078490,2023-05-17,2023-05-17 16:00:00+00:00,2023-05-17 16:00:00+00:00,8000.0,µg/m³,8000.0,,8.0,8.0,8.0,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,7.0,12.0,12.0,16,2,5,2023
5078490,2023-05-17,2023-05-17 17:00:00+00:00,2023-05-17 17:00:00+00:00,8100.0,µg/m³,8.1,8.1,8.1,8.1,8.1,0.0,1,1,100.0,,Pont-à-Mousson,48.9149999999374,6.058336000228552,8.0,10.0,12.0,17,2,5,2023
5078490,2023-05-17,2023-05-17 18:00:00+00:00,2023-05-17 18:00:00+00:00,10.3,µg/m³,10.3,,10.3,,10.3,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,10.0,10.0,12.0,18,2,5,2023
5078490,2023-05-17,2023-05-17 19:00:00+00:00,2023-05-17 19:00:00+00:00,0.0125,µg/m³,,12.5,12.5,12.5,,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,12.0,15.0,12.0,19,2,5,2023
5078490,2023-05-17,2023-05-17 20:00:00+00:00,2023-05-17 20:00:00+00:00,13.2,µg/m³,,13.2,13200.0,13.2,13.2,,1,uno,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,12.0,10.0,12.0,20,2,5,2023
5078490,2023-05-17,2023-05-17 21:00:00+00:00,2023-05-17 21:00:00+00:00,16.3,µg/m³,16.3,16.3,16300.0,16.3,,,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,15.0,13.0,12.0,21,2,5,2023
5078490,2023-05-17,2023-05-17 22:00:00+00:00,2023-05-17 22:00:00+00:00,10.1,µg/m³,10.1,10.1,,10.1,,0.0,1,1,100.0,,Pont-à-Mousson,48.9149999999374,999.0,9.0,13.0,12.0,22,2,5,2023
5078490,2023-05-17,2023-05-17 23:00:00+00:00,2023-05-17 23:00:00+00:00,,µg/m³,,11.7,11.7,11.7,11.7,0.0,1,1,100.0,,Pont-à-Mousson,48.9149999999374,6.058336000228552,11.0,12.0,12.0,23,2,5,2023
5078490,2023-05-18,2023-05-18 00:00:00+00:00,2023-05-18 00:00:00+00:00,,µg/m³,9.8,9.8,9800.0,9.8,9.8,0.0,uno,1,100.0,,Pont-à-Mousson,48.9149999999374,6.058336000228552,9.0,15.0,12.0,0,3,5,2023
5078490,2023-05-18,2023-05-18 01:00:00+00:00,2023-05-18 01:00:00+00:00,12.1,µg/m³,12.1,12.1,12.1,,0.0121,0.0,1,uno,100.0,,Pont-à-Mousson,48.9149999999374,-727.0,11.0,12.0,12.0,1,3,5,2023
5078490,2023-05-18,2023-05-18 02:00:00+00:00,2023-05-18 02:00:00+00:00,14900.0,cm,14.9,14900.0,14.9,14.9,0.0149,,1,uno,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,14.0,10.0,12.0,2,3,5,2023
5078490,2023-05-18,2023-05-18 03:00:00+00:00,2023-05-18 03:00:00+00:00,16.3,cm,,16.3,16300.0,0.016300000000000002,,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,727.0,15.0,9.0,12.0,3,3,5,2023
5078490,2023-05-18,2023-05-18 04:00:00+00:00,2023-05-18 04:00:00+00:00,13.4,µg/m³,13.4,,13.4,13.4,13.4,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,12.0,8.0,12.0,4,3,5,2023
5078490,2023-05-18,2023-05-18 05:00:00+00:00,2023-05-18 05:00:00+00:00,10.8,µg/m³,10.8,10.8,,10.8,10.8,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,10.0,8.0,12.0,5,3,5,2023
5078490,2023-05-18,2023-05-18 06:00:00+00:00,2023-05-18 06:00:00+00:00,,µg/m³,10.6,10600.0,10.6,10.6,10.6,,1,mot,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,10.0,10.0,12.0,6,3,5,2023
5078490,2023-05-18,2023-05-18 07:00:00+00:00,2023-05-18 07:00:00+00:00,16200.0,µg/m³,16.2,,16.2,16.2,,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,999.0,15.0,11.0,12.0,7,3,5,2023
5078490,2023-05-18,2023-05-18 08:00:00+00:00,2023-05-18 08:00:00+00:00,,µg/m³,10.4,10.4,0.010400000000000001,10.4,10.4,,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,727.0,10.0,8.0,12.0,8,3,5,2023
5078490,2023-05-18,2023-05-18 09:00:00+00:00,2023-05-18 09:00:00+00:00,13.6,µg/m³,13.6,13.6,13.6,13.6,,0.0,one,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,13.0,6.0,12.0,9,3,5,2023
5078490,2023-05-18,2023-05-18 10:00:00+00:00,2023-05-18 10:00:00+00:00,13.7,µg/m³,13.7,13.7,,13.7,13.7,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,13.0,8.0,12.0,10,3,5,2023
5078490,2023-05-18,2023-05-18 11:00:00+00:00,2023-05-18 11:00:00+00:00,,µg/m³,12.9,0.0129,,12.9,0.0129,0.0,1,one,100.0,,Pont-à-Mousson,48.9149999999374,6.058336000228552,12.0,10.0,12.0,11,3,5,2023
5078490,2023-05-18,2023-05-18 12:00:00+00:00,2023-05-18 12:00:00+00:00,16.6,µg/m³,16.6,16.6,16.6,,,0.0,1,mot,100.0,,Pont-à-Mousson,727.0,6.058336000228552,15.0,9.0,12.0,12,3,5,2023
5078490,2023-05-18,2023-05-18 13:00:00+00:00,2023-05-18 13:00:00+00:00,,µg/m³,12.6,12.6,,12.6,0.0126,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,12.0,9.0,12.0,13,3,5,2023
5078490,2023-05-18,2023-05-18 14:00:00+00:00,2023-05-18 14:00:00+00:00,10.6,kg,0.0106,10.6,10.6,10.6,10.6,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,10.0,11.0,12.0,14,3,5,2023
5078490,2023-05-18,2023-05-18 15:00:00+00:00,2023-05-18 15:00:00+00:00,9.5,µg/m³,9500.0,,,9.5,9.5,0.0,1,1,100.0,2710.0,Pont-à-Mousson,727.0,6.058336000228552,9.0,10.0,12.0,15,3,5,2023
5078490,2023-05-18,2023-05-18 16:00:00+00:00,2023-05-18 16:00:00+00:00,0.009000000000000001,µg/m³,9.0,9000.0,9.0,9000.0,9000.0,0.0,1,un,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,8.0,9.0,12.0,16,3,5,2023
5078490,2023-05-18,2023-05-18 17:00:00+00:00,2023-05-18 17:00:00+00:00,8.2,µg/m³,8.2,,0.008199999999999999,8200.0,8.2,0.0,one,un,100.0,2710.0,Pont-à-Mousson,48.9149999999374,-999.0,8.0,8.0,12.0,17,3,5,2023
5078490,2023-05-18,2023-05-18 18:00:00+00:00,2023-05-18 18:00:00+00:00,0.011,µg/m³,,11.0,11000.0,11.0,11.0,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,10.0,10.0,12.0,18,3,5,2023
5078490,2023-05-18,2023-05-18 19:00:00+00:00,2023-05-18 19:00:00+00:00,12.0,µg/m³,,,12.0,12.0,,0.0,uno,one,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,11.0,11.0,12.0,19,3,5,2023
5078490,2023-05-18,2023-05-18 20:00:00+00:00,2023-05-18 20:00:00+00:00,9100.0,µg/m³,9.1,9.1,9.1,9.1,9.1,,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,8.0,12.0,12.0,20,3,5,2023
5078490,2023-05-18,2023-05-18 21:00:00+00:00,2023-05-18 21:00:00+00:00,6.9,µg/m³,6.9,6900.0,6.9,6.9,,0.0,mot,1,100.0,,Pont-à-Mousson,-727.0,6.058336000228552,6.0,9.0,12.0,21,3,5,2023
5078490,2023-05-18,2023-05-18 22:00:00+00:00,2023-05-18 22:00:00+00:00,8.2,µg/m³,8.2,,8.2,8.2,8.2,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,8.0,12.0,12.0,22,3,5,2023
5078490,2023-05-18,2023-05-18 23:00:00+00:00,2023-05-18 23:00:00+00:00,11.2,µg/m³,11.2,0.0112,11.2,11.2,11.2,0.0,uno,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,727.0,10.0,14.0,12.0,23,3,5,2023
5078490,2023-05-19,2023-05-19 00:00:00+00:00,2023-05-19 00:00:00+00:00,9.9,µg/m³,,9900.0,,9.9,9.9,,1,un,100.0,,Pont-à-Mousson,48.9149999999374,6.058336000228552,9.0,9.0,12.0,0,4,5,2023
5078490,2023-05-19,2023-05-19 01:00:00+00:00,2023-05-19 01:00:00+00:00,9700.0,µg/m³,9700.0,9.7,9.7,9.7,9.7,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,999.0,9.0,7.0,12.0,1,4,5,2023
5078490,2023-05-19,2023-05-19 02:00:00+00:00,2023-05-19 02:00:00+00:00,11.7,µg/m³,,11.7,11.7,11.7,11.7,,uno,1,100.0,,Pont-à-Mousson,48.9149999999374,6.058336000228552,11.0,8.0,12.0,2,4,5,2023
5078490,2023-05-19,2023-05-19 03:00:00+00:00,2023-05-19 03:00:00+00:00,11200.0,µg/m³,11.2,,11200.0,11.2,11.2,,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,10.0,8.0,12.0,3,4,5,2023
5078490,2023-05-19,2023-05-19 04:00:00+00:00,2023-05-19 04:00:00+00:00,9.4,cm,9.4,0.0094,,0.0094,9.4,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,9.0,9.0,12.0,4,4,5,2023
5078490,2023-05-19,2023-05-19 05:00:00+00:00,2023-05-19 05:00:00+00:00,8.6,µg/m³,8.6,,,0.0086,8.6,0.0,1,uno,100.0,,Pont-à-Mousson,-999.0,6.058336000228552,8.0,9.0,12.0,5,4,5,2023
5078490,2023-05-19,2023-05-19 06:00:00+00:00,2023-05-19 06:00:00+00:00,10.4,µg/m³,10.4,0.010400000000000001,10.4,,,0.0,1,uno,100.0,2710.0,Pont-à-Mousson,999.0,6.058336000228552,10.0,11.0,12.0,6,4,5,2023
5078490,2023-05-19,2023-05-19 07:00:00+00:00,2023-05-19 07:00:00+00:00,,µg/m³,12.0,12.0,,0.012,12.0,0.0,1,1,100.0,,Pont-à-Mousson,48.9149999999374,727.0,11.0,13.0,12.0,7,4,5,2023
5078490,2023-05-19,2023-05-19 08:00:00+00:00,2023-05-19 08:00:00+00:00,12.9,µg/m³,12.9,,,12.9,12.9,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,12.0,10.0,12.0,8,4,5,2023
5078490,2023-05-19,2023-05-19 09:00:00+00:00,2023-05-19 09:00:00+00:00,10.2,µg/m³,10.2,,10.2,10.2,10.2,0.0,1,1,100.0,2710.0,Pont-à-Mousson,727.0,999.0,9.0,12.0,12.0,9,4,5,2023
5078490,2023-05-19,2023-05-19 10:00:00+00:00,2023-05-19 10:00:00+00:00,,µg/m³,13.3,13.3,13.3,13.3,0.013300000000000001,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,-727.0,12.0,9.0,12.0,10,4,5,2023
5078490,2023-05-19,2023-05-19 11:00:00+00:00,2023-05-19 11:00:00+00:00,15.0,µg/m³,15000.0,15.0,15.0,0.015,15.0,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,14.0,10.0,12.0,11,4,5,2023
5078490,2023-05-19,2023-05-19 12:00:00+00:00,2023-05-19 12:00:00+00:00,10.0,unknown,10.0,10.0,10000.0,10000.0,10.0,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,9.0,7.0,12.0,12,4,5,2023
5078490,2023-05-19,2023-05-19 13:00:00+00:00,2023-05-19 13:00:00+00:00,7.8,kg,7.8,7.8,7.8,,7.8,,1,1,100.0,2710.0,Pont-à-Mousson,-727.0,6.058336000228552,7.0,11.0,12.0,13,4,5,2023
5078490,2023-05-19,2023-05-19 14:00:00+00:00,2023-05-19 14:00:00+00:00,8.4,µg/m³,8.4,8.4,8.4,8.4,,0.0,1,1,100.0,,Pont-à-Mousson,48.9149999999374,727.0,8.0,8.0,12.0,14,4,5,2023
5078490,2023-05-19,2023-05-19 15:00:00+00:00,2023-05-19 15:00:00+00:00,8.9,µg/m³,,8.9,,8.9,0.0089,0.0,mot,mot,100.0,,Pont-à-Mousson,48.9149999999374,6.058336000228552,8.0,10.0,12.0,15,4,5,2023
5078490,2023-05-19,2023-05-19 16:00:00+00:00,2023-05-19 16:00:00+00:00,9.4,µg/m³,,9.4,9.4,9.4,9.4,,one,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,9.0,13.0,12.0,16,4,5,2023
5078490,2023-05-19,2023-05-19 17:00:00+00:00,2023-05-19 17:00:00+00:00,9500.0,µg/m³,,9.5,9.5,9.5,,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,9.0,7.0,12.0,17,4,5,2023
5078490,2023-05-19,2023-05-19 18:00:00+00:00,2023-05-19 18:00:00+00:00,11.8,µg/m³,11.8,,11.8,11.8,11800.0,0.0,uno,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,11.0,3.0,12.0,18,4,5,2023
5078490,2023-05-19,2023-05-19 19:00:00+00:00,2023-05-19 19:00:00+00:00,13.6,µg/m³,13.6,13.6,13.6,,13.6,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,13.0,8.0,12.0,19,4,5,2023
5078490,2023-05-19,2023-05-19 20:00:00+00:00,2023-05-19 20:00:00+00:00,,µg/m³,,11.1,11.1,11100.0,,,1,1,100.0,,Pont-à-Mousson,48.9149999999374,6.058336000228552,10.0,7.0,12.0,20,4,5,2023
5078490,2023-05-19,2023-05-19 21:00:00+00:00,2023-05-19 21:00:00+00:00,12.9,kg,12.9,12.9,12.9,12.9,,0.0,1,1,100.0,2710.0,Pont-à-Mousson,-727.0,6.058336000228552,12.0,7.0,12.0,21,4,5,2023
5078490,2023-05-19,2023-05-19 22:00:00+00:00,2023-05-19 22:00:00+00:00,,µg/m³,10.1,10.1,,10.1,0.0101,,un,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,9.0,14.0,12.0,22,4,5,2023
5078490,2023-05-19,2023-05-19 23:00:00+00:00,2023-05-19 23:00:00+00:00,11.2,µg/m³,11.2,11.2,0.0112,11.2,0.0112,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,10.0,11.0,12.0,23,4,5,2023
5078490,2023-05-20,2023-05-20 00:00:00+00:00,2023-05-20 00:00:00+00:00,8.0,µg/m³,8.0,8.0,8.0,8.0,0.008,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,7.0,9.0,12.0,0,5,5,2023
5078490,2023-05-20,2023-05-20 01:00:00+00:00,2023-05-20 01:00:00+00:00,,µg/m³,12000.0,12000.0,,12.0,12.0,0.0,mot,1,100.0,2710.0,Pont-à-Mousson,-999.0,6.058336000228552,11.0,8.0,12.0,1,5,5,2023
5078490,2023-05-20,2023-05-20 02:00:00+00:00,2023-05-20 02:00:00+00:00,8.4,cm,0.008400000000000001,0.008400000000000001,8.4,8.4,8.4,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,8.0,9.0,12.0,2,5,5,2023
5078490,2023-05-20,2023-05-20 03:00:00+00:00,2023-05-20 03:00:00+00:00,10.6,µg/m³,10.6,10.6,10.6,10.6,10.6,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,10.0,10.0,12.0,3,5,5,2023
5078490,2023-05-20,2023-05-20 04:00:00+00:00,2023-05-20 04:00:00+00:00,,µg/m³,14.0,14.0,0.014,14.0,,,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,13.0,9.0,12.0,4,5,5,2023
5078490,2023-05-20,2023-05-20 05:00:00+00:00,2023-05-20 05:00:00+00:00,0.0073,µg/m³,,7.3,7.3,7.3,,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,999.0,7.0,6.0,12.0,5,5,5,2023
5078490,2023-05-20,2023-05-20 06:00:00+00:00,2023-05-20 06:00:00+00:00,2.9,unknown,2.9,0.0029,2.9,2.9,2.9,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,3.0,11.0,12.0,6,5,5,2023
5078490,2023-05-20,2023-05-20 07:00:00+00:00,2023-05-20 07:00:00+00:00,8.1,cm,8100.0,8.1,0.0081,,8.1,0.0,uno,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,-999.0,8.0,12.0,12.0,7,5,5,2023
5078490,2023-05-20,2023-05-20 08:00:00+00:00,2023-05-20 08:00:00+00:00,7700.0,µg/m³,7.7,,,7.7,7.7,0.0,1,un,100.0,,Pont-à-Mousson,48.9149999999374,6.058336000228552,7.0,13.0,12.0,8,5,5,2023
5078490,2023-05-20,2023-05-20 09:00:00+00:00,2023-05-20 09:00:00+00:00,7.7,µg/m³,7.7,0.0077,,,7.7,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,7.0,11.0,12.0,9,5,5,2023
5078490,2023-05-20,2023-05-20 10:00:00+00:00,2023-05-20 10:00:00+00:00,15.1,µg/m³,0.0151,,15.1,0.0151,,0.0,1,1,100.0,2710.0,Pont-à-Mousson,727.0,6.058336000228552,14.0,9.0,12.0,10,5,5,2023
5078490,2023-05-20,2023-05-20 11:00:00+00:00,2023-05-20 11:00:00+00:00,11.9,µg/m³,11.9,11900.0,11.9,11.9,11.9,,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,11.0,10.0,12.0,11,5,5,2023
5078490,2023-05-20,2023-05-20 12:00:00+00:00,2023-05-20 12:00:00+00:00,10200.0,µg/m³,10.2,10.2,10.2,10.2,10.2,0.0,uno,1,100.0,,Pont-à-Mousson,48.9149999999374,6.058336000228552,9.0,10.0,12.0,12,5,5,2023
5078490,2023-05-20,2023-05-20 13:00:00+00:00,2023-05-20 13:00:00+00:00,0.0086,µg/m³,8.6,8.6,8.6,8.6,8.6,0.0,uno,1,100.0,,Pont-à-Mousson,48.9149999999374,6.058336000228552,8.0,13.0,12.0,13,5,5,2023
5078490,2023-05-20,2023-05-20 14:00:00+00:00,2023-05-20 14:00:00+00:00,,µg/m³,10.1,10.1,10.1,10100.0,,0.0,un,mot,100.0,2710.0,Pont-à-Mousson,-999.0,6.058336000228552,9.0,10.0,12.0,14,5,5,2023
5078490,2023-05-20,2023-05-20 15:00:00+00:00,2023-05-20 15:00:00+00:00,10700.0,µg/m³,10.7,10.7,,,10.7,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,999.0,10.0,9.0,12.0,15,5,5,2023
5078490,2023-05-20,2023-05-20 16:00:00+00:00,2023-05-20 16:00:00+00:00,9.9,µg/m³,,9.9,9.9,9.9,9.9,0.0,1,1,100.0,2710.0,Pont-à-Mousson,48.9149999999374,6.058336000228552,9.0,7.0,12.0,16,5,5,2023
5078490,2023-05-20,2023-05-20 17:00:00+00:00,2023-05-20 17:00:00+00:00,7.0,µg/m³,7.0,7.0,7.0,7.0,,0.0,1,1,100.0,,Pont-à-Mousson,-727.0,6.058336000228552,6.0,6.0,12.0,17,5,5,2023
