sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7720,2018-01-09,2018-01-09 05:00:00+00:00,2018-01-09 05:00:00+00:00,4550.0,cm,4550.0,,,4.55,,,one,1,100.0,,Ecole La Marine,999.0,-999.0,4.0,0.0,12.0,5,1,1,2018
7720,2018-01-09,2018-01-09 06:00:00+00:00,2018-01-09 06:00:00+00:00,,µg/m³,,1.58,1.58,1.58,1.58,,1,1,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,0.0,12.0,6,1,1,2018
7720,2018-01-09,2018-01-09 07:00:00+00:00,2018-01-09 07:00:00+00:00,1.1,kg,,1.1,1.1,1.1,,0.0,1,one,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,0.0,12.0,7,1,1,2018
7720,2018-01-09,2018-01-09 08:00:00+00:00,2018-01-09 08:00:00+00:00,0.68,µg/m³,0.68,,,0.68,,,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,4.0,12.0,8,1,1,2018
7720,2018-01-09,2018-01-09 09:00:00+00:00,2018-01-09 09:00:00+00:00,0.7,µg/m³,0.7,0.7,0.7,0.7,,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,3.0,12.0,9,1,1,2018
7720,2018-01-09,2018-01-09 10:00:00+00:00,2018-01-09 10:00:00+00:00,0.53,µg/m³,0.53,,0.53,0.53,0.0005300000000000001,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,0.0,3.0,12.0,10,1,1,2018
7720,2018-01-09,2018-01-09 11:00:00+00:00,2018-01-09 11:00:00+00:00,,unknown,0.5,0.5,0.5,0.5,,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,0.0,2.0,12.0,11,1,1,2018
7720,2018-01-09,2018-01-09 12:00:00+00:00,2018-01-09 12:00:00+00:00,0.4,cm,0.4,0.4,,400.0,,0.0,1,1,100.0,,Ecole La Marine,-20.91058500035716,999.0,0.0,2.0,12.0,12,1,1,2018
7720,2018-01-09,2018-01-09 13:00:00+00:00,2018-01-09 13:00:00+00:00,0.43,µg/m³,0.43,0.43,0.43,0.43,0.43,0.0,uno,1,100.0,,Ecole La Marine,-727.0,55.61897700015456,0.0,4.0,12.0,13,1,1,2018
7720,2018-01-09,2018-01-09 14:00:00+00:00,2018-01-09 14:00:00+00:00,0.45,µg/m³,0.45,,0.45,,0.45,0.0,1,1,100.0,,Ecole La Marine,-20.91058500035716,999.0,0.0,5.0,12.0,14,1,1,2018
7720,2018-01-09,2018-01-09 15:00:00+00:00,2018-01-09 15:00:00+00:00,0.23,µg/m³,0.23,0.23,0.23,0.23,0.23,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,0.0,7.0,12.0,15,1,1,2018
7720,2018-01-09,2018-01-09 16:00:00+00:00,2018-01-09 16:00:00+00:00,,µg/m³,0.4,0.4,0.4,0.4,,,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,0.0,5.0,12.0,16,1,1,2018
7720,2018-01-09,2018-01-09 17:00:00+00:00,2018-01-09 17:00:00+00:00,0.3,µg/m³,0.3,0.3,0.3,0.3,0.3,0.0,1,1,100.0,,Ecole La Marine,999.0,55.61897700015456,0.0,1.0,12.0,17,1,1,2018
7720,2018-01-09,2018-01-09 18:00:00+00:00,2018-01-09 18:00:00+00:00,,kg,0.25,0.25,0.25,0.25,0.25,0.0,uno,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,-727.0,0.0,1.0,12.0,18,1,1,2018
7720,2018-01-09,2018-01-09 19:00:00+00:00,2018-01-09 19:00:00+00:00,0.45,µg/m³,450.0,0.45,0.45,0.00045000000000000004,0.45,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,0.0,1.0,12.0,19,1,1,2018
7720,2018-01-09,2018-01-09 20:00:00+00:00,2018-01-09 20:00:00+00:00,4.4,µg/m³,4.4,4.4,4.4,4.4,4.4,0.0,1,one,100.0,3465.0,Ecole La Marine,-20.91058500035716,-999.0,4.0,1.0,12.0,20,1,1,2018
7720,2018-01-09,2018-01-09 21:00:00+00:00,2018-01-09 21:00:00+00:00,2.93,µg/m³,2930.0,0.0029300000000000003,,2.93,,,1,1,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,3.0,1.0,12.0,21,1,1,2018
7720,2018-01-09,2018-01-09 22:00:00+00:00,2018-01-09 22:00:00+00:00,3.63,µg/m³,3.63,3.63,,,3.63,0.0,1,1,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,3.0,0.0,12.0,22,1,1,2018
7720,2018-01-09,2018-01-09 23:00:00+00:00,2018-01-09 23:00:00+00:00,2.1,cm,2.1,2.1,2.1,2.1,2.1,,1,1,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,2.0,0.0,12.0,23,1,1,2018
7720,2018-01-10,2018-01-10 00:00:00+00:00,2018-01-10 00:00:00+00:00,2.1,µg/m³,0.0021000000000000003,2.1,2.1,2100.0,2100.0,0.0,un,mot,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,2.0,1.0,12.0,0,2,1,2018
7720,2018-01-10,2018-01-10 01:00:00+00:00,2018-01-10 01:00:00+00:00,3.75,unknown,3.75,3.75,0.00375,3750.0,,,1,uno,100.0,3465.0,Ecole La Marine,-20.91058500035716,727.0,4.0,0.0,12.0,1,2,1,2018
7720,2018-01-10,2018-01-10 02:00:00+00:00,2018-01-10 02:00:00+00:00,5.28,µg/m³,5.28,5.28,5.28,5.28,5280.0,,1,uno,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,5.0,2.0,12.0,2,2,1,2018
7720,2018-01-10,2018-01-10 03:00:00+00:00,2018-01-10 03:00:00+00:00,,µg/m³,,7.2,,7.2,7200.0,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,7.0,11.0,12.0,3,2,1,2018
7720,2018-01-10,2018-01-10 04:00:00+00:00,2018-01-10 04:00:00+00:00,5.38,µg/m³,,,5.38,5.38,5380.0,0.0,mot,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,5.0,9.0,12.0,4,2,1,2018
7720,2018-01-10,2018-01-10 05:00:00+00:00,2018-01-10 05:00:00+00:00,1.4,µg/m³,1.4,,1.4,1.4,1.4,0.0,one,un,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,15.0,12.0,5,2,1,2018
7720,2018-01-10,2018-01-10 06:00:00+00:00,2018-01-10 06:00:00+00:00,1.23,kg,,1.23,1.23,0.00123,1.23,0.0,1,1,100.0,,Ecole La Marine,-20.91058500035716,-999.0,1.0,7.0,12.0,6,2,1,2018
7720,2018-01-10,2018-01-10 07:00:00+00:00,2018-01-10 07:00:00+00:00,0.8,µg/m³,0.8,0.0008,0.8,0.8,0.8,0.0,uno,1,100.0,3465.0,Ecole La Marine,999.0,55.61897700015456,1.0,5.0,12.0,7,2,1,2018
7720,2018-01-10,2018-01-10 08:00:00+00:00,2018-01-10 08:00:00+00:00,0.68,µg/m³,0.00068,,0.68,0.68,680.0,,1,1,100.0,3465.0,Ecole La Marine,999.0,727.0,1.0,7.0,12.0,8,2,1,2018
7720,2018-01-10,2018-01-10 09:00:00+00:00,2018-01-10 09:00:00+00:00,630.0,kg,0.63,,0.63,0.63,,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,4.0,12.0,9,2,1,2018
7720,2018-01-10,2018-01-10 10:00:00+00:00,2018-01-10 10:00:00+00:00,0.48,µg/m³,0.48,0.48,0.48,0.48,0.48,,mot,1,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,0.0,3.0,12.0,10,2,1,2018
7720,2018-01-10,2018-01-10 11:00:00+00:00,2018-01-10 11:00:00+00:00,,µg/m³,0.45,0.45,450.0,0.45,0.45,0.0,1,1,100.0,3465.0,Ecole La Marine,-727.0,-727.0,0.0,3.0,12.0,11,2,1,2018
7720,2018-01-10,2018-01-10 12:00:00+00:00,2018-01-10 12:00:00+00:00,0.73,µg/m³,0.73,0.73,0.73,0.73,730.0,0.0,1,one,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,3.0,12.0,12,2,1,2018
7720,2018-01-10,2018-01-10 13:00:00+00:00,2018-01-10 13:00:00+00:00,530.0,unknown,,0.53,0.53,530.0,0.53,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,-999.0,0.0,4.0,12.0,13,2,1,2018
7720,2018-01-10,2018-01-10 14:00:00+00:00,2018-01-10 14:00:00+00:00,2280.0,µg/m³,,0.00228,2.28,2.28,2.28,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,2.0,10.0,12.0,14,2,1,2018
7720,2018-01-10,2018-01-10 15:00:00+00:00,2018-01-10 15:00:00+00:00,11.8,µg/m³,11.83,,11.83,11.83,,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,-727.0,11.0,10.0,12.0,15,2,1,2018
7720,2018-01-10,2018-01-10 16:00:00+00:00,2018-01-10 16:00:00+00:00,,cm,9.63,9.63,9.63,9.63,9630.0,0.0,1,1,100.0,,Ecole La Marine,-20.91058500035716,-727.0,9.0,6.0,12.0,16,2,1,2018
7720,2018-01-10,2018-01-10 17:00:00+00:00,2018-01-10 17:00:00+00:00,16.3,µg/m³,16329.999999999998,16.33,,16329.999999999998,16.33,0.0,mot,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,15.0,2.0,12.0,17,2,1,2018
7720,2018-01-10,2018-01-10 18:00:00+00:00,2018-01-10 18:00:00+00:00,7.8,µg/m³,7.8,7.8,,,,0.0,1,mot,100.0,3465.0,Ecole La Marine,-20.91058500035716,727.0,7.0,3.0,12.0,18,2,1,2018
7720,2018-01-10,2018-01-10 19:00:00+00:00,2018-01-10 19:00:00+00:00,,µg/m³,5.55,,5.55,5.55,5.55,0.0,1,1,100.0,,Ecole La Marine,-20.91058500035716,-727.0,5.0,3.0,12.0,19,2,1,2018
7720,2018-01-10,2018-01-10 20:00:00+00:00,2018-01-10 20:00:00+00:00,,µg/m³,7.6,,7.6,7.6,7.6,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,7.0,0.0,12.0,20,2,1,2018
7720,2018-01-10,2018-01-10 21:00:00+00:00,2018-01-10 21:00:00+00:00,,µg/m³,4.5,4.5,4.5,4.5,0.0045000000000000005,0.0,1,1,100.0,,Ecole La Marine,-20.91058500035716,-727.0,4.0,4.0,12.0,21,2,1,2018
7720,2018-01-10,2018-01-10 22:00:00+00:00,2018-01-10 22:00:00+00:00,,unknown,3.08,3.08,,3.08,3.08,0.0,uno,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,3.0,3.0,12.0,22,2,1,2018
7720,2018-01-10,2018-01-10 23:00:00+00:00,2018-01-10 23:00:00+00:00,,µg/m³,0.0030800000000000003,,,3.08,3.08,,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,3.0,2.0,12.0,23,2,1,2018
7720,2018-01-11,2018-01-11 00:00:00+00:00,2018-01-11 00:00:00+00:00,3.3,µg/m³,,,,3.3,,,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,3.0,1.0,12.0,0,3,1,2018
7720,2018-01-11,2018-01-11 01:00:00+00:00,2018-01-11 01:00:00+00:00,4.15,µg/m³,,4.15,4.15,4.15,4.15,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,4.0,2.0,12.0,1,3,1,2018
7720,2018-01-11,2018-01-11 02:00:00+00:00,2018-01-11 02:00:00+00:00,11.1,µg/m³,,11.05,11.05,11.05,,0.0,1,1,100.0,,Ecole La Marine,727.0,55.61897700015456,10.0,4.0,12.0,2,3,1,2018
7720,2018-01-11,2018-01-11 03:00:00+00:00,2018-01-11 03:00:00+00:00,0.0108,µg/m³,,0.010830000000000001,,10.83,10.83,0.0,1,mot,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,10.0,3.0,12.0,3,3,1,2018
7720,2018-01-11,2018-01-11 04:00:00+00:00,2018-01-11 04:00:00+00:00,6.55,µg/m³,0.00655,0.00655,,6.55,,0.0,1,1,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,6.0,3.0,12.0,4,3,1,2018
7720,2018-01-11,2018-01-11 05:00:00+00:00,2018-01-11 05:00:00+00:00,,µg/m³,2.45,2.45,,2.45,,0.0,1,1,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,2.0,1.0,12.0,5,3,1,2018
7720,2018-01-11,2018-01-11 06:00:00+00:00,2018-01-11 06:00:00+00:00,,unknown,3.48,0.00348,3.48,,3480.0,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,3.0,1.0,12.0,6,3,1,2018
7720,2018-01-11,2018-01-11 07:00:00+00:00,2018-01-11 07:00:00+00:00,0.00283,unknown,,,,2.83,2.83,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,-727.0,3.0,1.0,12.0,7,3,1,2018
7720,2018-01-11,2018-01-11 08:00:00+00:00,2018-01-11 08:00:00+00:00,,µg/m³,,,0.0,0.0,0.0,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,-727.0,0.0,1.0,12.0,8,3,1,2018
7720,2018-01-11,2018-01-11 09:00:00+00:00,2018-01-11 09:00:00+00:00,4.63,µg/m³,,4.63,4.63,4.63,4.63,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,4.0,1.0,12.0,9,3,1,2018
7720,2018-01-11,2018-01-11 10:00:00+00:00,2018-01-11 10:00:00+00:00,3.0,µg/m³,,,3000.0,3.0,3.0,0.0,1,1,100.0,3465.0,Ecole La Marine,727.0,55.61897700015456,3.0,1.0,12.0,10,3,1,2018
7720,2018-01-11,2018-01-11 11:00:00+00:00,2018-01-11 11:00:00+00:00,1.93,µg/m³,0.00193,1930.0,0.00193,1.93,1.93,0.0,1,1,100.0,,Ecole La Marine,-20.91058500035716,999.0,2.0,1.0,12.0,11,3,1,2018
7720,2018-01-11,2018-01-11 12:00:00+00:00,2018-01-11 12:00:00+00:00,1.45,µg/m³,1.45,1.45,1.45,1.45,1.45,,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,1.0,12.0,12,3,1,2018
7720,2018-01-11,2018-01-11 13:00:00+00:00,2018-01-11 13:00:00+00:00,2480.0,µg/m³,2.48,2480.0,2.48,2.48,0.00248,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,999.0,2.0,7.0,12.0,13,3,1,2018
7720,2018-01-11,2018-01-11 14:00:00+00:00,2018-01-11 14:00:00+00:00,3.85,µg/m³,3.85,0.00385,,3850.0,,0.0,1,1,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,4.0,12.0,12.0,14,3,1,2018
7720,2018-01-11,2018-01-11 15:00:00+00:00,2018-01-11 15:00:00+00:00,3.55,µg/m³,3.55,3550.0,,3.55,3.55,,un,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,3.0,3.0,12.0,15,3,1,2018
7720,2018-01-11,2018-01-11 16:00:00+00:00,2018-01-11 16:00:00+00:00,,kg,,3.1,3.1,3.1,3.1,0.0,1,one,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,3.0,6.0,12.0,16,3,1,2018
7720,2018-01-11,2018-01-11 17:00:00+00:00,2018-01-11 17:00:00+00:00,1.38,µg/m³,,1.38,,1.38,1.38,0.0,1,1,100.0,,Ecole La Marine,727.0,55.61897700015456,1.0,5.0,12.0,17,3,1,2018
7720,2018-01-11,2018-01-11 18:00:00+00:00,2018-01-11 18:00:00+00:00,,µg/m³,1.33,1.33,,,1.33,,one,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,3.0,12.0,18,3,1,2018
7720,2018-01-11,2018-01-11 19:00:00+00:00,2018-01-11 19:00:00+00:00,1.25,µg/m³,1.25,1.25,,1.25,1250.0,,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,-727.0,1.0,4.0,12.0,19,3,1,2018
7720,2018-01-11,2018-01-11 20:00:00+00:00,2018-01-11 20:00:00+00:00,900.0,µg/m³,0.9,0.9,900.0,,0.9,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,4.0,12.0,20,3,1,2018
7720,2018-01-11,2018-01-11 21:00:00+00:00,2018-01-11 21:00:00+00:00,1.18,kg,1.18,,0.00118,,1.18,0.0,one,1,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,2.0,12.0,21,3,1,2018
7720,2018-01-11,2018-01-11 22:00:00+00:00,2018-01-11 22:00:00+00:00,0.65,µg/m³,0.0006500000000000001,650.0,0.65,0.65,,,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,1.0,12.0,22,3,1,2018
7720,2018-01-11,2018-01-11 23:00:00+00:00,2018-01-11 23:00:00+00:00,0.65,kg,0.65,0.65,650.0,,0.65,,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,3.0,12.0,23,3,1,2018
7720,2018-01-12,2018-01-12 00:00:00+00:00,2018-01-12 00:00:00+00:00,1.05,µg/m³,1.05,1.05,1.05,,,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,5.0,12.0,0,4,1,2018
7720,2018-01-12,2018-01-12 10:00:00+00:00,2018-01-12 10:00:00+00:00,850.0,kg,,,0.85,0.85,0.85,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,1.0,14.0,10,4,1,2018
7720,2018-01-12,2018-01-12 11:00:00+00:00,2018-01-12 11:00:00+00:00,3.3,µg/m³,3.3,3.3,3.3,,3.3,,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,3.0,1.0,13.0,11,4,1,2018
7720,2018-01-12,2018-01-12 12:00:00+00:00,2018-01-12 12:00:00+00:00,5.0,µg/m³,0.005,5.0,5000.0,5.0,5.0,,one,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,-999.0,5.0,1.0,12.0,12,4,1,2018
7720,2018-01-13,2018-01-13 00:00:00+00:00,2018-01-13 00:00:00+00:00,1180.0,µg/m³,1.18,1.18,1.18,,1.18,0.0,uno,1,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,1.0,12.0,0,5,1,2018
7720,2018-01-13,2018-01-13 01:00:00+00:00,2018-01-13 01:00:00+00:00,1.58,µg/m³,,1.58,1.58,,1.58,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,1.0,12.0,1,5,1,2018
7720,2018-01-13,2018-01-13 02:00:00+00:00,2018-01-13 02:00:00+00:00,2.58,µg/m³,2.58,2.58,,2.58,2580.0,0.0,mot,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,2.0,1.0,12.0,2,5,1,2018
7720,2018-01-13,2018-01-13 03:00:00+00:00,2018-01-13 03:00:00+00:00,,µg/m³,1880.0,0.00188,1.88,0.00188,1.88,,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,-727.0,2.0,3.0,12.0,3,5,1,2018
7720,2018-01-13,2018-01-13 04:00:00+00:00,2018-01-13 04:00:00+00:00,,µg/m³,1.93,1.93,1.93,,1.93,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,2.0,4.0,12.0,4,5,1,2018
7720,2018-01-13,2018-01-13 05:00:00+00:00,2018-01-13 05:00:00+00:00,780.0,µg/m³,780.0,0.78,0.78,,0.78,,1,one,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,4.0,12.0,5,5,1,2018
7720,2018-01-13,2018-01-13 06:00:00+00:00,2018-01-13 06:00:00+00:00,0.7,µg/m³,,0.7,,,0.7,0.0,1,1,100.0,3465.0,Ecole La Marine,-727.0,55.61897700015456,1.0,2.0,12.0,6,5,1,2018
7720,2018-01-13,2018-01-13 07:00:00+00:00,2018-01-13 07:00:00+00:00,0.83,µg/m³,,0.00083,0.00083,0.83,0.83,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,-999.0,1.0,3.0,12.0,7,5,1,2018
7720,2018-01-13,2018-01-13 08:00:00+00:00,2018-01-13 08:00:00+00:00,0.0008,µg/m³,,0.8,0.8,0.8,,0.0,1,1,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,1.0,12.0,8,5,1,2018
7720,2018-01-13,2018-01-13 09:00:00+00:00,2018-01-13 09:00:00+00:00,,µg/m³,,700.0,0.0007,700.0,0.7,0.0,un,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,1.0,12.0,9,5,1,2018
7720,2018-01-13,2018-01-13 10:00:00+00:00,2018-01-13 10:00:00+00:00,0.7,µg/m³,0.7,0.7,0.7,0.0007,0.7,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,1.0,12.0,10,5,1,2018
7720,2018-01-13,2018-01-13 11:00:00+00:00,2018-01-13 11:00:00+00:00,0.58,µg/m³,580.0,,,0.00058,0.58,0.0,1,1,100.0,3465.0,Ecole La Marine,-727.0,55.61897700015456,1.0,1.0,12.0,11,5,1,2018
7720,2018-01-13,2018-01-13 12:00:00+00:00,2018-01-13 12:00:00+00:00,0.65,µg/m³,,0.65,0.0006500000000000001,0.65,0.65,0.0,1,1,100.0,,Ecole La Marine,727.0,55.61897700015456,1.0,1.0,12.0,12,5,1,2018
7720,2018-01-13,2018-01-13 13:00:00+00:00,2018-01-13 13:00:00+00:00,,unknown,0.85,0.85,,0.85,0.85,0.0,1,1,100.0,3465.0,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,1.0,12.0,13,5,1,2018
7720,2018-01-13,2018-01-13 14:00:00+00:00,2018-01-13 14:00:00+00:00,1.55,µg/m³,,1.55,,1.55,1.55,0.0,1,1,100.0,,Ecole La Marine,-20.91058500035716,55.61897700015456,1.0,1.0,12.0,14,5,1,2018
