sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7771,2017-02-25,2017-02-25 15:00:00+00:00,2017-02-25 15:00:00+00:00,,µg/m³,,11.1,11.1,11.1,11.1,0.0,1,uno,100.0,3498.0,FR01009,49.2713919994693,6.1325,10.0,22.0,12.0,15,5,2,2017
7771,2017-02-25,2017-02-25 16:00:00+00:00,2017-02-25 16:00:00+00:00,6.5,kg,6.5,6500.0,6.5,,6.5,0.0,one,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,6.0,25.0,12.0,16,5,2,2017
7771,2017-02-25,2017-02-25 17:00:00+00:00,2017-02-25 17:00:00+00:00,6.53,kg,6.53,6.53,6.53,,6.53,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,6.0,25.0,12.0,17,5,2,2017
7771,2017-02-25,2017-02-25 18:00:00+00:00,2017-02-25 18:00:00+00:00,12.1,µg/m³,12.1,12.1,12.1,12.1,12.1,0.0,mot,1,100.0,,FR01009,49.2713919994693,6.1325,11.0,19.0,12.0,18,5,2,2017
7771,2017-02-25,2017-02-25 19:00:00+00:00,2017-02-25 19:00:00+00:00,12.1,µg/m³,12.08,,12.08,,12.08,0.0,1,uno,100.0,3498.0,FR01009,49.2713919994693,6.1325,11.0,19.0,12.0,19,5,2,2017
7771,2017-02-25,2017-02-25 20:00:00+00:00,2017-02-25 20:00:00+00:00,6.6,µg/m³,6.6,6.6,6.6,6.6,6.6,0.0,1,1,100.0,,FR01009,49.2713919994693,999.0,6.0,17.0,12.0,20,5,2,2017
7771,2017-02-25,2017-02-25 21:00:00+00:00,2017-02-25 21:00:00+00:00,6.65,µg/m³,6.65,6.65,6.65,6650.0,,0.0,1,1,100.0,,FR01009,727.0,6.1325,6.0,17.0,12.0,21,5,2,2017
7771,2017-02-25,2017-02-25 22:00:00+00:00,2017-02-25 22:00:00+00:00,,µg/m³,23.5,23.5,,0.0235,,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,22.0,19.0,12.0,22,5,2,2017
7771,2017-02-25,2017-02-25 23:00:00+00:00,2017-02-25 23:00:00+00:00,,µg/m³,23530.0,23.53,,,,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,22.0,19.0,12.0,23,5,2,2017
7771,2017-02-26,2017-02-26 00:00:00+00:00,2017-02-26 00:00:00+00:00,31.7,µg/m³,0.0317,31.7,31.7,,31.7,0.0,1,1,100.0,3498.0,FR01009,999.0,6.1325,29.0,11.0,12.0,0,6,2,2017
7771,2017-02-26,2017-02-26 01:00:00+00:00,2017-02-26 01:00:00+00:00,31.7,µg/m³,31680.0,31.68,31.68,31.68,0.03168,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,29.0,11.0,12.0,1,6,2,2017
7771,2017-02-26,2017-02-26 02:00:00+00:00,2017-02-26 02:00:00+00:00,,µg/m³,23600.0,,23.6,23.6,23.6,,1,1,100.0,3498.0,FR01009,-727.0,6.1325,22.0,14.0,12.0,2,6,2,2017
7771,2017-02-26,2017-02-26 03:00:00+00:00,2017-02-26 03:00:00+00:00,23600.0,kg,23630.0,23.63,23.63,23.63,23.63,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,22.0,14.0,12.0,3,6,2,2017
7771,2017-02-26,2017-02-26 04:00:00+00:00,2017-02-26 04:00:00+00:00,26.6,µg/m³,26.6,26600.0,26.6,,26.6,,1,1,100.0,,FR01009,-727.0,6.1325,25.0,8.0,12.0,4,6,2,2017
7771,2017-02-26,2017-02-26 05:00:00+00:00,2017-02-26 05:00:00+00:00,26.6,µg/m³,0.02658,0.02658,,26.58,,0.0,one,uno,100.0,3498.0,FR01009,49.2713919994693,727.0,25.0,8.0,12.0,5,6,2,2017
7771,2017-02-26,2017-02-26 06:00:00+00:00,2017-02-26 06:00:00+00:00,,µg/m³,20.7,20.7,20.7,0.0207,,0.0,1,uno,100.0,3498.0,FR01009,49.2713919994693,6.1325,19.0,6.0,12.0,6,6,2,2017
7771,2017-02-26,2017-02-26 07:00:00+00:00,2017-02-26 07:00:00+00:00,0.0207,unknown,,,20.68,,20.68,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,-727.0,19.0,6.0,12.0,7,6,2,2017
7771,2017-02-26,2017-02-26 08:00:00+00:00,2017-02-26 08:00:00+00:00,18.6,µg/m³,18.6,18.6,,18.6,18.6,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,17.0,9.0,12.0,8,6,2,2017
7771,2017-02-26,2017-02-26 09:00:00+00:00,2017-02-26 09:00:00+00:00,18.6,µg/m³,18.63,,18.63,18.63,18.63,0.0,1,one,100.0,3498.0,FR01009,49.2713919994693,6.1325,17.0,9.0,12.0,9,6,2,2017
7771,2017-02-26,2017-02-26 10:00:00+00:00,2017-02-26 10:00:00+00:00,0.0209,kg,,20.9,0.0209,,0.0209,0.0,1,one,100.0,,FR01009,49.2713919994693,6.1325,19.0,10.0,12.0,10,6,2,2017
7771,2017-02-26,2017-02-26 11:00:00+00:00,2017-02-26 11:00:00+00:00,20.9,µg/m³,20880.0,20.88,20.88,20.88,20.88,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,19.0,10.0,12.0,11,6,2,2017
7771,2017-02-26,2017-02-26 12:00:00+00:00,2017-02-26 12:00:00+00:00,12.2,µg/m³,12200.0,,12.2,12.2,12.2,,1,1,100.0,3498.0,FR01009,-727.0,999.0,11.0,6.0,12.0,12,6,2,2017
7771,2017-02-26,2017-02-26 13:00:00+00:00,2017-02-26 13:00:00+00:00,12200.0,µg/m³,,12.2,12.2,,0.012199999999999999,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,11.0,6.0,12.0,13,6,2,2017
7771,2017-02-26,2017-02-26 14:00:00+00:00,2017-02-26 14:00:00+00:00,15.6,µg/m³,15.6,15.6,15.6,15.6,15.6,,1,1,100.0,,FR01009,49.2713919994693,6.1325,14.0,5.0,12.0,14,6,2,2017
7771,2017-02-26,2017-02-26 15:00:00+00:00,2017-02-26 15:00:00+00:00,15.6,µg/m³,,15.58,15.58,,,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,14.0,5.0,12.0,15,6,2,2017
7771,2017-02-26,2017-02-26 16:00:00+00:00,2017-02-26 16:00:00+00:00,0.0085,µg/m³,8.5,8.5,8.5,8.5,,,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,8.0,4.0,12.0,16,6,2,2017
7771,2017-02-26,2017-02-26 17:00:00+00:00,2017-02-26 17:00:00+00:00,8.48,µg/m³,0.008480000000000001,8.48,,,8.48,0.0,1,un,100.0,3498.0,FR01009,49.2713919994693,6.1325,8.0,4.0,12.0,17,6,2,2017
7771,2017-02-26,2017-02-26 18:00:00+00:00,2017-02-26 18:00:00+00:00,6.0,µg/m³,6.0,6.0,6.0,6000.0,6.0,0.0,1,one,100.0,3498.0,FR01009,-999.0,6.1325,6.0,3.0,12.0,18,6,2,2017
7771,2017-02-26,2017-02-26 19:00:00+00:00,2017-02-26 19:00:00+00:00,6.03,µg/m³,,0.006030000000000001,6.03,6.03,6.03,0.0,1,1,100.0,,FR01009,49.2713919994693,727.0,6.0,3.0,12.0,19,6,2,2017
7771,2017-02-26,2017-02-26 20:00:00+00:00,2017-02-26 20:00:00+00:00,9.4,µg/m³,0.0094,,,,,,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,9.0,5.0,12.0,20,6,2,2017
7771,2017-02-26,2017-02-26 21:00:00+00:00,2017-02-26 21:00:00+00:00,9.43,µg/m³,9.43,0.00943,9.43,9.43,9.43,0.0,uno,un,100.0,3498.0,FR01009,-727.0,6.1325,9.0,5.0,12.0,21,6,2,2017
7771,2017-02-26,2017-02-26 22:00:00+00:00,2017-02-26 22:00:00+00:00,10400.0,µg/m³,10.4,10.4,10.4,10.4,10.4,0.0,one,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,10.0,3.0,12.0,22,6,2,2017
7771,2017-02-26,2017-02-26 23:00:00+00:00,2017-02-26 23:00:00+00:00,10.4,µg/m³,10.4,10.4,10.4,10.4,10.4,,one,1,100.0,,FR01009,49.2713919994693,6.1325,10.0,3.0,12.0,23,6,2,2017
7771,2017-02-27,2017-02-27 00:00:00+00:00,2017-02-27 00:00:00+00:00,6.8,µg/m³,6.8,6.8,6.8,6800.0,6.8,0.0,1,1,100.0,,FR01009,49.2713919994693,6.1325,6.0,12.0,12.0,0,0,2,2017
7771,2017-02-27,2017-02-27 01:00:00+00:00,2017-02-27 01:00:00+00:00,6.8,µg/m³,6.8,6.8,6.8,6.8,6800.0,0.0,1,mot,100.0,,FR01009,49.2713919994693,6.1325,6.0,12.0,12.0,1,0,2,2017
7771,2017-02-27,2017-02-27 02:00:00+00:00,2017-02-27 02:00:00+00:00,5.1,µg/m³,5.1,5.1,,5.1,,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,727.0,5.0,7.0,12.0,2,0,2,2017
7771,2017-02-27,2017-02-27 03:00:00+00:00,2017-02-27 03:00:00+00:00,0.00508,µg/m³,5.08,,5080.0,5.08,5.08,0.0,1,1,100.0,,FR01009,49.2713919994693,6.1325,5.0,7.0,12.0,3,0,2,2017
7771,2017-02-27,2017-02-27 04:00:00+00:00,2017-02-27 04:00:00+00:00,3.9,cm,3.9,,0.0039,,3.9,0.0,1,1,100.0,3498.0,FR01009,727.0,6.1325,4.0,9.0,12.0,4,0,2,2017
7771,2017-02-27,2017-02-27 05:00:00+00:00,2017-02-27 05:00:00+00:00,3.9,µg/m³,,3.9,,3.9,3900.0,0.0,1,mot,100.0,3498.0,FR01009,49.2713919994693,6.1325,4.0,9.0,12.0,5,0,2,2017
7771,2017-02-27,2017-02-27 06:00:00+00:00,2017-02-27 06:00:00+00:00,3.3,µg/m³,3.3,3300.0,3.3,3.3,3.3,0.0,un,1,100.0,3498.0,FR01009,-999.0,6.1325,3.0,5.0,12.0,6,0,2,2017
7771,2017-02-27,2017-02-27 07:00:00+00:00,2017-02-27 07:00:00+00:00,3330.0,µg/m³,,3.33,0.00333,,3.33,,1,1,100.0,,FR01009,49.2713919994693,6.1325,3.0,5.0,12.0,7,0,2,2017
7771,2017-02-27,2017-02-27 08:00:00+00:00,2017-02-27 08:00:00+00:00,5.6,µg/m³,5.6,,5.6,,5600.0,0.0,1,uno,100.0,3498.0,FR01009,49.2713919994693,6.1325,5.0,9.0,12.0,8,0,2,2017
7771,2017-02-27,2017-02-27 09:00:00+00:00,2017-02-27 09:00:00+00:00,5.58,kg,5.58,5.58,5.58,5.58,5.58,0.0,1,mot,100.0,,FR01009,49.2713919994693,6.1325,5.0,9.0,12.0,9,0,2,2017
7771,2017-02-27,2017-02-27 10:00:00+00:00,2017-02-27 10:00:00+00:00,3.5,µg/m³,,3.5,3.5,3.5,3.5,0.0,1,un,100.0,3498.0,FR01009,49.2713919994693,6.1325,3.0,5.0,12.0,10,0,2,2017
7771,2017-02-27,2017-02-27 11:00:00+00:00,2017-02-27 11:00:00+00:00,3.55,µg/m³,3.55,,3.55,3550.0,,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,3.0,5.0,12.0,11,0,2,2017
7771,2017-02-27,2017-02-27 12:00:00+00:00,2017-02-27 12:00:00+00:00,12.5,µg/m³,12500.0,,12.5,,12500.0,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,727.0,12.0,4.0,12.0,12,0,2,2017
7771,2017-02-27,2017-02-27 13:00:00+00:00,2017-02-27 13:00:00+00:00,12.5,µg/m³,,12480.0,,12.48,12.48,0.0,1,1,100.0,3498.0,FR01009,-727.0,-727.0,12.0,4.0,12.0,13,0,2,2017
7771,2017-02-27,2017-02-27 14:00:00+00:00,2017-02-27 14:00:00+00:00,7100.0,µg/m³,7.1,7.1,7.1,7.1,,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,7.0,3.0,12.0,14,0,2,2017
7771,2017-02-27,2017-02-27 15:00:00+00:00,2017-02-27 15:00:00+00:00,7.13,µg/m³,7.13,7.13,7130.0,7.13,7.13,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,999.0,7.0,3.0,12.0,15,0,2,2017
7771,2017-02-27,2017-02-27 16:00:00+00:00,2017-02-27 16:00:00+00:00,9800.0,µg/m³,9.8,9800.0,9800.0,9.8,9.8,0.0,uno,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,9.0,2.0,12.0,16,0,2,2017
7771,2017-02-27,2017-02-27 17:00:00+00:00,2017-02-27 17:00:00+00:00,9.8,µg/m³,9.8,9.8,9.8,9.8,9.8,,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,9.0,2.0,12.0,17,0,2,2017
7771,2017-02-27,2017-02-27 18:00:00+00:00,2017-02-27 18:00:00+00:00,5.4,µg/m³,5.4,5.4,,5.4,5.4,0.0,mot,one,100.0,3498.0,FR01009,49.2713919994693,6.1325,5.0,2.0,12.0,18,0,2,2017
7771,2017-02-27,2017-02-27 19:00:00+00:00,2017-02-27 19:00:00+00:00,5.4,µg/m³,5.4,,5.4,5.4,,0.0,1,one,100.0,3498.0,FR01009,49.2713919994693,6.1325,5.0,2.0,12.0,19,0,2,2017
7771,2017-02-27,2017-02-27 20:00:00+00:00,2017-02-27 20:00:00+00:00,10.2,µg/m³,10.2,10.2,10.2,,0.010199999999999999,0.0,1,uno,100.0,,FR01009,49.2713919994693,6.1325,9.0,4.0,12.0,20,0,2,2017
7771,2017-02-27,2017-02-27 21:00:00+00:00,2017-02-27 21:00:00+00:00,10.2,µg/m³,,,10.18,,10.18,,one,mot,100.0,3498.0,FR01009,49.2713919994693,999.0,9.0,4.0,12.0,21,0,2,2017
7771,2017-02-27,2017-02-27 22:00:00+00:00,2017-02-27 22:00:00+00:00,,µg/m³,5.1,0.0050999999999999995,5.1,0.0050999999999999995,5.1,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,5.0,2.0,12.0,22,0,2,2017
7771,2017-02-27,2017-02-27 23:00:00+00:00,2017-02-27 23:00:00+00:00,,µg/m³,5.1,0.0050999999999999995,0.0050999999999999995,5.1,5.1,0.0,one,1,100.0,3498.0,FR01009,49.2713919994693,727.0,5.0,2.0,12.0,23,0,2,2017
7771,2017-02-28,2017-02-28 00:00:00+00:00,2017-02-28 00:00:00+00:00,3.8,µg/m³,3.8,,,,3.8,0.0,1,1,100.0,,FR01009,49.2713919994693,-999.0,4.0,7.0,12.0,0,1,2,2017
7771,2017-02-28,2017-02-28 01:00:00+00:00,2017-02-28 01:00:00+00:00,,µg/m³,,,3.8,3.8,3.8,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,4.0,7.0,12.0,1,1,2,2017
7771,2017-02-28,2017-02-28 02:00:00+00:00,2017-02-28 02:00:00+00:00,3.6,µg/m³,3.6,0.0036000000000000003,3.6,,3.6,0.0,1,1,100.0,,FR01009,49.2713919994693,727.0,3.0,5.0,12.0,2,1,2,2017
7771,2017-02-28,2017-02-28 03:00:00+00:00,2017-02-28 03:00:00+00:00,3600.0,cm,3.6,3.6,3.6,,3.6,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,3.0,5.0,12.0,3,1,2,2017
7771,2017-02-28,2017-02-28 04:00:00+00:00,2017-02-28 04:00:00+00:00,2.0,µg/m³,2.0,,2000.0,2.0,2.0,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,2.0,0.0,12.0,4,1,2,2017
7771,2017-03-02,2017-03-02 07:00:00+00:00,2017-03-02 07:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,-727.0,0.0,19.0,12.0,7,3,3,2017
7771,2017-03-02,2017-03-02 08:00:00+00:00,2017-03-02 08:00:00+00:00,0.0,cm,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,0.0,12.0,12.0,8,3,3,2017
7771,2017-03-02,2017-03-02 09:00:00+00:00,2017-03-02 09:00:00+00:00,0.0,cm,,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,0.0,14.0,12.0,9,3,3,2017
7771,2017-03-02,2017-03-02 10:00:00+00:00,2017-03-02 10:00:00+00:00,,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,uno,one,100.0,,FR01009,49.2713919994693,6.1325,0.0,19.0,12.0,10,3,3,2017
7771,2017-03-02,2017-03-02 11:00:00+00:00,2017-03-02 11:00:00+00:00,,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,0.0,18.0,12.0,11,3,3,2017
7771,2017-03-02,2017-03-02 12:00:00+00:00,2017-03-02 12:00:00+00:00,,µg/m³,,,,0.0,,0.0,1,one,100.0,3498.0,FR01009,49.2713919994693,6.1325,0.0,15.0,12.0,12,3,3,2017
7771,2017-03-02,2017-03-02 13:00:00+00:00,2017-03-02 13:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,0.0,18.0,12.0,13,3,3,2017
7771,2017-03-02,2017-03-02 14:00:00+00:00,2017-03-02 14:00:00+00:00,0.0,cm,0.0,0.0,0.0,0.0,0.0,,1,1,100.0,3498.0,FR01009,49.2713919994693,-999.0,0.0,25.0,12.0,14,3,3,2017
7771,2017-03-02,2017-03-02 15:00:00+00:00,2017-03-02 15:00:00+00:00,,µg/m³,0.0,,0.0,0.0,0.0,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,0.0,24.0,12.0,15,3,3,2017
7771,2017-03-02,2017-03-02 16:00:00+00:00,2017-03-02 16:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,un,100.0,3498.0,FR01009,49.2713919994693,6.1325,0.0,17.0,12.0,16,3,3,2017
7771,2017-03-02,2017-03-02 17:00:00+00:00,2017-03-02 17:00:00+00:00,5.45,µg/m³,,5.45,5.45,5.45,5.45,,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,5.0,20.0,12.0,17,3,3,2017
7771,2017-03-02,2017-03-02 18:00:00+00:00,2017-03-02 18:00:00+00:00,23.1,µg/m³,23.1,23.1,,23.1,,0.0,one,1,100.0,,FR01009,49.2713919994693,6.1325,21.0,28.0,12.0,18,3,3,2017
7771,2017-03-02,2017-03-02 19:00:00+00:00,2017-03-02 19:00:00+00:00,,µg/m³,20.78,20.78,20.78,,20.78,,1,one,100.0,3498.0,FR01009,49.2713919994693,6.1325,19.0,26.0,12.0,19,3,3,2017
7771,2017-03-02,2017-03-02 20:00:00+00:00,2017-03-02 20:00:00+00:00,,µg/m³,13.3,13.3,13.3,,13.3,,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,12.0,17.0,12.0,20,3,3,2017
7771,2017-03-02,2017-03-02 21:00:00+00:00,2017-03-02 21:00:00+00:00,14.9,µg/m³,14.9,14.9,14.9,14.9,14.9,0.0,1,uno,100.0,3498.0,FR01009,49.2713919994693,999.0,14.0,18.0,12.0,21,3,3,2017
7771,2017-03-02,2017-03-02 22:00:00+00:00,2017-03-02 22:00:00+00:00,20.0,µg/m³,20000.0,20.0,20.0,20.0,20.0,,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,19.0,21.0,12.0,22,3,3,2017
7771,2017-03-02,2017-03-02 23:00:00+00:00,2017-03-02 23:00:00+00:00,0.0192,µg/m³,19.18,,19.18,19.18,19180.0,0.0,1,1,100.0,3498.0,FR01009,727.0,6.1325,18.0,20.0,12.0,23,3,3,2017
7771,2017-03-03,2017-03-03 00:00:00+00:00,2017-03-03 00:00:00+00:00,16.5,µg/m³,,,16.5,16.5,16.5,,1,1,100.0,,FR01009,49.2713919994693,6.1325,15.0,15.0,12.0,0,4,3,2017
7771,2017-03-03,2017-03-03 01:00:00+00:00,2017-03-03 01:00:00+00:00,19.1,µg/m³,19.1,19.1,,19.1,19.1,0.0,1,1,100.0,,FR01009,49.2713919994693,6.1325,18.0,16.0,12.0,1,4,3,2017
7771,2017-03-03,2017-03-03 02:00:00+00:00,2017-03-03 02:00:00+00:00,27.5,µg/m³,,27.5,27.5,27.5,27.5,0.0,1,one,100.0,3498.0,FR01009,49.2713919994693,6.1325,25.0,18.0,12.0,2,4,3,2017
7771,2017-03-03,2017-03-03 03:00:00+00:00,2017-03-03 03:00:00+00:00,25.4,kg,25400.0,25.4,25.4,25400.0,,,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,24.0,16.0,12.0,3,4,3,2017
7771,2017-03-03,2017-03-03 04:00:00+00:00,2017-03-03 04:00:00+00:00,18.7,cm,,0.0187,,,18.7,0.0,un,un,100.0,3498.0,FR01009,49.2713919994693,6.1325,17.0,10.0,12.0,4,4,3,2017
7771,2017-03-03,2017-03-03 05:00:00+00:00,2017-03-03 05:00:00+00:00,,µg/m³,,21.48,,21.48,21.48,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,20.0,9.0,12.0,5,4,3,2017
7771,2017-03-03,2017-03-03 06:00:00+00:00,2017-03-03 06:00:00+00:00,,µg/m³,,30.3,,30.3,30.3,,1,one,100.0,3498.0,FR01009,49.2713919994693,6.1325,28.0,6.0,12.0,6,4,3,2017
7771,2017-03-03,2017-03-03 07:00:00+00:00,2017-03-03 07:00:00+00:00,27.6,µg/m³,0.02755,0.02755,27.55,27.55,27.55,0.0,1,1,100.0,3498.0,FR01009,-727.0,999.0,26.0,5.0,12.0,7,4,3,2017
7771,2017-03-03,2017-03-03 08:00:00+00:00,2017-03-03 08:00:00+00:00,18.8,µg/m³,,18.8,18.8,0.0188,0.0188,0.0,1,1,100.0,,FR01009,49.2713919994693,6.1325,17.0,4.0,12.0,8,4,3,2017
7771,2017-03-03,2017-03-03 09:00:00+00:00,2017-03-03 09:00:00+00:00,,unknown,19.73,19.73,19.73,19.73,0.01973,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,18.0,5.0,12.0,9,4,3,2017
7771,2017-03-03,2017-03-03 10:00:00+00:00,2017-03-03 10:00:00+00:00,,µg/m³,22.7,22.7,22.7,22.7,22.7,,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,21.0,7.0,12.0,10,4,3,2017
7771,2017-03-03,2017-03-03 11:00:00+00:00,2017-03-03 11:00:00+00:00,21.3,cm,21.28,21.28,21.28,21.28,,,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,20.0,10.0,12.0,11,4,3,2017
7771,2017-03-03,2017-03-03 12:00:00+00:00,2017-03-03 12:00:00+00:00,16.7,µg/m³,16.7,16.7,,,16.7,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,15.0,20.0,12.0,12,4,3,2017
7771,2017-03-03,2017-03-03 13:00:00+00:00,2017-03-03 13:00:00+00:00,17.4,cm,17.4,17.4,,17.4,17.4,0.0,1,1,100.0,3498.0,FR01009,-727.0,-999.0,16.0,19.0,12.0,13,4,3,2017
7771,2017-03-03,2017-03-03 14:00:00+00:00,2017-03-03 14:00:00+00:00,19.7,µg/m³,19.7,19.7,19.7,19.7,19.7,,1,one,100.0,3498.0,FR01009,49.2713919994693,6.1325,18.0,16.0,12.0,14,4,3,2017
7771,2017-03-03,2017-03-03 15:00:00+00:00,2017-03-03 15:00:00+00:00,17700.0,µg/m³,17.68,,0.01768,17.68,17.68,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,16.0,16.0,12.0,15,4,3,2017
7771,2017-03-03,2017-03-03 16:00:00+00:00,2017-03-03 16:00:00+00:00,11.2,µg/m³,11.2,11.2,11.2,11.2,11.2,,1,1,100.0,,FR01009,49.2713919994693,6.1325,10.0,16.0,12.0,16,4,3,2017
7771,2017-03-03,2017-03-03 17:00:00+00:00,2017-03-03 17:00:00+00:00,9.98,unknown,9.98,9.98,0.009980000000000001,9.98,9.98,0.0,1,mot,100.0,3498.0,FR01009,-727.0,-727.0,9.0,15.0,12.0,17,4,3,2017
7771,2017-03-03,2017-03-03 18:00:00+00:00,2017-03-03 18:00:00+00:00,6.0,kg,6.0,6.0,6.0,6.0,6.0,0.0,1,1,100.0,3498.0,FR01009,-727.0,6.1325,6.0,11.0,12.0,18,4,3,2017
7771,2017-03-03,2017-03-03 19:00:00+00:00,2017-03-03 19:00:00+00:00,5.7,unknown,0.0057,5.7,5.7,5.7,5.7,0.0,1,1,100.0,3498.0,FR01009,49.2713919994693,6.1325,5.0,12.0,12.0,19,4,3,2017
7771,2017-03-03,2017-03-03 20:00:00+00:00,2017-03-03 20:00:00+00:00,4.7,µg/m³,4.7,,4.7,4.7,4.7,0.0,un,1,100.0,,FR01009,49.2713919994693,-727.0,4.0,13.0,12.0,20,4,3,2017
